run_num,model_type,lead_time,cycle,activation,num_layers,neurons,dropout,loss_value,val_mae,val_mae12,val_me,val_me12,val_mape,mae_2021,mae12_2021,me_2021,me12_2021,mape_2021,metrics,timestamp,status
1,MAPE,120,2,selu,2,256,0.3,160.56459045410156,37.617828369140625,23.050731658935547,4.078177022701061,23.133862548860726,160.56459045410156,10.526626586914062,28.492185592651367,3.6914545862374397,28.617421458422648,77.36585998535156,"{""loss"": 40.53306198120117, ""mape"": 40.53306198120117, ""mae"": 8.744025230407715, ""val_loss"": 160.56459045410156, ""val_mape"": 160.56459045410156, ""val_mae"": 37.617828369140625, ""lr"": 0.00010000000474974513, ""val_mae12"": 23.050731658935547, ""val_me"": 4.078177022701061, ""val_me12"": 23.133862548860726, ""mape_2021"": 77.36585998535156, ""mae_2021"": 10.526626586914062, ""mae12_2021"": 28.492185592651367, ""me_2021"": 3.6914545862374397, ""me12_2021"": 28.617421458422648, ""epochs_trained"": 45}",2026-07-02T10:21:49.129301,completed
1,MAPE,120,2,selu,2,256,0.0,3.816377639770508,0.7514974474906921,0.8971290588378906,0.16228402326859892,0.3230769123844242,3.816377639770508,0.7223780155181885,0.7975916862487793,0.16853371689383853,-0.3566609051225588,4.015653133392334,"{""loss"": 2.9013779163360596, ""mape"": 2.9013779163360596, ""mae"": 0.5901883840560913, ""val_loss"": 3.816377639770508, ""val_mape"": 3.816377639770508, ""val_mae"": 0.7514974474906921, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 0.8971290588378906, ""val_me"": 0.16228402326859892, ""val_me12"": 0.3230769123844242, ""mape_2021"": 4.015653133392334, ""mae_2021"": 0.7223780155181885, ""mae12_2021"": 0.7975916862487793, ""me_2021"": 0.16853371689383853, ""me12_2021"": -0.3566609051225588, ""epochs_trained"": 449}",2026-07-02T10:21:58.738841,completed
1,MAPE,120,2,selu,2,128,0.0,4.115547180175781,0.8236097097396851,0.902136504650116,0.14725614610041726,0.30140044593579524,4.115547180175781,0.753325879573822,0.8619118928909302,0.17253525288274374,-0.39364996612921416,4.267374038696289,"{""loss"": 2.9950509071350098, ""mape"": 2.9950509071350098, ""mae"": 0.608128011226654, ""val_loss"": 4.115547180175781, ""val_mape"": 4.115547180175781, ""val_mae"": 0.8236097097396851, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 0.902136504650116, ""val_me"": 0.14725614610041726, ""val_me12"": 0.30140044593579524, ""mape_2021"": 4.267374038696289, ""mae_2021"": 0.753325879573822, ""mae12_2021"": 0.8619118928909302, ""me_2021"": 0.17253525288274374, ""me12_2021"": -0.39364996612921416, ""epochs_trained"": 616}",2026-07-02T10:22:03.238999,completed
1,MAPE,120,2,selu,2,64,0.0,4.021350383758545,0.803916335105896,0.8901956081390381,0.21958100960830437,0.2544387867836748,4.021350383758545,0.7460784912109375,1.024511456489563,0.18653465738298974,-0.5488022994086649,4.466979026794434,"{""loss"": 3.0332770347595215, ""mape"": 3.0332770347595215, ""mae"": 0.6125122904777527, ""val_loss"": 4.021350383758545, ""val_mape"": 4.021350383758545, ""val_mae"": 0.803916335105896, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 0.8901956081390381, ""val_me"": 0.21958100960830437, ""val_me12"": 0.2544387867836748, ""mape_2021"": 4.466979026794434, ""mae_2021"": 0.7460784912109375, ""mae12_2021"": 1.024511456489563, ""me_2021"": 0.18653465738298974, ""me12_2021"": -0.5488022994086649, ""epochs_trained"": 1024}",2026-07-02T10:22:12.341030,completed
1,MAPE,120,2,selu,2,128,0.05,21.299827575683594,4.7871222496032715,2.124113082885742,-2.6001115733213944,1.9833944912893857,21.299827575683594,4.439570903778076,1.5776342153549194,-3.238739965299574,0.7547692025795628,20.084640502929688,"{""loss"": 9.566493034362793, ""mape"": 9.566493034362793, ""mae"": 2.168353319168091, ""val_loss"": 21.299827575683594, ""val_mape"": 21.299827575683594, ""val_mae"": 4.7871222496032715, ""lr"": 0.00010000000474974513, ""val_mae12"": 2.124113082885742, ""val_me"": -2.6001115733213944, ""val_me12"": 1.9833944912893857, ""mape_2021"": 20.084640502929688, ""mae_2021"": 4.439570903778076, ""mae12_2021"": 1.5776342153549194, ""me_2021"": -3.238739965299574, ""me12_2021"": 0.7547692025795628, ""epochs_trained"": 232}",2026-07-02T10:22:16.149076,completed
1,MAPE,120,2,selu,3,32,0.3,98.09190368652344,18.443893432617188,10.37238883972168,19.641030241229902,10.409506382029855,98.09190368652344,19.917272567749023,13.558541297912598,18.213759367677707,13.658949676744976,93.34700775146484,"{""loss"": 82.90267181396484, ""mape"": 82.90267181396484, ""mae"": 20.867998123168945, ""val_loss"": 98.09190368652344, ""val_mape"": 98.09190368652344, ""val_mae"": 18.443893432617188, ""lr"": 0.00010000000474974513, ""val_mae12"": 10.37238883972168, ""val_me"": 19.641030241229902, ""val_me12"": 10.409506382029855, ""mape_2021"": 93.34700775146484, ""mae_2021"": 19.917272567749023, ""mae12_2021"": 13.558541297912598, ""me_2021"": 18.213759367677707, ""me12_2021"": 13.658949676744976, ""epochs_trained"": 36}",2026-07-02T10:22:32.762205,completed
1,MAPE,120,2,selu,3,16,0.3,96.81959533691406,19.645431518554688,9.821324348449707,19.250851029636376,9.858034495056769,96.81959533691406,19.55388641357422,13.584650993347168,17.931010660273913,13.687317761263975,92.5667953491211,"{""loss"": 87.32548522949219, ""mape"": 87.32548522949219, ""mae"": 21.877422332763672, ""val_loss"": 96.81959533691406, ""val_mape"": 96.81959533691406, ""val_mae"": 19.645431518554688, ""lr"": 0.00010000000474974513, ""val_mae12"": 9.821324348449707, ""val_me"": 19.250851029636376, ""val_me12"": 9.858034495056769, ""mape_2021"": 92.5667953491211, ""mae_2021"": 19.55388641357422, ""mae12_2021"": 13.584650993347168, ""me_2021"": 17.931010660273913, ""me12_2021"": 13.687317761263975, ""epochs_trained"": 47}",2026-07-02T10:22:33.286761,completed
1,MAPE,120,2,selu,3,32,0.05,54.501441955566406,12.52005386352539,10.028658866882324,6.781780973649771,10.061529112597492,54.501441955566406,8.361801147460938,13.326170921325684,6.4826529534655375,13.411773475489744,52.50669860839844,"{""loss"": 37.47715759277344, ""mape"": 37.47715759277344, ""mae"": 8.1884765625, ""val_loss"": 54.501441955566406, ""val_mape"": 54.501441955566406, ""val_mae"": 12.52005386352539, ""lr"": 0.00010000000474974513, ""val_mae12"": 10.028658866882324, ""val_me"": 6.781780973649771, ""val_me12"": 10.061529112597492, ""mape_2021"": 52.50669860839844, ""mae_2021"": 8.361801147460938, ""mae12_2021"": 13.326170921325684, ""me_2021"": 6.4826529534655375, ""me12_2021"": 13.411773475489744, ""epochs_trained"": 63}",2026-07-02T10:22:34.088370,completed
1,MAPE,120,2,selu,3,16,0.05,59.8096809387207,13.598978042602539,8.268820762634277,8.029302817996836,8.220082880947494,59.8096809387207,9.863905906677246,11.794008255004883,8.197597551262724,11.753768844994742,57.273311614990234,"{""loss"": 45.62931442260742, ""mape"": 45.62931442260742, ""mae"": 10.059000968933105, ""val_loss"": 59.8096809387207, ""val_mape"": 59.8096809387207, ""val_mae"": 13.598978042602539, ""lr"": 0.00010000000474974513, ""val_mae12"": 8.268820762634277, ""val_me"": 8.029302817996836, ""val_me12"": 8.220082880947494, ""mape_2021"": 57.273311614990234, ""mae_2021"": 9.863905906677246, ""mae12_2021"": 11.794008255004883, ""me_2021"": 8.197597551262724, ""me12_2021"": 11.753768844994742, ""epochs_trained"": 71}",2026-07-02T10:22:34.464125,completed
1,MAPE,120,2,selu,3,32,0.1,69.35191345214844,16.58988380432129,13.325984001159668,5.2339227851900265,13.373751447155904,69.35191345214844,7.949037551879883,16.887657165527344,4.971199924658538,16.984214282955897,53.70851135253906,"{""loss"": 40.01707458496094, ""mape"": 40.01707458496094, ""mae"": 8.837327003479004, ""val_loss"": 69.35191345214844, ""val_mape"": 69.35191345214844, ""val_mae"": 16.58988380432129, ""lr"": 0.00010000000474974513, ""val_mae12"": 13.325984001159668, ""val_me"": 5.2339227851900265, ""val_me12"": 13.373751447155904, ""mape_2021"": 53.70851135253906, ""mae_2021"": 7.949037551879883, ""mae12_2021"": 16.887657165527344, ""me_2021"": 4.971199924658538, ""me12_2021"": 16.984214282955897, ""epochs_trained"": 73}",2026-07-02T10:22:34.577687,completed
1,MAPE,120,2,selu,3,16,0.1,46.28095245361328,10.406046867370605,10.168452262878418,4.525579985313372,10.201308598478958,46.28095245361328,6.01585054397583,12.749598503112793,3.9281065922435143,12.82796739785048,41.5025520324707,"{""loss"": 37.69401550292969, ""mape"": 37.69401550292969, ""mae"": 8.404106140136719, ""val_loss"": 46.28095245361328, ""val_mape"": 46.28095245361328, ""val_mae"": 10.406046867370605, ""lr"": 0.00010000000474974513, ""val_mae12"": 10.168452262878418, ""val_me"": 4.525579985313372, ""val_me12"": 10.201308598478958, ""mape_2021"": 41.5025520324707, ""mae_2021"": 6.01585054397583, ""mae12_2021"": 12.749598503112793, ""me_2021"": 3.9281065922435143, ""me12_2021"": 12.82796739785048, ""epochs_trained"": 124}",2026-07-02T10:22:36.635014,completed
1,MAPE,120,2,selu,3,64,0.05,48.409420013427734,10.944512367248535,10.066812515258789,7.974676006713627,10.078186655998095,48.409420013427734,9.432714462280273,13.97724723815918,7.636740365755671,14.064624500753212,58.22283935546875,"{""loss"": 35.41044998168945, ""mape"": 35.41044998168945, ""mae"": 7.630520343780518, ""val_loss"": 48.409420013427734, ""val_mape"": 48.409420013427734, ""val_mae"": 10.944512367248535, ""lr"": 0.00010000000474974513, ""val_mae12"": 10.066812515258789, ""val_me"": 7.974676006713627, ""val_me12"": 10.078186655998095, ""mape_2021"": 58.22283935546875, ""mae_2021"": 9.432714462280273, ""mae12_2021"": 13.97724723815918, ""me_2021"": 7.636740365755671, ""me12_2021"": 14.064624500753212, ""epochs_trained"": 49}",2026-07-02T10:22:45.349036,completed
1,MAPE,120,2,selu,3,64,0.3,116.53770446777344,21.47157859802246,6.018331527709961,22.008422068149166,5.823024949409736,116.53770446777344,21.403873443603516,8.334481239318848,20.508718173639373,8.260726850599662,93.4380111694336,"{""loss"": 82.47846984863281, ""mape"": 82.47846984863281, ""mae"": 20.926406860351562, ""val_loss"": 116.53770446777344, ""val_mape"": 116.53770446777344, ""val_mae"": 21.47157859802246, ""lr"": 0.00010000000474974513, ""val_mae12"": 6.018331527709961, ""val_me"": 22.008422068149166, ""val_me12"": 5.823024949409736, ""mape_2021"": 93.4380111694336, ""mae_2021"": 21.403873443603516, ""mae12_2021"": 8.334481239318848, ""me_2021"": 20.508718173639373, ""me12_2021"": 8.260726850599662, ""epochs_trained"": 30}",2026-07-02T10:22:46.405199,completed
1,MAPE,120,2,selu,3,64,0.1,67.86819458007812,16.25824737548828,13.670345306396484,5.058120561449807,13.719084764753246,67.86819458007812,7.631596088409424,17.335819244384766,4.399989010188439,17.43412280881135,53.144432067871094,"{""loss"": 35.473052978515625, ""mape"": 35.473052978515625, ""mae"": 7.761198043823242, ""val_loss"": 67.86819458007812, ""val_mape"": 67.86819458007812, ""val_mae"": 16.25824737548828, ""lr"": 0.00010000000474974513, ""val_mae12"": 13.670345306396484, ""val_me"": 5.058120561449807, ""val_me12"": 13.719084764753246, ""mape_2021"": 53.144432067871094, ""mae_2021"": 7.631596088409424, ""mae12_2021"": 17.335819244384766, ""me_2021"": 4.399989010188439, ""me12_2021"": 17.43412280881135, ""epochs_trained"": 56}",2026-07-02T10:22:47.917198,completed
1,MAPE,120,2,selu,3,128,0.3,95.8492202758789,15.385807991027832,5.732920169830322,23.02009685791291,5.592690900996705,95.8492202758789,22.197589874267578,8.01461410522461,21.351504161143524,8.049626409161483,96.80670166015625,"{""loss"": 79.05602264404297, ""mape"": 79.05602264404297, ""mae"": 19.837697982788086, ""val_loss"": 95.8492202758789, ""val_mape"": 95.8492202758789, ""val_mae"": 15.385807991027832, ""lr"": 0.00010000000474974513, ""val_mae12"": 5.732920169830322, ""val_me"": 23.02009685791291, ""val_me12"": 5.592690900996705, ""mape_2021"": 96.80670166015625, ""mae_2021"": 22.197589874267578, ""mae12_2021"": 8.01461410522461, ""me_2021"": 21.351504161143524, ""me12_2021"": 8.049626409161483, ""epochs_trained"": 28}",2026-07-02T10:23:04.249816,completed
1,MAPE,120,2,selu,3,128,0.1,57.95299530029297,13.412284851074219,12.868706703186035,7.229523223398977,12.9106033431844,57.95299530029297,9.34910774230957,16.813520431518555,6.79877297108263,16.92321730899982,60.16637420654297,"{""loss"": 31.924224853515625, ""mape"": 31.924224853515625, ""mae"": 6.9369611740112305, ""val_loss"": 57.95299530029297, ""val_mape"": 57.95299530029297, ""val_mae"": 13.412284851074219, ""lr"": 0.00010000000474974513, ""val_mae12"": 12.868706703186035, ""val_me"": 7.229523223398977, ""val_me12"": 12.9106033431844, ""mape_2021"": 60.16637420654297, ""mae_2021"": 9.34910774230957, ""mae12_2021"": 16.813520431518555, ""me_2021"": 6.79877297108263, ""me12_2021"": 16.92321730899982, ""epochs_trained"": 39}",2026-07-02T10:23:04.257812,completed
1,MAPE,120,2,selu,3,128,0.05,22.811708450317383,5.344559192657471,2.1214234828948975,-4.678550761842394,2.0327142763180137,22.811708450317383,5.139710903167725,1.8664430379867554,-4.852324375173247,1.7936977570074073,23.300321578979492,"{""loss"": 6.84983491897583, ""mape"": 6.84983491897583, ""mae"": 1.5186958312988281, ""val_loss"": 22.811708450317383, ""val_mape"": 22.811708450317383, ""val_mae"": 5.344559192657471, ""lr"": 0.00010000000474974513, ""val_mae12"": 2.1214234828948975, ""val_me"": -4.678550761842394, ""val_me12"": 2.0327142763180137, ""mape_2021"": 23.300321578979492, ""mae_2021"": 5.139710903167725, ""mae12_2021"": 1.8664430379867554, ""me_2021"": -4.852324375173247, ""me12_2021"": 1.7936977570074073, ""epochs_trained"": 195}",2026-07-02T10:23:08.829054,completed
1,MAPE,120,2,selu,3,32,0.0,4.452755928039551,0.8838801980018616,0.9479116797447205,0.2794685853324138,0.25704120059185587,4.452755928039551,0.7690821886062622,0.8736430406570435,0.18668054767573,-0.2993322347506831,4.318730354309082,"{""loss"": 3.028468370437622, ""mape"": 3.028468370437622, ""mae"": 0.6145576238632202, ""val_loss"": 4.452755928039551, ""val_mape"": 4.452755928039551, ""val_mae"": 0.8838801980018616, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.9479116797447205, ""val_me"": 0.2794685853324138, ""val_me12"": 0.25704120059185587, ""mape_2021"": 4.318730354309082, ""mae_2021"": 0.7690821886062622, ""mae12_2021"": 0.8736430406570435, ""me_2021"": 0.18668054767573, ""me12_2021"": -0.2993322347506831, ""epochs_trained"": 630}",2026-07-02T10:23:20.529207,completed
1,MAPE,120,2,selu,3,128,0.0,3.970747947692871,0.7825914621353149,0.9646604657173157,0.15042604134271165,0.3905524868974733,3.970747947692871,0.7120915651321411,0.8878675103187561,0.1604116938276628,-0.3104103615654514,4.0767822265625,"{""loss"": 2.8196144104003906, ""mape"": 2.8196144104003906, ""mae"": 0.5717043280601501, ""val_loss"": 3.970747947692871, ""val_mape"": 3.970747947692871, ""val_mae"": 0.7825914621353149, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 0.9646604657173157, ""val_me"": 0.15042604134271165, ""val_me12"": 0.3905524868974733, ""mape_2021"": 4.0767822265625, ""mae_2021"": 0.7120915651321411, ""mae12_2021"": 0.8878675103187561, ""me_2021"": 0.1604116938276628, ""me12_2021"": -0.3104103615654514, ""epochs_trained"": 535}",2026-07-02T10:23:26.594937,completed
1,MAPE,120,2,selu,3,64,0.0,4.067708969116211,0.8004003167152405,0.9494394659996033,0.19922827780961969,0.3569492491474177,4.067708969116211,0.7199319005012512,0.911640465259552,0.16182233712106273,-0.388181610499483,4.0986714363098145,"{""loss"": 2.7986230850219727, ""mape"": 2.7986230850219727, ""mae"": 0.5718756318092346, ""val_loss"": 4.067708969116211, ""val_mape"": 4.067708969116211, ""val_mae"": 0.8004003167152405, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 0.9494394659996033, ""val_me"": 0.19922827780961969, ""val_me12"": 0.3569492491474177, ""mape_2021"": 4.0986714363098145, ""mae_2021"": 0.7199319005012512, ""mae12_2021"": 0.911640465259552, ""me_2021"": 0.16182233712106273, ""me12_2021"": -0.388181610499483, ""epochs_trained"": 1665}",2026-07-02T10:24:09.752873,completed
1,MAPE,120,2,selu,3,16,0.0,4.3609819412231445,0.8541280031204224,0.987341046333313,0.20140246467665798,0.4097186422172108,4.3609819412231445,0.7440053224563599,0.8830126523971558,0.16140883627811428,-0.2585237205761953,4.223442554473877,"{""loss"": 3.061508893966675, ""mape"": 3.061508893966675, ""mae"": 0.6205272078514099, ""val_loss"": 4.3609819412231445, ""val_mape"": 4.3609819412231445, ""val_mae"": 0.8541280031204224, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 0.987341046333313, ""val_me"": 0.20140246467665798, ""val_me12"": 0.4097186422172108, ""mape_2021"": 4.223442554473877, ""mae_2021"": 0.7440053224563599, ""mae12_2021"": 0.8830126523971558, ""me_2021"": 0.16140883627811428, ""me12_2021"": -0.2585237205761953, ""epochs_trained"": 5320}",2026-07-02T10:26:04.497448,completed
1,MAPE,120,2,selu,3,256,0.3,233.3250274658203,55.47521209716797,35.234230041503906,5.953749711076231,35.326203600464346,233.3250274658203,15.955840110778809,40.85059356689453,4.453611860544001,41.002844165026644,112.7802963256836,"{""loss"": 34.80961990356445, ""mape"": 34.80961990356445, ""mae"": 7.568130016326904, ""val_loss"": 233.3250274658203, ""val_mape"": 233.3250274658203, ""val_mae"": 55.47521209716797, ""lr"": 0.00010000000474974513, ""val_mae12"": 35.234230041503906, ""val_me"": 5.953749711076231, ""val_me12"": 35.326203600464346, ""mape_2021"": 112.7802963256836, ""mae_2021"": 15.955840110778809, ""mae12_2021"": 40.85059356689453, ""me_2021"": 4.453611860544001, ""me12_2021"": 41.002844165026644, ""epochs_trained"": 36}",2026-07-02T10:26:34.644254,completed
1,MAPE,120,2,selu,3,256,0.05,29.531469345092773,6.8173909187316895,3.6679279804229736,0.7690966468269987,1.8715129122023488,29.531469345092773,5.852005481719971,4.443782329559326,0.7609354499874099,-1.109316104687621,29.772457122802734,"{""loss"": 16.68742561340332, ""mape"": 16.68742561340332, ""mae"": 3.57012939453125, ""val_loss"": 29.531469345092773, ""val_mape"": 29.531469345092773, ""val_mae"": 6.8173909187316895, ""lr"": 0.00010000000474974513, ""val_mae12"": 3.6679279804229736, ""val_me"": 0.7690966468269987, ""val_me12"": 1.8715129122023488, ""mape_2021"": 29.772457122802734, ""mae_2021"": 5.852005481719971, ""mae12_2021"": 4.443782329559326, ""me_2021"": 0.7609354499874099, ""me12_2021"": -1.109316104687621, ""epochs_trained"": 43}",2026-07-02T10:26:35.093263,completed
