run_num,model_type,lead_time,cycle,activation,num_layers,neurons,dropout,loss_value,val_mae,val_mae12,val_me,val_me12,val_mape,mae_2021,mae12_2021,me_2021,me12_2021,mape_2021,metrics,timestamp,status
1,MAPE,96,2,leaky_relu,2,128,0.05,4.635980129241943,0.8419532775878906,1.6562775373458862,0.16640845813347852,0.6765127852785542,4.635980129241943,0.7744267582893372,1.5726937055587769,0.2008634998566354,0.5853085826762897,4.974848747253418,"{""loss"": 4.785120964050293, ""mape"": 4.785120964050293, ""mae"": 1.0200755596160889, ""val_loss"": 4.635980129241943, ""val_mape"": 4.635980129241943, ""val_mae"": 0.8419532775878906, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.6562775373458862, ""val_me"": 0.16640845813347852, ""val_me12"": 0.6765127852785542, ""mape_2021"": 4.974848747253418, ""mae_2021"": 0.7744267582893372, ""mae12_2021"": 1.5726937055587769, ""me_2021"": 0.2008634998566354, ""me12_2021"": 0.5853085826762897, ""epochs_trained"": 593}",2026-07-02T08:13:16.689290,completed
1,MAPE,96,2,leaky_relu,2,128,0.1,4.479037284851074,0.8017551898956299,1.6535948514938354,0.12680372320054373,0.8285686500273017,4.479037284851074,0.7230153679847717,1.5545440912246704,0.16965728602060576,0.7986255842596892,5.0208740234375,"{""loss"": 5.2169694900512695, ""mape"": 5.2169694900512695, ""mae"": 1.1553523540496826, ""val_loss"": 4.479037284851074, ""val_mape"": 4.479037284851074, ""val_mae"": 0.8017551898956299, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.6535948514938354, ""val_me"": 0.12680372320054373, ""val_me12"": 0.8285686500273017, ""mape_2021"": 5.0208740234375, ""mae_2021"": 0.7230153679847717, ""mae12_2021"": 1.5545440912246704, ""me_2021"": 0.16965728602060576, ""me12_2021"": 0.7986255842596892, ""epochs_trained"": 712}",2026-07-02T08:13:42.155183,completed
1,MAPE,96,2,leaky_relu,2,256,0.0,4.132300853729248,0.8133487105369568,1.137396216392517,0.007015246403378097,0.5499213947299179,4.132300853729248,0.7366633415222168,1.3129233121871948,0.07632000619515118,0.39207374723537597,4.431046485900879,"{""loss"": 2.9876174926757812, ""mape"": 2.9876174926757812, ""mae"": 0.6178576946258545, ""val_loss"": 4.132300853729248, ""val_mape"": 4.132300853729248, ""val_mae"": 0.8133487105369568, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.137396216392517, ""val_me"": 0.007015246403378097, ""val_me12"": 0.5499213947299179, ""mape_2021"": 4.431046485900879, ""mae_2021"": 0.7366633415222168, ""mae12_2021"": 1.3129233121871948, ""me_2021"": 0.07632000619515118, ""me12_2021"": 0.39207374723537597, ""epochs_trained"": 557}",2026-07-02T08:13:48.335112,completed
1,MAPE,96,2,leaky_relu,2,256,0.05,4.279402732849121,0.7683473229408264,1.5329967737197876,0.06878966479604512,0.7214683378576178,4.279402732849121,0.713115930557251,1.2467241287231445,0.13288162870885048,0.5042035258021116,4.430542469024658,"{""loss"": 3.990859270095825, ""mape"": 3.990859270095825, ""mae"": 0.8478115797042847, ""val_loss"": 4.279402732849121, ""val_mape"": 4.279402732849121, ""val_mae"": 0.7683473229408264, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.5329967737197876, ""val_me"": 0.06878966479604512, ""val_me12"": 0.7214683378576178, ""mape_2021"": 4.430542469024658, ""mae_2021"": 0.713115930557251, ""mae12_2021"": 1.2467241287231445, ""me_2021"": 0.13288162870885048, ""me12_2021"": 0.5042035258021116, ""epochs_trained"": 551}",2026-07-02T08:13:56.922691,completed
1,MAPE,96,2,leaky_relu,3,16,0.0,51.828041076660156,11.448651313781738,4.7112860679626465,9.28194803317051,3.402740837478941,51.828041076660156,10.859630584716797,7.938069820404053,9.918667264368167,6.858726213633521,58.10824966430664,"{""loss"": 42.04539108276367, ""mape"": 42.04539108276367, ""mae"": 9.198760986328125, ""val_loss"": 51.828041076660156, ""val_mape"": 51.828041076660156, ""val_mae"": 11.448651313781738, ""lr"": 0.00010000000474974513, ""val_mae12"": 4.7112860679626465, ""val_me"": 9.28194803317051, ""val_me12"": 3.402740837478941, ""mape_2021"": 58.10824966430664, ""mae_2021"": 10.859630584716797, ""mae12_2021"": 7.938069820404053, ""me_2021"": 9.918667264368167, ""me12_2021"": 6.858726213633521, ""epochs_trained"": 101}",2026-07-02T08:14:01.750920,completed
1,MAPE,96,2,leaky_relu,2,256,0.1,4.258710861206055,0.7701329588890076,1.549476146697998,0.10566616897444547,0.7492166269004245,4.258710861206055,0.7141702771186829,1.3873486518859863,0.13711793312179482,0.7180058428905126,4.732699394226074,"{""loss"": 4.503350734710693, ""mape"": 4.503350734710693, ""mae"": 0.9734822511672974, ""val_loss"": 4.258710861206055, ""val_mape"": 4.258710861206055, ""val_mae"": 0.7701329588890076, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.549476146697998, ""val_me"": 0.10566616897444547, ""val_me12"": 0.7492166269004245, ""mape_2021"": 4.732699394226074, ""mae_2021"": 0.7141702771186829, ""mae12_2021"": 1.3873486518859863, ""me_2021"": 0.13711793312179482, ""me12_2021"": 0.7180058428905126, ""epochs_trained"": 620}",2026-07-02T08:14:04.323693,completed
1,MAPE,96,2,leaky_relu,2,128,0.0,4.00927209854126,0.8110052943229675,1.0937049388885498,-0.012498866461001465,0.5537427257060767,4.00927209854126,0.7132714986801147,1.094042420387268,0.051969142122536095,0.24735564747044822,4.204987049102783,"{""loss"": 2.9801604747772217, ""mape"": 2.9801604747772217, ""mae"": 0.6187477111816406, ""val_loss"": 4.00927209854126, ""val_mape"": 4.00927209854126, ""val_mae"": 0.8110052943229675, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.0937049388885498, ""val_me"": -0.012498866461001465, ""val_me12"": 0.5537427257060767, ""mape_2021"": 4.204987049102783, ""mae_2021"": 0.7132714986801147, ""mae12_2021"": 1.094042420387268, ""me_2021"": 0.051969142122536095, ""me12_2021"": 0.24735564747044822, ""epochs_trained"": 880}",2026-07-02T08:14:05.954089,completed
1,MAPE,96,2,leaky_relu,2,256,0.3,4.725146293640137,0.842083215713501,1.727544903755188,0.1573177205489141,0.8035366671296807,4.725146293640137,0.741209864616394,1.3281118869781494,0.2217875278758694,0.5748675909677639,4.674683094024658,"{""loss"": 6.084716796875, ""mape"": 6.084716796875, ""mae"": 1.3691916465759277, ""val_loss"": 4.725146293640137, ""val_mape"": 4.725146293640137, ""val_mae"": 0.842083215713501, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.727544903755188, ""val_me"": 0.1573177205489141, ""val_me12"": 0.8035366671296807, ""mape_2021"": 4.674683094024658, ""mae_2021"": 0.741209864616394, ""mae12_2021"": 1.3281118869781494, ""me_2021"": 0.2217875278758694, ""me12_2021"": 0.5748675909677639, ""epochs_trained"": 647}",2026-07-02T08:14:06.322091,completed
1,MAPE,96,2,leaky_relu,3,16,0.05,53.87664794921875,11.538397789001465,5.985709190368652,9.245797680605937,5.042745614186989,53.87664794921875,11.010515213012695,9.085721969604492,9.907049246446977,8.605721630689782,62.14048767089844,"{""loss"": 47.64456558227539, ""mape"": 47.64456558227539, ""mae"": 10.287933349609375, ""val_loss"": 53.87664794921875, ""val_mape"": 53.87664794921875, ""val_mae"": 11.538397789001465, ""lr"": 0.00010000000474974513, ""val_mae12"": 5.985709190368652, ""val_me"": 9.245797680605937, ""val_me12"": 5.042745614186989, ""mape_2021"": 62.14048767089844, ""mae_2021"": 11.010515213012695, ""mae12_2021"": 9.085721969604492, ""me_2021"": 9.907049246446977, ""me12_2021"": 8.605721630689782, ""epochs_trained"": 89}",2026-07-02T08:14:07.321761,completed
1,MAPE,96,2,leaky_relu,3,16,0.1,53.519622802734375,11.51846981048584,5.322271347045898,9.54030921138969,4.17723931324987,53.519622802734375,11.14531421661377,8.424639701843262,10.170033966595472,7.789849457071394,62.12687683105469,"{""loss"": 49.80133819580078, ""mape"": 49.80133819580078, ""mae"": 10.999667167663574, ""val_loss"": 53.519622802734375, ""val_mape"": 53.519622802734375, ""val_mae"": 11.51846981048584, ""lr"": 0.00010000000474974513, ""val_mae12"": 5.322271347045898, ""val_me"": 9.54030921138969, ""val_me12"": 4.17723931324987, ""mape_2021"": 62.12687683105469, ""mae_2021"": 11.14531421661377, ""mae12_2021"": 8.424639701843262, ""me_2021"": 10.170033966595472, ""me12_2021"": 7.789849457071394, ""epochs_trained"": 82}",2026-07-02T08:14:08.015252,completed
