run_num,model_type,lead_time,cycle,activation,num_layers,neurons,dropout,loss_value,val_mae,val_mae12,val_me,val_me12,val_mape,mae_2021,mae12_2021,me_2021,me12_2021,mape_2021,metrics,timestamp,status,duration_sec
1,MAPE,72,0,relu,1,16,0.0,46.320411682128906,9.281320571899414,10.392610549926758,6.9663086726187,9.967518162154962,46.320411682128906,10.213053703308105,13.477442741394043,8.047261160235097,12.85630243600911,61.47687530517578,"{""loss"": 45.965293884277344, ""mape"": 45.965293884277344, ""mae"": 9.342337608337402, ""val_loss"": 46.320411682128906, ""val_mape"": 46.320411682128906, ""val_mae"": 9.281320571899414, ""lr"": 0.00010000000474974513, ""val_mae12"": 10.392610549926758, ""val_me"": 6.9663086726187, ""val_me12"": 9.967518162154962, ""mape_2021"": 61.47687530517578, ""mae_2021"": 10.213053703308105, ""mae12_2021"": 13.477442741394043, ""me_2021"": 8.047261160235097, ""me12_2021"": 12.85630243600911, ""epochs_trained"": 164}",2026-07-16T20:27:48.982819,completed,14.5
1,MAPE,72,0,relu,1,16,0.05,47.111270904541016,9.437809944152832,10.135119438171387,7.517820173623776,10.089554978065172,47.111270904541016,10.365967750549316,13.529783248901367,8.48985900091086,13.524495603015637,63.162322998046875,"{""loss"": 49.00244903564453, ""mape"": 49.00244903564453, ""mae"": 9.965551376342773, ""val_loss"": 47.111270904541016, ""val_mape"": 47.111270904541016, ""val_mae"": 9.437809944152832, ""lr"": 0.00010000000474974513, ""val_mae12"": 10.135119438171387, ""val_me"": 7.517820173623776, ""val_me12"": 10.089554978065172, ""mape_2021"": 63.162322998046875, ""mae_2021"": 10.365967750549316, ""mae12_2021"": 13.529783248901367, ""me_2021"": 8.48985900091086, ""me12_2021"": 13.524495603015637, ""epochs_trained"": 172}",2026-07-16T20:27:49.294663,completed,14.8
1,MAPE,72,0,relu,1,32,0.0,45.89810562133789,9.244942665100098,10.330557823181152,6.690576022315812,9.712006155701276,45.89810562133789,10.170225143432617,13.587323188781738,7.782535777030527,12.73142555381805,61.05937194824219,"{""loss"": 45.08842086791992, ""mape"": 45.08842086791992, ""mae"": 9.177241325378418, ""val_loss"": 45.89810562133789, ""val_mape"": 45.89810562133789, ""val_mae"": 9.244942665100098, ""lr"": 0.00010000000474974513, ""val_mae12"": 10.330557823181152, ""val_me"": 6.690576022315812, ""val_me12"": 9.712006155701276, ""mape_2021"": 61.05937194824219, ""mae_2021"": 10.170225143432617, ""mae12_2021"": 13.587323188781738, ""me_2021"": 7.782535777030527, ""me12_2021"": 12.73142555381805, ""epochs_trained"": 121}",2026-07-16T20:27:56.530241,completed,7.5
1,MAPE,72,0,relu,1,32,0.1,47.0207633972168,9.408207893371582,10.497705459594727,7.007974767836842,10.367626537801925,47.0207633972168,10.35170841217041,14.239245414733887,8.096716460982604,14.093545049686735,63.758609771728516,"{""loss"": 48.83429718017578, ""mape"": 48.83429718017578, ""mae"": 9.89666748046875, ""val_loss"": 47.0207633972168, ""val_mape"": 47.0207633972168, ""val_mae"": 9.408207893371582, ""lr"": 0.00010000000474974513, ""val_mae12"": 10.497705459594727, ""val_me"": 7.007974767836842, ""val_me12"": 10.367626537801925, ""mape_2021"": 63.758609771728516, ""mae_2021"": 10.35170841217041, ""mae12_2021"": 14.239245414733887, ""me_2021"": 8.096716460982604, ""me12_2021"": 14.093545049686735, ""epochs_trained"": 121}",2026-07-16T20:28:04.362083,completed,7.8
1,MAPE,72,0,relu,1,16,0.3,33.66147994995117,7.210021495819092,4.457022666931152,6.110416956149108,4.1995675968200805,33.66147994995117,8.009780883789062,5.3133721351623535,7.1260811367374055,3.199800938073744,39.85188674926758,"{""loss"": 41.243377685546875, ""mape"": 41.243377685546875, ""mae"": 9.128600120544434, ""val_loss"": 33.66147994995117, ""val_mape"": 33.66147994995117, ""val_mae"": 7.210021495819092, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 4.457022666931152, ""val_me"": 6.110416956149108, ""val_me12"": 4.1995675968200805, ""mape_2021"": 39.85188674926758, ""mae_2021"": 8.009780883789062, ""mae12_2021"": 5.3133721351623535, ""me_2021"": 7.1260811367374055, ""me12_2021"": 3.199800938073744, ""epochs_trained"": 938}",2026-07-16T20:28:18.145892,completed,43.6
1,MAPE,72,0,relu,1,16,0.1,13.5150728225708,2.815464735031128,3.1857693195343018,1.8044644132086636,0.38386754834738734,13.5150728225708,3.203139543533325,2.995195150375366,2.3435206203498717,-1.8241250842163357,16.804166793823242,"{""loss"": 17.552669525146484, ""mape"": 17.552669525146484, ""mae"": 3.7534353733062744, ""val_loss"": 13.5150728225708, ""val_mape"": 13.5150728225708, ""val_mae"": 2.815464735031128, ""lr"": 0.00010000000474974513, ""val_mae12"": 3.1857693195343018, ""val_me"": 1.8044644132086636, ""val_me12"": 0.38386754834738734, ""mape_2021"": 16.804166793823242, ""mae_2021"": 3.203139543533325, ""mae12_2021"": 2.995195150375366, ""me_2021"": 2.3435206203498717, ""me12_2021"": -1.8241250842163357, ""epochs_trained"": 1253}",2026-07-16T20:28:29.493834,completed,55.0
1,MAPE,72,0,relu,1,32,0.05,10.315017700195312,2.065704107284546,3.0875837802886963,0.9995019944347254,-0.08403663895922185,10.315017700195312,2.2111072540283203,3.000347852706909,1.3797714293758836,-1.9281454812226972,12.589556694030762,"{""loss"": 11.735771179199219, ""mape"": 11.735771179199219, ""mae"": 2.4510436058044434, ""val_loss"": 10.315017700195312, ""val_mape"": 10.315017700195312, ""val_mae"": 2.065704107284546, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 3.0875837802886963, ""val_me"": 0.9995019944347254, ""val_me12"": -0.08403663895922185, ""mape_2021"": 12.589556694030762, ""mae_2021"": 2.2111072540283203, ""mae12_2021"": 3.000347852706909, ""me_2021"": 1.3797714293758836, ""me12_2021"": -1.9281454812226972, ""epochs_trained"": 1149}",2026-07-16T20:28:34.802981,completed,45.5
1,MAPE,72,0,relu,1,32,0.3,8.422140121459961,1.6856274604797363,2.527986764907837,1.130479723180229,0.13478034201463054,8.422140121459961,1.9597471952438354,2.431077718734741,1.5468901495773963,-1.589043913496253,11.138545036315918,"{""loss"": 16.882211685180664, ""mape"": 16.882211685180664, ""mae"": 3.7345175743103027, ""val_loss"": 8.422140121459961, ""val_mape"": 8.422140121459961, ""val_mae"": 1.6856274604797363, ""lr"": 0.00010000000474974513, ""val_mae12"": 2.527986764907837, ""val_me"": 1.130479723180229, ""val_me12"": 0.13478034201463054, ""mape_2021"": 11.138545036315918, ""mae_2021"": 1.9597471952438354, ""mae12_2021"": 2.431077718734741, ""me_2021"": 1.5468901495773963, ""me12_2021"": -1.589043913496253, ""epochs_trained"": 1187}",2026-07-16T20:28:48.768822,completed,44.4
1,MAPE,72,0,relu,1,64,0.05,47.31270980834961,9.487756729125977,10.878402709960938,6.91468297956431,10.748130059646313,47.31270980834961,10.302661895751953,14.654086112976074,7.958506867476264,14.434685989920249,64.00586700439453,"{""loss"": 47.31814193725586, ""mape"": 47.31814193725586, ""mae"": 9.572698593139648, ""val_loss"": 47.31270980834961, ""val_mape"": 47.31270980834961, ""val_mae"": 9.487756729125977, ""lr"": 0.00010000000474974513, ""val_mae12"": 10.878402709960938, ""val_me"": 6.91468297956431, ""val_me12"": 10.748130059646313, ""mape_2021"": 64.00586700439453, ""mae_2021"": 10.302661895751953, ""mae12_2021"": 14.654086112976074, ""me_2021"": 7.958506867476264, ""me12_2021"": 14.434685989920249, ""epochs_trained"": 94}",2026-07-16T20:29:02.191954,completed,12.8
1,MAPE,72,0,relu,1,64,0.1,46.02046585083008,9.28626823425293,10.180468559265137,6.912568178842621,9.792272256256018,46.02046585083008,10.198175430297852,13.362446784973145,7.980591929715604,12.846427510439858,61.47124099731445,"{""loss"": 46.73285675048828, ""mape"": 46.73285675048828, ""mae"": 9.58353328704834, ""val_loss"": 46.02046585083008, ""val_mape"": 46.02046585083008, ""val_mae"": 9.28626823425293, ""lr"": 0.00010000000474974513, ""val_mae12"": 10.180468559265137, ""val_me"": 6.912568178842621, ""val_me12"": 9.792272256256018, ""mape_2021"": 61.47124099731445, ""mae_2021"": 10.198175430297852, ""mae12_2021"": 13.362446784973145, ""me_2021"": 7.980591929715604, ""me12_2021"": 12.846427510439858, ""epochs_trained"": 108}",2026-07-16T20:29:02.709962,completed,13.3
