run_num,model_type,lead_time,cycle,activation,num_layers,neurons,dropout,loss_value,val_mae,val_mae12,val_me,val_me12,val_mape,mae_2021,mae12_2021,me_2021,me12_2021,mape_2021,metrics,timestamp,status
1,MAPE,96,2,relu,1,64,0.05,52.197879791259766,11.420502662658691,5.293835639953613,9.129389502035224,4.4189248412085105,52.197879791259766,10.849124908447266,8.752514839172363,9.73269178959864,7.78814824558359,58.54756546020508,"{""loss"": 43.25821304321289, ""mape"": 43.25821304321289, ""mae"": 9.392260551452637, ""val_loss"": 52.197879791259766, ""val_mape"": 52.197879791259766, ""val_mae"": 11.420502662658691, ""lr"": 0.00010000000474974513, ""val_mae12"": 5.293835639953613, ""val_me"": 9.129389502035224, ""val_me12"": 4.4189248412085105, ""mape_2021"": 58.54756546020508, ""mae_2021"": 10.849124908447266, ""mae12_2021"": 8.752514839172363, ""me_2021"": 9.73269178959864, ""me12_2021"": 7.78814824558359, ""epochs_trained"": 97}",2026-07-02T08:00:39.288080,completed
1,MAPE,96,2,relu,1,64,0.3,52.593101501464844,11.435641288757324,6.093928337097168,9.110004434509076,5.3341245487286,52.593101501464844,10.901567459106445,9.71008586883545,9.689152494372651,9.086356212953234,60.627193450927734,"{""loss"": 46.45376205444336, ""mape"": 46.45376205444336, ""mae"": 10.170938491821289, ""val_loss"": 52.593101501464844, ""val_mape"": 52.593101501464844, ""val_mae"": 11.435641288757324, ""lr"": 0.00010000000474974513, ""val_mae12"": 6.093928337097168, ""val_me"": 9.110004434509076, ""val_me12"": 5.3341245487286, ""mape_2021"": 60.627193450927734, ""mae_2021"": 10.901567459106445, ""mae12_2021"": 9.71008586883545, ""me_2021"": 9.689152494372651, ""me12_2021"": 9.086356212953234, ""epochs_trained"": 80}",2026-07-02T08:00:39.682601,completed
1,MAPE,96,2,relu,1,64,0.1,51.953269958496094,11.339639663696289,5.918751239776611,9.129318104456258,4.978973204237239,51.953269958496094,10.871734619140625,9.508292198181152,9.69790096617078,8.602540674290783,59.39980697631836,"{""loss"": 43.85356521606445, ""mape"": 43.85356521606445, ""mae"": 9.552315711975098, ""val_loss"": 51.953269958496094, ""val_mape"": 51.953269958496094, ""val_mae"": 11.339639663696289, ""lr"": 0.00010000000474974513, ""val_mae12"": 5.918751239776611, ""val_me"": 9.129318104456258, ""val_me12"": 4.978973204237239, ""mape_2021"": 59.39980697631836, ""mae_2021"": 10.871734619140625, ""mae12_2021"": 9.508292198181152, ""me_2021"": 9.69790096617078, ""me12_2021"": 8.602540674290783, ""epochs_trained"": 97}",2026-07-02T08:00:40.065612,completed
1,MAPE,96,2,relu,1,128,0.1,54.49690628051758,12.023294448852539,5.583555698394775,9.3433525559958,4.700702805785214,54.49690628051758,11.096365928649902,8.983695030212402,9.985119886781803,8.368660049563816,61.376346588134766,"{""loss"": 44.62596893310547, ""mape"": 44.62596893310547, ""mae"": 9.779640197753906, ""val_loss"": 54.49690628051758, ""val_mape"": 54.49690628051758, ""val_mae"": 12.023294448852539, ""lr"": 0.00010000000474974513, ""val_mae12"": 5.583555698394775, ""val_me"": 9.3433525559958, ""val_me12"": 4.700702805785214, ""mape_2021"": 61.376346588134766, ""mae_2021"": 11.096365928649902, ""mae12_2021"": 8.983695030212402, ""me_2021"": 9.985119886781803, ""me12_2021"": 8.368660049563816, ""epochs_trained"": 60}",2026-07-02T08:00:40.111612,completed
1,MAPE,96,2,relu,1,128,0.05,52.8996467590332,11.702848434448242,5.365394592285156,9.207453866042966,4.439536619485246,52.8996467590332,10.892918586730957,8.951193809509277,9.778613475998695,7.8967542739196555,58.74724197387695,"{""loss"": 43.27643966674805, ""mape"": 43.27643966674805, ""mae"": 9.467358589172363, ""val_loss"": 52.8996467590332, ""val_mape"": 52.8996467590332, ""val_mae"": 11.702848434448242, ""lr"": 0.00010000000474974513, ""val_mae12"": 5.365394592285156, ""val_me"": 9.207453866042966, ""val_me12"": 4.439536619485246, ""mape_2021"": 58.74724197387695, ""mae_2021"": 10.892918586730957, ""mae12_2021"": 8.951193809509277, ""me_2021"": 9.778613475998695, ""me12_2021"": 7.8967542739196555, ""epochs_trained"": 82}",2026-07-02T08:00:40.311790,completed
1,MAPE,96,2,relu,1,128,0.3,54.2066535949707,11.906402587890625,6.5567169189453125,9.288055394570492,6.02860710001524,54.2066535949707,11.049633979797363,10.124822616577148,9.830796678423154,9.78128062931868,61.87102508544922,"{""loss"": 45.72631072998047, ""mape"": 45.72631072998047, ""mae"": 10.012324333190918, ""val_loss"": 54.2066535949707, ""val_mape"": 54.2066535949707, ""val_mae"": 11.906402587890625, ""lr"": 0.00010000000474974513, ""val_mae12"": 6.5567169189453125, ""val_me"": 9.288055394570492, ""val_me12"": 6.02860710001524, ""mape_2021"": 61.87102508544922, ""mae_2021"": 11.049633979797363, ""mae12_2021"": 10.124822616577148, ""me_2021"": 9.830796678423154, ""me12_2021"": 9.78128062931868, ""epochs_trained"": 66}",2026-07-02T08:00:41.436303,completed
1,MAPE,96,2,relu,1,256,0.0,54.66142654418945,12.139028549194336,5.060256481170654,9.913660882105095,3.8971934940218955,54.66142654418945,11.44887638092041,8.29330825805664,10.53487481698168,7.496810436506574,62.39408874511719,"{""loss"": 44.45244216918945, ""mape"": 44.45244216918945, ""mae"": 9.787430763244629, ""val_loss"": 54.66142654418945, ""val_mape"": 54.66142654418945, ""val_mae"": 12.139028549194336, ""lr"": 0.00010000000474974513, ""val_mae12"": 5.060256481170654, ""val_me"": 9.913660882105095, ""val_me12"": 3.8971934940218955, ""mape_2021"": 62.39408874511719, ""mae_2021"": 11.44887638092041, ""mae12_2021"": 8.29330825805664, ""me_2021"": 10.53487481698168, ""me12_2021"": 7.496810436506574, ""epochs_trained"": 47}",2026-07-02T08:00:59.330511,completed
1,MAPE,96,2,relu,1,256,0.1,54.4921875,12.069777488708496,5.553730487823486,9.673254828372773,4.560937003056984,54.4921875,11.302042007446289,8.814743995666504,10.297794404864758,8.179609429211036,62.30145263671875,"{""loss"": 44.46451187133789, ""mape"": 44.46451187133789, ""mae"": 9.763872146606445, ""val_loss"": 54.4921875, ""val_mape"": 54.4921875, ""val_mae"": 12.069777488708496, ""lr"": 0.00010000000474974513, ""val_mae12"": 5.553730487823486, ""val_me"": 9.673254828372773, ""val_me12"": 4.560937003056984, ""mape_2021"": 62.30145263671875, ""mae_2021"": 11.302042007446289, ""mae12_2021"": 8.814743995666504, ""me_2021"": 10.297794404864758, ""me12_2021"": 8.179609429211036, ""epochs_trained"": 45}",2026-07-02T08:00:59.543510,completed
1,MAPE,96,2,relu,1,256,0.3,54.12299728393555,11.991933822631836,6.712872505187988,8.998005112921554,6.113990172612996,54.12299728393555,10.885736465454102,10.443357467651367,9.574938146018312,10.013378699878357,61.233673095703125,"{""loss"": 44.92275619506836, ""mape"": 44.92275619506836, ""mae"": 9.84936809539795, ""val_loss"": 54.12299728393555, ""val_mape"": 54.12299728393555, ""val_mae"": 11.991933822631836, ""lr"": 0.00010000000474974513, ""val_mae12"": 6.712872505187988, ""val_me"": 8.998005112921554, ""val_me12"": 6.113990172612996, ""mape_2021"": 61.233673095703125, ""mae_2021"": 10.885736465454102, ""mae12_2021"": 10.443357467651367, ""me_2021"": 9.574938146018312, ""me12_2021"": 10.013378699878357, ""epochs_trained"": 56}",2026-07-02T08:00:59.793332,completed
1,MAPE,96,2,relu,1,256,0.05,53.31926345825195,11.819571495056152,5.349632740020752,9.20713648906503,4.418103068561115,53.31926345825195,10.944734573364258,8.849693298339844,9.843169069699046,7.971433161843214,59.7945556640625,"{""loss"": 43.53695297241211, ""mape"": 43.53695297241211, ""mae"": 9.553152084350586, ""val_loss"": 53.31926345825195, ""val_mape"": 53.31926345825195, ""val_mae"": 11.819571495056152, ""lr"": 0.00010000000474974513, ""val_mae12"": 5.349632740020752, ""val_me"": 9.20713648906503, ""val_me12"": 4.418103068561115, ""mape_2021"": 59.7945556640625, ""mae_2021"": 10.944734573364258, ""mae12_2021"": 8.849693298339844, ""me_2021"": 9.843169069699046, ""me12_2021"": 7.971433161843214, ""epochs_trained"": 58}",2026-07-02T08:01:00.180460,completed
1,MAPE,96,2,relu,2,16,0.0,53.19467544555664,11.61751651763916,6.308518886566162,9.036169443929268,5.602747196980829,53.19467544555664,10.895162582397461,9.906795501708984,9.651543742384197,9.469349500463576,61.53897476196289,"{""loss"": 43.2865104675293, ""mape"": 43.2865104675293, ""mae"": 9.415767669677734, ""val_loss"": 53.19467544555664, ""val_mape"": 53.19467544555664, ""val_mae"": 11.61751651763916, ""lr"": 0.00010000000474974513, ""val_mae12"": 6.308518886566162, ""val_me"": 9.036169443929268, ""val_me12"": 5.602747196980829, ""mape_2021"": 61.53897476196289, ""mae_2021"": 10.895162582397461, ""mae12_2021"": 9.906795501708984, ""me_2021"": 9.651543742384197, ""me12_2021"": 9.469349500463576, ""epochs_trained"": 89}",2026-07-02T08:01:01.544068,completed
1,MAPE,96,2,relu,2,16,0.3,52.92397689819336,11.338334083557129,4.722622871398926,9.779352529228365,3.302276262128247,52.92397689819336,11.344318389892578,7.701560020446777,10.449654977779346,6.819423865646735,62.08904266357422,"{""loss"": 57.64215850830078, ""mape"": 57.64215850830078, ""mae"": 12.990706443786621, ""val_loss"": 52.92397689819336, ""val_mape"": 52.92397689819336, ""val_mae"": 11.338334083557129, ""lr"": 0.00010000000474974513, ""val_mae12"": 4.722622871398926, ""val_me"": 9.779352529228365, ""val_me12"": 3.302276262128247, ""mape_2021"": 62.08904266357422, ""mae_2021"": 11.344318389892578, ""mae12_2021"": 7.701560020446777, ""me_2021"": 10.449654977779346, ""me12_2021"": 6.819423865646735, ""epochs_trained"": 87}",2026-07-02T08:01:01.570599,completed
1,MAPE,96,2,relu,2,16,0.1,50.64963912963867,11.074024200439453,5.430002212524414,9.01154625789322,4.329331715509469,50.64963912963867,10.73636531829834,8.852031707763672,9.644888908481468,7.953115733943111,58.6275749206543,"{""loss"": 46.327659606933594, ""mape"": 46.327659606933594, ""mae"": 10.341893196105957, ""val_loss"": 50.64963912963867, ""val_mape"": 50.64963912963867, ""val_mae"": 11.074024200439453, ""lr"": 0.00010000000474974513, ""val_mae12"": 5.430002212524414, ""val_me"": 9.01154625789322, ""val_me12"": 4.329331715509469, ""mape_2021"": 58.6275749206543, ""mae_2021"": 10.73636531829834, ""mae12_2021"": 8.852031707763672, ""me_2021"": 9.644888908481468, ""me12_2021"": 7.953115733943111, ""epochs_trained"": 106}",2026-07-02T08:01:02.668057,completed
1,MAPE,96,2,relu,2,16,0.05,50.212398529052734,11.064939498901367,5.648397922515869,8.6514435248126,4.682697268835062,50.212398529052734,10.462947845458984,9.00768756866455,9.313728815561616,8.253711061603001,57.18800735473633,"{""loss"": 43.954193115234375, ""mape"": 43.954193115234375, ""mae"": 9.813515663146973, ""val_loss"": 50.212398529052734, ""val_mape"": 50.212398529052734, ""val_mae"": 11.064939498901367, ""lr"": 0.00010000000474974513, ""val_mae12"": 5.648397922515869, ""val_me"": 8.6514435248126, ""val_me12"": 4.682697268835062, ""mape_2021"": 57.18800735473633, ""mae_2021"": 10.462947845458984, ""mae12_2021"": 9.00768756866455, ""me_2021"": 9.313728815561616, ""me12_2021"": 8.253711061603001, ""epochs_trained"": 166}",2026-07-02T08:01:06.568498,completed
1,MAPE,96,2,relu,2,32,0.0,53.46276092529297,11.831931114196777,5.8385233879089355,9.394717309284621,5.013039707836219,53.46276092529297,11.057272911071777,9.240592956542969,9.993613848642838,8.734304888638693,61.567237854003906,"{""loss"": 43.39012908935547, ""mape"": 43.39012908935547, ""mae"": 9.540589332580566, ""val_loss"": 53.46276092529297, ""val_mape"": 53.46276092529297, ""val_mae"": 11.831931114196777, ""lr"": 0.00010000000474974513, ""val_mae12"": 5.8385233879089355, ""val_me"": 9.394717309284621, ""val_me12"": 5.013039707836219, ""mape_2021"": 61.567237854003906, ""mae_2021"": 11.057272911071777, ""mae12_2021"": 9.240592956542969, ""me_2021"": 9.993613848642838, ""me12_2021"": 8.734304888638693, ""epochs_trained"": 69}",2026-07-02T08:01:08.473673,completed
1,MAPE,96,2,relu,2,32,0.1,54.75204849243164,12.083109855651855,8.170340538024902,8.604701960578778,8.01587399516976,54.75204849243164,10.684319496154785,12.007555961608887,9.165803576371019,12.03545017290287,63.01749038696289,"{""loss"": 46.35917663574219, ""mape"": 46.35917663574219, ""mae"": 10.247772216796875, ""val_loss"": 54.75204849243164, ""val_mape"": 54.75204849243164, ""val_mae"": 12.083109855651855, ""lr"": 0.00010000000474974513, ""val_mae12"": 8.170340538024902, ""val_me"": 8.604701960578778, ""val_me12"": 8.01587399516976, ""mape_2021"": 63.01749038696289, ""mae_2021"": 10.684319496154785, ""mae12_2021"": 12.007555961608887, ""me_2021"": 9.165803576371019, ""me12_2021"": 12.03545017290287, ""epochs_trained"": 64}",2026-07-02T08:01:08.817447,completed
1,MAPE,96,2,relu,2,32,0.05,53.766883850097656,11.847366333007812,5.869593143463135,9.291320177390562,5.03912516423044,53.766883850097656,11.003923416137695,9.243429183959961,9.902710229174772,8.718217228555629,61.1951904296875,"{""loss"": 45.059425354003906, ""mape"": 45.059425354003906, ""mae"": 9.94245719909668, ""val_loss"": 53.766883850097656, ""val_mape"": 53.766883850097656, ""val_mae"": 11.847366333007812, ""lr"": 0.00010000000474974513, ""val_mae12"": 5.869593143463135, ""val_me"": 9.291320177390562, ""val_me12"": 5.03912516423044, ""mape_2021"": 61.1951904296875, ""mae_2021"": 11.003923416137695, ""mae12_2021"": 9.243429183959961, ""me_2021"": 9.902710229174772, ""me12_2021"": 8.718217228555629, ""epochs_trained"": 87}",2026-07-02T08:01:09.429743,completed
1,MAPE,96,2,relu,2,64,0.0,51.750823974609375,11.386797904968262,6.515013217926025,8.998555088880103,5.850705631236329,51.750823974609375,10.823098182678223,10.009013175964355,9.632224468749122,9.621116058951785,61.329166412353516,"{""loss"": 42.06513214111328, ""mape"": 42.06513214111328, ""mae"": 9.203721046447754, ""val_loss"": 51.750823974609375, ""val_mape"": 51.750823974609375, ""val_mae"": 11.386797904968262, ""lr"": 0.00010000000474974513, ""val_mae12"": 6.515013217926025, ""val_me"": 8.998555088880103, ""val_me12"": 5.850705631236329, ""mape_2021"": 61.329166412353516, ""mae_2021"": 10.823098182678223, ""mae12_2021"": 10.009013175964355, ""me_2021"": 9.632224468749122, ""me12_2021"": 9.621116058951785, ""epochs_trained"": 52}",2026-07-02T08:01:09.863275,completed
1,MAPE,96,2,relu,2,32,0.3,53.69620895385742,11.734888076782227,6.14229679107666,9.07236927618246,5.454010379640545,53.69620895385742,10.894735336303711,9.509894371032715,9.709570723332238,9.136422746969101,61.50688552856445,"{""loss"": 51.30781173706055, ""mape"": 51.30781173706055, ""mae"": 11.61566162109375, ""val_loss"": 53.69620895385742, ""val_mape"": 53.69620895385742, ""val_mae"": 11.734888076782227, ""lr"": 0.00010000000474974513, ""val_mae12"": 6.14229679107666, ""val_me"": 9.07236927618246, ""val_me12"": 5.454010379640545, ""mape_2021"": 61.50688552856445, ""mae_2021"": 10.894735336303711, ""mae12_2021"": 9.509894371032715, ""me_2021"": 9.709570723332238, ""me12_2021"": 9.136422746969101, ""epochs_trained"": 83}",2026-07-02T08:01:09.891451,completed
1,MAPE,96,2,relu,2,64,0.05,53.49285125732422,11.756861686706543,8.762518882751465,8.53603882489734,8.55689714263056,53.49285125732422,10.671178817749023,12.843301773071289,9.075049035899836,12.857675251291367,63.66246032714844,"{""loss"": 44.02478790283203, ""mape"": 44.02478790283203, ""mae"": 9.639328002929688, ""val_loss"": 53.49285125732422, ""val_mape"": 53.49285125732422, ""val_mae"": 11.756861686706543, ""lr"": 0.00010000000474974513, ""val_mae12"": 8.762518882751465, ""val_me"": 8.53603882489734, ""val_me12"": 8.55689714263056, ""mape_2021"": 63.66246032714844, ""mae_2021"": 10.671178817749023, ""mae12_2021"": 12.843301773071289, ""me_2021"": 9.075049035899836, ""me12_2021"": 12.857675251291367, ""epochs_trained"": 53}",2026-07-02T08:01:10.043083,completed
1,MAPE,96,2,relu,2,64,0.1,52.85658645629883,11.629749298095703,5.768465518951416,9.267626593202019,4.695067711197133,52.85658645629883,10.993049621582031,9.23453426361084,9.909995571241256,8.500351636755857,60.938629150390625,"{""loss"": 44.2496452331543, ""mape"": 44.2496452331543, ""mae"": 9.714021682739258, ""val_loss"": 52.85658645629883, ""val_mape"": 52.85658645629883, ""val_mae"": 11.629749298095703, ""lr"": 0.00010000000474974513, ""val_mae12"": 5.768465518951416, ""val_me"": 9.267626593202019, ""val_me12"": 4.695067711197133, ""mape_2021"": 60.938629150390625, ""mae_2021"": 10.993049621582031, ""mae12_2021"": 9.23453426361084, ""me_2021"": 9.909995571241256, ""me12_2021"": 8.500351636755857, ""epochs_trained"": 58}",2026-07-02T08:01:11.128793,completed
1,MAPE,96,2,relu,2,64,0.3,52.50893020629883,11.711365699768066,4.937395095825195,9.618211549081126,3.7009114127670633,52.50893020629883,11.14823055267334,7.990628242492676,10.256392457853783,7.123775918432467,60.35564422607422,"{""loss"": 46.99502182006836, ""mape"": 46.99502182006836, ""mae"": 10.568936347961426, ""val_loss"": 52.50893020629883, ""val_mape"": 52.50893020629883, ""val_mae"": 11.711365699768066, ""lr"": 0.00010000000474974513, ""val_mae12"": 4.937395095825195, ""val_me"": 9.618211549081126, ""val_me12"": 3.7009114127670633, ""mape_2021"": 60.35564422607422, ""mae_2021"": 11.14823055267334, ""mae12_2021"": 7.990628242492676, ""me_2021"": 10.256392457853783, ""me12_2021"": 7.123775918432467, ""epochs_trained"": 59}",2026-07-02T08:01:13.020141,completed
1,MAPE,96,2,relu,2,256,0.1,4.9457292556762695,0.8602092266082764,1.9733266830444336,0.03445651948114857,1.1008968134754344,4.9457292556762695,0.811589777469635,2.042874813079834,0.04211515689066829,1.3486316366698505,6.221240043640137,"{""loss"": 5.10348653793335, ""mape"": 5.10348653793335, ""mae"": 1.1063272953033447, ""val_loss"": 4.9457292556762695, ""val_mape"": 4.9457292556762695, ""val_mae"": 0.8602092266082764, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.9733266830444336, ""val_me"": 0.03445651948114857, ""val_me12"": 1.1008968134754344, ""mape_2021"": 6.221240043640137, ""mae_2021"": 0.811589777469635, ""mae12_2021"": 2.042874813079834, ""me_2021"": 0.04211515689066829, ""me12_2021"": 1.3486316366698505, ""epochs_trained"": 415}",2026-07-02T08:03:32.448591,completed
1,MAPE,96,2,relu,2,256,0.05,4.830606937408447,0.8366362452507019,1.8848944902420044,0.11504970259351376,0.8112780785657485,4.830606937408447,0.7960110306739807,1.9287315607070923,0.09309739671943963,1.2159780233365016,6.413307189941406,"{""loss"": 4.158213138580322, ""mape"": 4.158213138580322, ""mae"": 0.8812572956085205, ""val_loss"": 4.830606937408447, ""val_mape"": 4.830606937408447, ""val_mae"": 0.8366362452507019, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.8848944902420044, ""val_me"": 0.11504970259351376, ""val_me12"": 0.8112780785657485, ""mape_2021"": 6.413307189941406, ""mae_2021"": 0.7960110306739807, ""mae12_2021"": 1.9287315607070923, ""me_2021"": 0.09309739671943963, ""me12_2021"": 1.2159780233365016, ""epochs_trained"": 434}",2026-07-02T08:03:34.255947,completed
