run_num,model_type,lead_time,cycle,activation,num_layers,neurons,dropout,loss_value,val_mae,val_mae12,val_me,val_me12,val_mape,mae_2021,mae12_2021,me_2021,me12_2021,mape_2021,metrics,timestamp,status,duration_sec
1,MAPE,78,0,relu,1,16,0.1,46.54993438720703,9.44942855834961,9.492256164550781,7.658638337272635,9.220102818098953,46.54993438720703,10.387312889099121,12.700843811035156,8.638502363939597,12.259271373609211,61.620208740234375,"{""loss"": 49.62300491333008, ""mape"": 49.62300491333008, ""mae"": 10.331363677978516, ""val_loss"": 46.54993438720703, ""val_mape"": 46.54993438720703, ""val_mae"": 9.44942855834961, ""lr"": 0.00010000000474974513, ""val_mae12"": 9.492256164550781, ""val_me"": 7.658638337272635, ""val_me12"": 9.220102818098953, ""mape_2021"": 61.620208740234375, ""mae_2021"": 10.387312889099121, ""mae12_2021"": 12.700843811035156, ""me_2021"": 8.638502363939597, ""me12_2021"": 12.259271373609211, ""epochs_trained"": 182}",2026-07-17T04:31:07.374369,completed,15.7
1,MAPE,78,0,relu,1,16,0.05,46.244693756103516,9.39544677734375,9.675115585327148,7.5495096180928325,9.275796419277588,46.244693756103516,10.242483139038086,12.361122131347656,8.48063709601725,11.734651712613584,59.496768951416016,"{""loss"": 47.33533477783203, ""mape"": 47.33533477783203, ""mae"": 9.78857135772705, ""val_loss"": 46.244693756103516, ""val_mape"": 46.244693756103516, ""val_mae"": 9.39544677734375, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 9.675115585327148, ""val_me"": 7.5495096180928325, ""val_me12"": 9.275796419277588, ""mape_2021"": 59.496768951416016, ""mae_2021"": 10.242483139038086, ""mae12_2021"": 12.361122131347656, ""me_2021"": 8.48063709601725, ""me12_2021"": 11.734651712613584, ""epochs_trained"": 261}",2026-07-17T04:31:10.285538,completed,18.6
1,MAPE,78,0,relu,1,32,0.0,46.59893035888672,9.367240905761719,10.559202194213867,7.1128825523062895,10.159754810232814,46.59893035888672,10.265466690063477,14.004937171936035,8.114416425535982,13.520474025754526,62.382080078125,"{""loss"": 46.2237548828125, ""mape"": 46.2237548828125, ""mae"": 9.368824005126953, ""val_loss"": 46.59893035888672, ""val_mape"": 46.59893035888672, ""val_mae"": 9.367240905761719, ""lr"": 0.00010000000474974513, ""val_mae12"": 10.559202194213867, ""val_me"": 7.1128825523062895, ""val_me12"": 10.159754810232814, ""mape_2021"": 62.382080078125, ""mae_2021"": 10.265466690063477, ""mae12_2021"": 14.004937171936035, ""me_2021"": 8.114416425535982, ""me12_2021"": 13.520474025754526, ""epochs_trained"": 155}",2026-07-17T04:31:16.272715,completed,8.9
1,MAPE,78,0,relu,1,32,0.05,46.7140007019043,9.362566947937012,10.184371948242188,7.06415732335428,10.10170074306378,46.7140007019043,10.258622169494629,13.494884490966797,8.128654977199993,13.348485608049625,62.11463165283203,"{""loss"": 48.049560546875, ""mape"": 48.049560546875, ""mae"": 9.760971069335938, ""val_loss"": 46.7140007019043, ""val_mape"": 46.7140007019043, ""val_mae"": 9.362566947937012, ""lr"": 0.00010000000474974513, ""val_mae12"": 10.184371948242188, ""val_me"": 7.06415732335428, ""val_me12"": 10.10170074306378, ""mape_2021"": 62.11463165283203, ""mae_2021"": 10.258622169494629, ""mae12_2021"": 13.494884490966797, ""me_2021"": 8.128654977199993, ""me12_2021"": 13.348485608049625, ""epochs_trained"": 125}",2026-07-17T04:31:18.144814,completed,7.9
1,MAPE,78,0,relu,1,32,0.1,45.82729721069336,9.260228157043457,9.38620662689209,7.249381122757955,9.051096958671875,45.82729721069336,10.22611141204834,12.289133071899414,8.331264040675917,11.757506342103694,60.14748001098633,"{""loss"": 48.40157699584961, ""mape"": 48.40157699584961, ""mae"": 10.029611587524414, ""val_loss"": 45.82729721069336, ""val_mape"": 45.82729721069336, ""val_mae"": 9.260228157043457, ""lr"": 0.00010000000474974513, ""val_mae12"": 9.38620662689209, ""val_me"": 7.249381122757955, ""val_me12"": 9.051096958671875, ""mape_2021"": 60.14748001098633, ""mae_2021"": 10.22611141204834, ""mae12_2021"": 12.289133071899414, ""me_2021"": 8.331264040675917, ""me12_2021"": 11.757506342103694, ""epochs_trained"": 156}",2026-07-17T04:31:25.369293,completed,9.1
1,MAPE,78,0,relu,1,32,0.3,46.46398162841797,9.336562156677246,9.792102813720703,7.237041115121116,9.602658435506273,46.46398162841797,10.340887069702148,13.388777732849121,8.284714708644646,13.248048302457901,62.879764556884766,"{""loss"": 51.57699966430664, ""mape"": 51.57699966430664, ""mae"": 10.82394790649414, ""val_loss"": 46.46398162841797, ""val_mape"": 46.46398162841797, ""val_mae"": 9.336562156677246, ""lr"": 0.00010000000474974513, ""val_mae12"": 9.792102813720703, ""val_me"": 7.237041115121116, ""val_me12"": 9.602658435506273, ""mape_2021"": 62.879764556884766, ""mae_2021"": 10.340887069702148, ""mae12_2021"": 13.388777732849121, ""me_2021"": 8.284714708644646, ""me12_2021"": 13.248048302457901, ""epochs_trained"": 130}",2026-07-17T04:31:26.124166,completed,8.0
1,MAPE,78,0,relu,1,16,0.3,35.242218017578125,7.556713104248047,4.084924697875977,6.57610969688669,3.914143857041777,35.242218017578125,8.424386978149414,5.215747356414795,7.6368116288974,2.7081577624530206,40.697147369384766,"{""loss"": 43.933692932128906, ""mape"": 43.933692932128906, ""mae"": 9.775792121887207, ""val_loss"": 35.242218017578125, ""val_mape"": 35.242218017578125, ""val_mae"": 7.556713104248047, ""lr"": 0.00010000000474974513, ""val_mae12"": 4.084924697875977, ""val_me"": 6.57610969688669, ""val_me12"": 3.914143857041777, ""mape_2021"": 40.697147369384766, ""mae_2021"": 8.424386978149414, ""mae12_2021"": 5.215747356414795, ""me_2021"": 7.6368116288974, ""me12_2021"": 2.7081577624530206, ""epochs_trained"": 797}",2026-07-17T04:31:29.218007,completed,37.6
1,MAPE,78,0,relu,1,16,0.0,3.9940052032470703,0.8149859309196472,0.917114794254303,0.12566977438716023,-0.09763962563673666,3.9940052032470703,0.8898493647575378,1.2743330001831055,0.29151279601601043,-0.9994659148062218,5.408685207366943,"{""loss"": 3.5610010623931885, ""mape"": 3.5610010623931885, ""mae"": 0.7426775693893433, ""val_loss"": 3.9940052032470703, ""val_mape"": 3.9940052032470703, ""val_mae"": 0.8149859309196472, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.917114794254303, ""val_me"": 0.12566977438716023, ""val_me12"": -0.09763962563673666, ""mape_2021"": 5.408685207366943, ""mae_2021"": 0.8898493647575378, ""mae12_2021"": 1.2743330001831055, ""me_2021"": 0.29151279601601043, ""me12_2021"": -0.9994659148062218, ""epochs_trained"": 3497}",2026-07-17T04:32:48.174004,completed,116.5
1,MAPE,78,0,relu,1,64,0.05,46.798248291015625,9.410140991210938,10.450080871582031,6.933274687617562,10.241050804187468,46.798248291015625,10.24731731414795,13.87137222290039,8.000374491327012,13.633789099182856,62.352638244628906,"{""loss"": 47.07070541381836, ""mape"": 47.07070541381836, ""mae"": 9.57654857635498, ""val_loss"": 46.798248291015625, ""val_mape"": 46.798248291015625, ""val_mae"": 9.410140991210938, ""lr"": 0.00010000000474974513, ""val_mae12"": 10.450080871582031, ""val_me"": 6.933274687617562, ""val_me12"": 10.241050804187468, ""mape_2021"": 62.352638244628906, ""mae_2021"": 10.24731731414795, ""mae12_2021"": 13.87137222290039, ""me_2021"": 8.000374491327012, ""me12_2021"": 13.633789099182856, ""epochs_trained"": 105}",2026-07-17T04:33:02.705062,completed,13.9
1,MAPE,78,0,relu,1,64,0.0,46.24518585205078,9.356782913208008,10.373961448669434,6.828383202192888,9.73715784500611,46.24518585205078,10.193833351135254,13.630545616149902,7.879709147913789,12.781662218254533,61.16360855102539,"{""loss"": 45.40785598754883, ""mape"": 45.40785598754883, ""mae"": 9.258709907531738, ""val_loss"": 46.24518585205078, ""val_mape"": 46.24518585205078, ""val_mae"": 9.356782913208008, ""lr"": 0.00010000000474974513, ""val_mae12"": 10.373961448669434, ""val_me"": 6.828383202192888, ""val_me12"": 9.73715784500611, ""mape_2021"": 61.16360855102539, ""mae_2021"": 10.193833351135254, ""mae12_2021"": 13.630545616149902, ""me_2021"": 7.879709147913789, ""me12_2021"": 12.781662218254533, ""epochs_trained"": 115}",2026-07-17T04:33:02.951092,completed,14.1
