run_num,model_type,lead_time,cycle,activation,num_layers,neurons,dropout,loss_value,val_mae,val_mae12,val_me,val_me12,val_mape,mae_2021,mae12_2021,me_2021,me12_2021,mape_2021,metrics,timestamp,status
1,MAPE,120,1,relu,2,256,0.0,4.225619316101074,0.8418001532554626,1.0255216360092163,0.35922516010834854,-0.23655267485928097,4.225619316101074,0.7894436717033386,1.1109586954116821,0.3108475375605388,-0.6028144167641749,4.500609397888184,"{""loss"": 2.5019919872283936, ""mape"": 2.5019919872283936, ""mae"": 0.5403311848640442, ""val_loss"": 4.225619316101074, ""val_mape"": 4.225619316101074, ""val_mae"": 0.8418001532554626, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.0255216360092163, ""val_me"": 0.35922516010834854, ""val_me12"": -0.23655267485928097, ""mape_2021"": 4.500609397888184, ""mae_2021"": 0.7894436717033386, ""mae12_2021"": 1.1109586954116821, ""me_2021"": 0.3108475375605388, ""me12_2021"": -0.6028144167641749, ""epochs_trained"": 974}",2026-07-02T09:39:32.233665,completed
1,MAPE,120,1,relu,3,64,0.3,9.828034400939941,2.1965575218200684,1.6069815158843994,1.5685054156088905,0.7007619064378776,9.828034400939941,2.062371015548706,1.7855525016784668,1.669382663697141,-0.008515927268890923,10.463053703308105,"{""loss"": 15.006077766418457, ""mape"": 15.006077766418457, ""mae"": 3.3880932331085205, ""val_loss"": 9.828034400939941, ""val_mape"": 9.828034400939941, ""val_mae"": 2.1965575218200684, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.6069815158843994, ""val_me"": 1.5685054156088905, ""val_me12"": 0.7007619064378776, ""mape_2021"": 10.463053703308105, ""mae_2021"": 2.062371015548706, ""mae12_2021"": 1.7855525016784668, ""me_2021"": 1.669382663697141, ""me12_2021"": -0.008515927268890923, ""epochs_trained"": 283}",2026-07-02T09:39:36.272484,completed
1,MAPE,120,1,relu,3,64,0.1,6.219029426574707,1.3286457061767578,1.5100497007369995,0.8818266553225079,-0.5535931621027999,6.219029426574707,1.1295801401138306,1.548833966255188,0.8666450572261526,-0.8016796893173296,6.419439792633057,"{""loss"": 7.9260382652282715, ""mape"": 7.9260382652282715, ""mae"": 1.775321125984192, ""val_loss"": 6.219029426574707, ""val_mape"": 6.219029426574707, ""val_mae"": 1.3286457061767578, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.5100497007369995, ""val_me"": 0.8818266553225079, ""val_me12"": -0.5535931621027999, ""mape_2021"": 6.419439792633057, ""mae_2021"": 1.1295801401138306, ""mae12_2021"": 1.548833966255188, ""me_2021"": 0.8666450572261526, ""me12_2021"": -0.8016796893173296, ""epochs_trained"": 366}",2026-07-02T09:39:36.456483,completed
1,MAPE,120,1,relu,3,64,0.05,4.975312232971191,1.0347886085510254,1.2114588022232056,0.5991125210448791,-0.2198444735197597,4.975312232971191,0.8959044814109802,1.337225079536438,0.5451370156907561,-0.28217230987377245,5.198338031768799,"{""loss"": 5.933159351348877, ""mape"": 5.933159351348877, ""mae"": 1.33467435836792, ""val_loss"": 4.975312232971191, ""val_mape"": 4.975312232971191, ""val_mae"": 1.0347886085510254, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.2114588022232056, ""val_me"": 0.5991125210448791, ""val_me12"": -0.2198444735197597, ""mape_2021"": 5.198338031768799, ""mae_2021"": 0.8959044814109802, ""mae12_2021"": 1.337225079536438, ""me_2021"": 0.5451370156907561, ""me12_2021"": -0.28217230987377245, ""epochs_trained"": 502}",2026-07-02T09:39:37.144166,completed
1,MAPE,120,1,relu,3,64,0.0,4.861155986785889,0.9831629395484924,1.2718554735183716,0.2300201791000686,-0.05708819170251327,4.861155986785889,0.8654611706733704,1.3407598733901978,0.20790791834671413,-0.031570426585989436,5.075684070587158,"{""loss"": 3.185061454772949, ""mape"": 3.185061454772949, ""mae"": 0.6634690165519714, ""val_loss"": 4.861155986785889, ""val_mape"": 4.861155986785889, ""val_mae"": 0.9831629395484924, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.2718554735183716, ""val_me"": 0.2300201791000686, ""val_me12"": -0.05708819170251327, ""mape_2021"": 5.075684070587158, ""mae_2021"": 0.8654611706733704, ""mae12_2021"": 1.3407598733901978, ""me_2021"": 0.20790791834671413, ""me12_2021"": -0.031570426585989436, ""epochs_trained"": 548}",2026-07-02T09:39:37.435089,completed
1,MAPE,120,1,relu,3,32,0.0,4.527310848236084,0.9091278314590454,1.051281452178955,0.3809731927125466,-0.25502268515762805,4.527310848236084,0.8993909358978271,1.4138615131378174,0.33226182948289057,-1.041844631252957,5.347782611846924,"{""loss"": 3.371443510055542, ""mape"": 3.371443510055542, ""mae"": 0.6964955925941467, ""val_loss"": 4.527310848236084, ""val_mape"": 4.527310848236084, ""val_mae"": 0.9091278314590454, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.051281452178955, ""val_me"": 0.3809731927125466, ""val_me12"": -0.25502268515762805, ""mape_2021"": 5.347782611846924, ""mae_2021"": 0.8993909358978271, ""mae12_2021"": 1.4138615131378174, ""me_2021"": 0.33226182948289057, ""me12_2021"": -1.041844631252957, ""epochs_trained"": 1644}",2026-07-02T09:40:03.447503,completed
1,MAPE,120,1,relu,3,128,0.3,39.62468719482422,8.964820861816406,6.484616279602051,6.521422744904876,6.238531191719203,39.62468719482422,9.796863555908203,13.394075393676758,7.404709394512315,13.473530092982843,58.847774505615234,"{""loss"": 44.22554016113281, ""mape"": 44.22554016113281, ""mae"": 9.129929542541504, ""val_loss"": 39.62468719482422, ""val_mape"": 39.62468719482422, ""val_mae"": 8.964820861816406, ""lr"": 0.00010000000474974513, ""val_mae12"": 6.484616279602051, ""val_me"": 6.521422744904876, ""val_me12"": 6.238531191719203, ""mape_2021"": 58.847774505615234, ""mae_2021"": 9.796863555908203, ""mae12_2021"": 13.394075393676758, ""me_2021"": 7.404709394512315, ""me12_2021"": 13.473530092982843, ""epochs_trained"": 39}",2026-07-02T09:40:47.823263,completed
1,MAPE,120,1,relu,3,256,0.3,9.391876220703125,2.195871591567993,1.6239867210388184,1.670649906484464,-0.6022153957043763,9.391876220703125,1.8703372478485107,1.92939293384552,1.718687164469939,-1.4284686151107655,9.427075386047363,"{""loss"": 8.686148643493652, ""mape"": 8.686148643493652, ""mae"": 1.943556547164917, ""val_loss"": 9.391876220703125, ""val_mape"": 9.391876220703125, ""val_mae"": 2.195871591567993, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.6239867210388184, ""val_me"": 1.670649906484464, ""val_me12"": -0.6022153957043763, ""mape_2021"": 9.427075386047363, ""mae_2021"": 1.8703372478485107, ""mae12_2021"": 1.92939293384552, ""me_2021"": 1.718687164469939, ""me12_2021"": -1.4284686151107655, ""epochs_trained"": 195}",2026-07-02T09:41:49.779601,completed
1,MAPE,120,1,relu,3,256,0.1,5.933687210083008,1.2445971965789795,1.382154107093811,0.7007146233227712,-0.3525485885380409,5.933687210083008,1.0771024227142334,1.6576963663101196,0.7382200722333567,-0.9099627704437636,6.0972371101379395,"{""loss"": 5.789710521697998, ""mape"": 5.789710521697998, ""mae"": 1.250442385673523, ""val_loss"": 5.933687210083008, ""val_mape"": 5.933687210083008, ""val_mae"": 1.2445971965789795, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.382154107093811, ""val_me"": 0.7007146233227712, ""val_me12"": -0.3525485885380409, ""mape_2021"": 6.0972371101379395, ""mae_2021"": 1.0771024227142334, ""mae12_2021"": 1.6576963663101196, ""me_2021"": 0.7382200722333567, ""me12_2021"": -0.9099627704437636, ""epochs_trained"": 234}",2026-07-02T09:41:51.746720,completed
1,MAPE,120,1,relu,3,256,0.0,6.198624610900879,1.2318676710128784,1.5422883033752441,-0.2141783721841689,0.38540750286487685,6.198624610900879,1.0922988653182983,1.8522374629974365,-0.15824885599532484,-0.2850225478316297,6.372128009796143,"{""loss"": 5.295159339904785, ""mape"": 5.295159339904785, ""mae"": 1.1724809408187866, ""val_loss"": 6.198624610900879, ""val_mape"": 6.198624610900879, ""val_mae"": 1.2318676710128784, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.5422883033752441, ""val_me"": -0.2141783721841689, ""val_me12"": 0.38540750286487685, ""mape_2021"": 6.372128009796143, ""mae_2021"": 1.0922988653182983, ""mae12_2021"": 1.8522374629974365, ""me_2021"": -0.15824885599532484, ""me12_2021"": -0.2850225478316297, ""epochs_trained"": 283}",2026-07-02T09:41:52.771005,completed
1,MAPE,120,1,relu,3,256,0.05,5.085925579071045,1.0171605348587036,1.3055332899093628,0.27084172111051313,-0.09430503087724725,5.085925579071045,0.9298816323280334,1.6182072162628174,0.3194597208549155,-0.6605623497084839,5.5943684577941895,"{""loss"": 4.595062732696533, ""mape"": 4.595062732696533, ""mae"": 0.9924043416976929, ""val_loss"": 5.085925579071045, ""val_mape"": 5.085925579071045, ""val_mae"": 1.0171605348587036, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.3055332899093628, ""val_me"": 0.27084172111051313, ""val_me12"": -0.09430503087724725, ""mape_2021"": 5.5943684577941895, ""mae_2021"": 0.9298816323280334, ""mae12_2021"": 1.6182072162628174, ""me_2021"": 0.3194597208549155, ""me12_2021"": -0.6605623497084839, ""epochs_trained"": 256}",2026-07-02T09:41:53.060917,completed
1,MAPE,120,1,relu,3,128,0.05,5.060177326202393,1.0470584630966187,1.36001718044281,0.40085890132420227,-0.2338628792295585,5.060177326202393,0.919185996055603,1.657766580581665,0.41458956774467914,-0.8028563304675349,5.412040710449219,"{""loss"": 5.259126663208008, ""mape"": 5.259126663208008, ""mae"": 1.1408166885375977, ""val_loss"": 5.060177326202393, ""val_mape"": 5.060177326202393, ""val_mae"": 1.0470584630966187, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.36001718044281, ""val_me"": 0.40085890132420227, ""val_me12"": -0.2338628792295585, ""mape_2021"": 5.412040710449219, ""mae_2021"": 0.919185996055603, ""mae12_2021"": 1.657766580581665, ""me_2021"": 0.41458956774467914, ""me12_2021"": -0.8028563304675349, ""epochs_trained"": 307}",2026-07-02T09:41:53.071916,completed
1,MAPE,120,1,relu,3,128,0.0,5.198367118835449,1.0141016244888306,1.3437745571136475,0.3083506239690719,0.02744278162759417,5.198367118835449,1.0437920093536377,1.4292374849319458,0.23642794391731975,-0.06064897156583554,5.839775562286377,"{""loss"": 3.2087748050689697, ""mape"": 3.2087748050689697, ""mae"": 0.6706638336181641, ""val_loss"": 5.198367118835449, ""val_mape"": 5.198367118835449, ""val_mae"": 1.0141016244888306, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.3437745571136475, ""val_me"": 0.3083506239690719, ""val_me12"": 0.02744278162759417, ""mape_2021"": 5.839775562286377, ""mae_2021"": 1.0437920093536377, ""mae12_2021"": 1.4292374849319458, ""me_2021"": 0.23642794391731975, ""me12_2021"": -0.06064897156583554, ""epochs_trained"": 351}",2026-07-02T09:41:54.186544,completed
1,MAPE,120,1,relu,3,128,0.1,5.576784610748291,1.1800870895385742,1.2647271156311035,0.6788103044621248,-0.28535638621414405,5.576784610748291,0.970395565032959,1.477934718132019,0.626152138203125,-0.43271795662072576,5.551151752471924,"{""loss"": 5.967564582824707, ""mape"": 5.967564582824707, ""mae"": 1.3146024942398071, ""val_loss"": 5.576784610748291, ""val_mape"": 5.576784610748291, ""val_mae"": 1.1800870895385742, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.2647271156311035, ""val_me"": 0.6788103044621248, ""val_me12"": -0.28535638621414405, ""mape_2021"": 5.551151752471924, ""mae_2021"": 0.970395565032959, ""mae12_2021"": 1.477934718132019, ""me_2021"": 0.626152138203125, ""me12_2021"": -0.43271795662072576, ""epochs_trained"": 342}",2026-07-02T09:41:54.346062,completed
1,MAPE,120,1,leaky_relu,1,32,0.0,40.504493713378906,8.895276069641113,3.501269817352295,7.219245086162746,2.6575237584424736,40.504493713378906,10.304885864257812,9.750479698181152,8.180956217072715,9.332991716192335,56.196189880371094,"{""loss"": 44.19576644897461, ""mape"": 44.19576644897461, ""mae"": 9.113325119018555, ""val_loss"": 40.504493713378906, ""val_mape"": 40.504493713378906, ""val_mae"": 8.895276069641113, ""lr"": 0.00010000000474974513, ""val_mae12"": 3.501269817352295, ""val_me"": 7.219245086162746, ""val_me12"": 2.6575237584424736, ""mape_2021"": 56.196189880371094, ""mae_2021"": 10.304885864257812, ""mae12_2021"": 9.750479698181152, ""me_2021"": 8.180956217072715, ""me12_2021"": 9.332991716192335, ""epochs_trained"": 112}",2026-07-02T09:42:04.885446,completed
1,MAPE,120,1,leaky_relu,1,16,0.3,50.36528015136719,11.871234893798828,2.33774471282959,11.481465482397564,1.4478518323875087,50.36528015136719,12.831629753112793,8.435652732849121,11.866207009418565,7.820517393431789,65.12838745117188,"{""loss"": 61.028961181640625, ""mape"": 61.028961181640625, ""mae"": 13.29865837097168, ""val_loss"": 50.36528015136719, ""val_mape"": 50.36528015136719, ""val_mae"": 11.871234893798828, ""lr"": 0.00010000000474974513, ""val_mae12"": 2.33774471282959, ""val_me"": 11.481465482397564, ""val_me12"": 1.4478518323875087, ""mape_2021"": 65.12838745117188, ""mae_2021"": 12.831629753112793, ""mae12_2021"": 8.435652732849121, ""me_2021"": 11.866207009418565, ""me12_2021"": 7.820517393431789, ""epochs_trained"": 167}",2026-07-02T09:42:07.155050,completed
1,MAPE,120,1,leaky_relu,1,16,0.1,40.95311737060547,9.065102577209473,3.5183448791503906,8.042604286397307,2.492766447196146,40.95311737060547,10.35007095336914,9.975320816040039,8.824407070094065,9.426157664627448,56.232635498046875,"{""loss"": 48.86865997314453, ""mape"": 48.86865997314453, ""mae"": 10.207989692687988, ""val_loss"": 40.95311737060547, ""val_mape"": 40.95311737060547, ""val_mae"": 9.065102577209473, ""lr"": 0.00010000000474974513, ""val_mae12"": 3.5183448791503906, ""val_me"": 8.042604286397307, ""val_me12"": 2.492766447196146, ""mape_2021"": 56.232635498046875, ""mae_2021"": 10.35007095336914, ""mae12_2021"": 9.975320816040039, ""me_2021"": 8.824407070094065, ""me12_2021"": 9.426157664627448, ""epochs_trained"": 201}",2026-07-02T09:42:07.924565,completed
1,MAPE,120,1,leaky_relu,1,32,0.3,40.24275207519531,8.90372371673584,2.9610536098480225,7.992287049551504,1.8278314179844863,40.24275207519531,10.272825241088867,9.213624000549316,8.78807814485052,8.193475880262536,54.809417724609375,"{""loss"": 51.9951057434082, ""mape"": 51.9951057434082, ""mae"": 11.073066711425781, ""val_loss"": 40.24275207519531, ""val_mape"": 40.24275207519531, ""val_mae"": 8.90372371673584, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 2.9610536098480225, ""val_me"": 7.992287049551504, ""val_me12"": 1.8278314179844863, ""mape_2021"": 54.809417724609375, ""mae_2021"": 10.272825241088867, ""mae12_2021"": 9.213624000549316, ""me_2021"": 8.78807814485052, ""me12_2021"": 8.193475880262536, ""epochs_trained"": 279}",2026-07-02T09:42:14.088032,completed
1,MAPE,120,1,leaky_relu,1,32,0.1,13.836287498474121,2.899244785308838,2.678926467895508,1.9337224398185515,0.9390436066681483,13.836287498474121,3.280606269836426,4.5692572593688965,2.2196758964849512,-3.6849623580679256,19.88405990600586,"{""loss"": 16.396785736083984, ""mape"": 16.396785736083984, ""mae"": 3.3788440227508545, ""val_loss"": 13.836287498474121, ""val_mape"": 13.836287498474121, ""val_mae"": 2.899244785308838, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 2.678926467895508, ""val_me"": 1.9337224398185515, ""val_me12"": 0.9390436066681483, ""mape_2021"": 19.88405990600586, ""mae_2021"": 3.280606269836426, ""mae12_2021"": 4.5692572593688965, ""me_2021"": 2.2196758964849512, ""me12_2021"": -3.6849623580679256, ""epochs_trained"": 814}",2026-07-02T09:42:36.144920,completed
1,MAPE,120,1,leaky_relu,1,16,0.05,21.079845428466797,4.89015007019043,1.6104756593704224,4.353138099543719,0.40392007687918596,21.079845428466797,5.394533157348633,1.603247046470642,4.89228269167034,-0.18787936398988025,24.72576141357422,"{""loss"": 24.511865615844727, ""mape"": 24.511865615844727, ""mae"": 5.256961822509766, ""val_loss"": 21.079845428466797, ""val_mape"": 21.079845428466797, ""val_mae"": 4.89015007019043, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.6104756593704224, ""val_me"": 4.353138099543719, ""val_me12"": 0.40392007687918596, ""mape_2021"": 24.72576141357422, ""mae_2021"": 5.394533157348633, ""mae12_2021"": 1.603247046470642, ""me_2021"": 4.89228269167034, ""me12_2021"": -0.18787936398988025, ""epochs_trained"": 1017}",2026-07-02T09:42:40.563784,completed
1,MAPE,120,1,leaky_relu,1,16,0.0,10.817537307739258,2.611424207687378,0.8431496620178223,1.6714508851570016,-0.0734562083357286,10.817537307739258,2.7951111793518066,1.1471004486083984,2.0838970259744225,-0.8791218495384912,12.467464447021484,"{""loss"": 9.742701530456543, ""mape"": 9.742701530456543, ""mae"": 2.3632495403289795, ""val_loss"": 10.817537307739258, ""val_mape"": 10.817537307739258, ""val_mae"": 2.611424207687378, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.8431496620178223, ""val_me"": 1.6714508851570016, ""val_me12"": -0.0734562083357286, ""mape_2021"": 12.467464447021484, ""mae_2021"": 2.7951111793518066, ""mae12_2021"": 1.1471004486083984, ""me_2021"": 2.0838970259744225, ""me12_2021"": -0.8791218495384912, ""epochs_trained"": 1573}",2026-07-02T09:42:53.152038,completed
1,MAPE,120,1,leaky_relu,1,32,0.05,6.2364959716796875,1.3071396350860596,1.3016047477722168,0.9538460420235517,-0.5109769471001847,6.2364959716796875,1.231165885925293,0.9825865030288696,0.8683785365137543,-0.25627292446123845,6.265728950500488,"{""loss"": 6.95702600479126, ""mape"": 6.95702600479126, ""mae"": 1.4598864316940308, ""val_loss"": 6.2364959716796875, ""val_mape"": 6.2364959716796875, ""val_mae"": 1.3071396350860596, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.3016047477722168, ""val_me"": 0.9538460420235517, ""val_me12"": -0.5109769471001847, ""mape_2021"": 6.265728950500488, ""mae_2021"": 1.231165885925293, ""mae12_2021"": 0.9825865030288696, ""me_2021"": 0.8683785365137543, ""me12_2021"": -0.25627292446123845, ""epochs_trained"": 1412}",2026-07-02T09:42:56.241858,completed
1,MAPE,120,1,leaky_relu,1,128,0.0,40.08015441894531,8.776580810546875,3.3335647583007812,6.7774916868996895,1.9055723803672266,40.08015441894531,10.250725746154785,9.899398803710938,7.759807108353746,8.773648998509461,54.81749725341797,"{""loss"": 43.41302490234375, ""mape"": 43.41302490234375, ""mae"": 8.911237716674805, ""val_loss"": 40.08015441894531, ""val_mape"": 40.08015441894531, ""val_mae"": 8.776580810546875, ""lr"": 0.00010000000474974513, ""val_mae12"": 3.3335647583007812, ""val_me"": 6.7774916868996895, ""val_me12"": 1.9055723803672266, ""mape_2021"": 54.81749725341797, ""mae_2021"": 10.250725746154785, ""mae12_2021"": 9.899398803710938, ""me_2021"": 7.759807108353746, ""me12_2021"": 8.773648998509461, ""epochs_trained"": 95}",2026-07-02T09:43:20.110989,completed
