run_num,model_type,lead_time,cycle,activation,num_layers,neurons,dropout,loss_value,val_mae,val_mae12,val_me,val_me12,val_mape,mae_2021,mae12_2021,me_2021,me12_2021,mape_2021,metrics,timestamp,status,duration_sec
1,MAPE,60,0,relu,1,128,0.05,45.5373420715332,9.19039249420166,10.271615028381348,6.580321456139639,9.708756781842169,45.5373420715332,10.076992988586426,13.004448890686035,7.760170444808081,12.10433682493982,60.287940979003906,"{""loss"": 44.72890090942383, ""mape"": 44.72890090942383, ""mae"": 9.180356979370117, ""val_loss"": 45.5373420715332, ""val_mape"": 45.5373420715332, ""val_mae"": 9.19039249420166, ""lr"": 0.00010000000474974513, ""val_mae12"": 10.271615028381348, ""val_me"": 6.580321456139639, ""val_me12"": 9.708756781842169, ""mape_2021"": 60.287940979003906, ""mae_2021"": 10.076992988586426, ""mae12_2021"": 13.004448890686035, ""me_2021"": 7.760170444808081, ""me12_2021"": 12.10433682493982, ""epochs_trained"": 102}",2026-07-16T06:20:23.288952,completed,8.7
1,MAPE,60,0,relu,1,128,0.1,46.80608367919922,9.38174057006836,10.545513153076172,6.8725077218431885,10.321534376662393,46.80608367919922,10.230839729309082,13.752740859985352,7.988983124358914,13.52442089631994,62.66889953613281,"{""loss"": 46.427772521972656, ""mape"": 46.427772521972656, ""mae"": 9.445090293884277, ""val_loss"": 46.80608367919922, ""val_mape"": 46.80608367919922, ""val_mae"": 9.38174057006836, ""lr"": 0.00010000000474974513, ""val_mae12"": 10.545513153076172, ""val_me"": 6.8725077218431885, ""val_me12"": 10.321534376662393, ""mape_2021"": 62.66889953613281, ""mae_2021"": 10.230839729309082, ""mae12_2021"": 13.752740859985352, ""me_2021"": 7.988983124358914, ""me12_2021"": 13.52442089631994, ""epochs_trained"": 87}",2026-07-16T06:20:31.345458,completed,8.1
1,MAPE,60,0,relu,1,64,0.3,4.558412075042725,0.9077351689338684,1.250588059425354,0.5210777325015922,0.2045932147255258,4.558412075042725,1.052621841430664,1.6360297203063965,0.7779626938364701,-1.035945751894895,6.29223108291626,"{""loss"": 11.573691368103027, ""mape"": 11.573691368103027, ""mae"": 2.6361477375030518, ""val_loss"": 4.558412075042725, ""val_mape"": 4.558412075042725, ""val_mae"": 0.9077351689338684, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.250588059425354, ""val_me"": 0.5210777325015922, ""val_me12"": 0.2045932147255258, ""mape_2021"": 6.29223108291626, ""mae_2021"": 1.052621841430664, ""mae12_2021"": 1.6360297203063965, ""me_2021"": 0.7779626938364701, ""me12_2021"": -1.035945751894895, ""epochs_trained"": 1195}",2026-07-16T06:20:56.501576,completed,64.0
1,MAPE,60,0,relu,1,64,0.05,4.170973300933838,0.8254175782203674,1.2106612920761108,0.13940742498756326,-0.3063459109962463,4.170973300933838,0.8953201770782471,1.612145185470581,0.3806560793459872,-1.040965104286809,5.765363693237305,"{""loss"": 5.803458213806152, ""mape"": 5.803458213806152, ""mae"": 1.2237873077392578, ""val_loss"": 4.170973300933838, ""val_mape"": 4.170973300933838, ""val_mae"": 0.8254175782203674, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.2106612920761108, ""val_me"": 0.13940742498756326, ""val_me12"": -0.3063459109962463, ""mape_2021"": 5.765363693237305, ""mae_2021"": 0.8953201770782471, ""mae12_2021"": 1.612145185470581, ""me_2021"": 0.3806560793459872, ""me12_2021"": -1.040965104286809, ""epochs_trained"": 1229}",2026-07-16T06:20:58.210341,completed,65.7
1,MAPE,60,0,relu,1,64,0.1,4.219079494476318,0.8352926969528198,1.1422914266586304,0.2862791863201371,0.21821730877072865,4.219079494476318,0.8846597075462341,1.2827050685882568,0.488944648182211,-0.35200528346989507,5.319092273712158,"{""loss"": 7.243124961853027, ""mape"": 7.243124961853027, ""mae"": 1.5877360105514526, ""val_loss"": 4.219079494476318, ""val_mape"": 4.219079494476318, ""val_mae"": 0.8352926969528198, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.1422914266586304, ""val_me"": 0.2862791863201371, ""val_me12"": 0.21821730877072865, ""mape_2021"": 5.319092273712158, ""mae_2021"": 0.8846597075462341, ""mae12_2021"": 1.2827050685882568, ""me_2021"": 0.488944648182211, ""me12_2021"": -0.35200528346989507, ""epochs_trained"": 1292}",2026-07-16T06:21:00.217007,completed,67.7
1,MAPE,60,0,relu,1,128,0.3,4.400367259979248,0.8244815468788147,1.4817538261413574,0.1862478465991258,0.12006182491296513,4.400367259979248,0.9095162153244019,1.644653081893921,0.43653124232105744,-0.8632401399219979,5.745316505432129,"{""loss"": 8.660025596618652, ""mape"": 8.660025596618652, ""mae"": 1.9277211427688599, ""val_loss"": 4.400367259979248, ""val_mape"": 4.400367259979248, ""val_mae"": 0.8244815468788147, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.4817538261413574, ""val_me"": 0.1862478465991258, ""val_me12"": 0.12006182491296513, ""mape_2021"": 5.745316505432129, ""mae_2021"": 0.9095162153244019, ""mae12_2021"": 1.644653081893921, ""me_2021"": 0.43653124232105744, ""me12_2021"": -0.8632401399219979, ""epochs_trained"": 918}",2026-07-16T06:21:13.614447,completed,42.3
1,MAPE,60,0,relu,1,256,0.05,46.692012786865234,9.397278785705566,10.56674861907959,6.706691651799274,10.226660454392489,46.692012786865234,10.23835563659668,13.825772285461426,7.869141614176753,13.382269323129957,62.51011276245117,"{""loss"": 45.81272888183594, ""mape"": 45.81272888183594, ""mae"": 9.31613826751709, ""val_loss"": 46.692012786865234, ""val_mape"": 46.692012786865234, ""val_mae"": 9.397278785705566, ""lr"": 0.00010000000474974513, ""val_mae12"": 10.56674861907959, ""val_me"": 6.706691651799274, ""val_me12"": 10.226660454392489, ""mape_2021"": 62.51011276245117, ""mae_2021"": 10.23835563659668, ""mae12_2021"": 13.825772285461426, ""me_2021"": 7.869141614176753, ""me12_2021"": 13.382269323129957, ""epochs_trained"": 77}",2026-07-16T06:21:30.930355,completed,16.7
1,MAPE,60,0,relu,1,256,0.0,46.23059844970703,9.343184471130371,10.330914497375488,6.502807619147311,9.725329045709545,46.23059844970703,10.15478801727295,13.254314422607422,7.7179323431769165,12.33289540667617,61.05038070678711,"{""loss"": 44.839698791503906, ""mape"": 44.839698791503906, ""mae"": 9.15817928314209, ""val_loss"": 46.23059844970703, ""val_mape"": 46.23059844970703, ""val_mae"": 9.343184471130371, ""lr"": 0.00010000000474974513, ""val_mae12"": 10.330914497375488, ""val_me"": 6.502807619147311, ""val_me12"": 9.725329045709545, ""mape_2021"": 61.05038070678711, ""mae_2021"": 10.15478801727295, ""mae12_2021"": 13.254314422607422, ""me_2021"": 7.7179323431769165, ""me12_2021"": 12.33289540667617, ""epochs_trained"": 86}",2026-07-16T06:21:31.424846,completed,17.2
1,MAPE,60,0,relu,2,16,0.05,46.2243766784668,9.260099411010742,10.729809761047363,6.81034155385328,10.682829083189269,46.2243766784668,10.097399711608887,14.158638954162598,7.8679692839271995,14.102469068140405,62.46503448486328,"{""loss"": 48.171871185302734, ""mape"": 48.171871185302734, ""mae"": 9.900736808776855, ""val_loss"": 46.2243766784668, ""val_mape"": 46.2243766784668, ""val_mae"": 9.260099411010742, ""lr"": 0.00010000000474974513, ""val_mae12"": 10.729809761047363, ""val_me"": 6.81034155385328, ""val_me12"": 10.682829083189269, ""mape_2021"": 62.46503448486328, ""mae_2021"": 10.097399711608887, ""mae12_2021"": 14.158638954162598, ""me_2021"": 7.8679692839271995, ""me12_2021"": 14.102469068140405, ""epochs_trained"": 127}",2026-07-16T06:21:44.700265,completed,13.3
1,MAPE,60,0,relu,2,16,0.0,45.23263168334961,9.090184211730957,10.53343391418457,6.531008486976177,10.12106694719211,45.23263168334961,9.959890365600586,13.504920959472656,7.6171961075515195,12.874487810922503,60.27009582519531,"{""loss"": 43.99237060546875, ""mape"": 43.99237060546875, ""mae"": 8.971125602722168, ""val_loss"": 45.23263168334961, ""val_mape"": 45.23263168334961, ""val_mae"": 9.090184211730957, ""lr"": 0.00010000000474974513, ""val_mae12"": 10.53343391418457, ""val_me"": 6.531008486976177, ""val_me12"": 10.12106694719211, ""mape_2021"": 60.27009582519531, ""mae_2021"": 9.959890365600586, ""mae12_2021"": 13.504920959472656, ""me_2021"": 7.6171961075515195, ""me12_2021"": 12.874487810922503, ""epochs_trained"": 148}",2026-07-16T06:21:45.504286,completed,14.6
1,MAPE,60,0,relu,2,16,0.1,46.28652572631836,9.286178588867188,10.184378623962402,6.78342133992544,10.03307797981738,46.28652572631836,10.14686107635498,13.777966499328613,7.892481127579839,13.570847611994164,62.3674201965332,"{""loss"": 50.48227310180664, ""mape"": 50.48227310180664, ""mae"": 10.53320598602295, ""val_loss"": 46.28652572631836, ""val_mape"": 46.28652572631836, ""val_mae"": 9.286178588867188, ""lr"": 0.00010000000474974513, ""val_mae12"": 10.184378623962402, ""val_me"": 6.78342133992544, ""val_me12"": 10.03307797981738, ""mape_2021"": 62.3674201965332, ""mae_2021"": 10.14686107635498, ""mae12_2021"": 13.777966499328613, ""me_2021"": 7.892481127579839, ""me12_2021"": 13.570847611994164, ""epochs_trained"": 146}",2026-07-16T06:21:59.740856,completed,15.0
1,MAPE,60,0,relu,1,256,0.1,41.24855422973633,8.38045883178711,8.627141952514648,6.359592421148347,8.542835846042118,41.24855422973633,9.234086036682129,9.569275856018066,7.522479658048656,8.430665868281826,50.90843963623047,"{""loss"": 40.54118728637695, ""mape"": 40.54118728637695, ""mae"": 8.440388679504395, ""val_loss"": 41.24855422973633, ""val_mape"": 41.24855422973633, ""val_mae"": 8.38045883178711, ""lr"": 9.999999747378752e-06, ""val_mae12"": 8.627141952514648, ""val_me"": 6.359592421148347, ""val_me12"": 8.542835846042118, ""mape_2021"": 50.90843963623047, ""mae_2021"": 9.234086036682129, ""mae12_2021"": 9.569275856018066, ""me_2021"": 7.522479658048656, ""me12_2021"": 8.430665868281826, ""epochs_trained"": 614}",2026-07-16T06:22:04.852501,completed,50.6
1,MAPE,60,0,relu,2,16,0.3,14.893385887145996,3.1887075901031494,2.9297280311584473,2.487194378685234,1.188632587277089,14.893385887145996,3.6322202682495117,2.7026336193084717,3.01624189500746,0.5742935099353993,18.25562286376953,"{""loss"": 26.886070251464844, ""mape"": 26.886070251464844, ""mae"": 5.988317489624023, ""val_loss"": 14.893385887145996, ""val_mape"": 14.893385887145996, ""val_mae"": 3.1887075901031494, ""lr"": 0.00010000000474974513, ""val_mae12"": 2.9297280311584473, ""val_me"": 2.487194378685234, ""val_me12"": 1.188632587277089, ""mape_2021"": 18.25562286376953, ""mae_2021"": 3.6322202682495117, ""mae12_2021"": 2.7026336193084717, ""me_2021"": 3.01624189500746, ""me12_2021"": 0.5742935099353993, ""epochs_trained"": 462}",2026-07-16T06:22:14.543948,completed,29.0
1,MAPE,60,0,relu,1,256,0.3,34.385868072509766,7.052124500274658,6.622079849243164,5.329614788921287,6.5708317351394685,34.385868072509766,7.757721424102783,6.890800952911377,6.319573567594243,5.712810355461919,40.29966735839844,"{""loss"": 35.66697311401367, ""mape"": 35.66697311401367, ""mae"": 7.462985992431641, ""val_loss"": 34.385868072509766, ""val_mape"": 34.385868072509766, ""val_mae"": 7.052124500274658, ""lr"": 9.999999747378752e-06, ""val_mae12"": 6.622079849243164, ""val_me"": 5.329614788921287, ""val_me12"": 6.5708317351394685, ""mape_2021"": 40.29966735839844, ""mae_2021"": 7.757721424102783, ""mae12_2021"": 6.890800952911377, ""me_2021"": 6.319573567594243, ""me12_2021"": 5.712810355461919, ""epochs_trained"": 990}",2026-07-16T06:22:21.827407,completed,67.6
1,MAPE,60,0,relu,2,32,0.05,47.07878112792969,9.366058349609375,10.245012283325195,6.971813926416278,10.109962089229825,47.07878112792969,10.317841529846191,14.217972755432129,8.067062819082892,14.060262630640969,64.03592681884766,"{""loss"": 47.92557907104492, ""mape"": 47.92557907104492, ""mae"": 9.650275230407715, ""val_loss"": 47.07878112792969, ""val_mape"": 47.07878112792969, ""val_mae"": 9.366058349609375, ""lr"": 0.00010000000474974513, ""val_mae12"": 10.245012283325195, ""val_me"": 6.971813926416278, ""val_me12"": 10.109962089229825, ""mape_2021"": 64.03592681884766, ""mae_2021"": 10.317841529846191, ""mae12_2021"": 14.217972755432129, ""me_2021"": 8.067062819082892, ""me12_2021"": 14.060262630640969, ""epochs_trained"": 91}",2026-07-16T06:22:34.778258,completed,12.3
1,MAPE,60,0,relu,2,32,0.0,47.815067291259766,9.322933197021484,11.623303413391113,6.928431552951726,11.601064819684668,47.815067291259766,10.269304275512695,15.810386657714844,7.900942829777279,15.856865859951746,65.64248657226562,"{""loss"": 46.952598571777344, ""mape"": 46.952598571777344, ""mae"": 9.243303298950195, ""val_loss"": 47.815067291259766, ""val_mape"": 47.815067291259766, ""val_mae"": 9.322933197021484, ""lr"": 0.00010000000474974513, ""val_mae12"": 11.623303413391113, ""val_me"": 6.928431552951726, ""val_me12"": 11.601064819684668, ""mape_2021"": 65.64248657226562, ""mae_2021"": 10.269304275512695, ""mae12_2021"": 15.810386657714844, ""me_2021"": 7.900942829777279, ""me12_2021"": 15.856865859951746, ""epochs_trained"": 96}",2026-07-16T06:22:34.797259,completed,12.3
1,MAPE,60,0,relu,2,32,0.1,46.14657211303711,9.294395446777344,9.9259614944458,6.724350198033899,9.77699337330822,46.14657211303711,10.046648025512695,13.007247924804688,7.870517374214273,12.828065089863268,60.719356536865234,"{""loss"": 47.172630310058594, ""mape"": 47.172630310058594, ""mae"": 9.729803085327148, ""val_loss"": 46.14657211303711, ""val_mape"": 46.14657211303711, ""val_mae"": 9.294395446777344, ""lr"": 0.00010000000474974513, ""val_mae12"": 9.9259614944458, ""val_me"": 6.724350198033899, ""val_me12"": 9.77699337330822, ""mape_2021"": 60.719356536865234, ""mae_2021"": 10.046648025512695, ""mae12_2021"": 13.007247924804688, ""me_2021"": 7.870517374214273, ""me12_2021"": 12.828065089863268, ""epochs_trained"": 107}",2026-07-16T06:22:35.304898,completed,12.8
1,MAPE,60,0,relu,2,64,0.1,3.9639828205108643,0.7656648755073547,1.2203752994537354,0.1870118049097011,-0.2222255267408793,3.9639828205108643,0.7735386490821838,1.3722511529922485,0.3923097783450079,-0.889754244316999,4.696146011352539,"{""loss"": 7.466632843017578, ""mape"": 7.466632843017578, ""mae"": 1.6574779748916626, ""val_loss"": 3.9639828205108643, ""val_mape"": 3.9639828205108643, ""val_mae"": 0.7656648755073547, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.2203752994537354, ""val_me"": 0.1870118049097011, ""val_me12"": -0.2222255267408793, ""mape_2021"": 4.696146011352539, ""mae_2021"": 0.7735386490821838, ""mae12_2021"": 1.3722511529922485, ""me_2021"": 0.3923097783450079, ""me12_2021"": -0.889754244316999, ""epochs_trained"": 562}",2026-07-16T06:23:06.871129,completed,31.6
1,MAPE,60,0,relu,2,64,0.05,3.5685317516326904,0.6972373723983765,1.0390654802322388,0.08755069672464214,-0.16219925254150744,3.5685317516326904,0.7325999140739441,1.2215033769607544,0.27517898275480385,-0.5623013512930335,4.499731063842773,"{""loss"": 5.807764530181885, ""mape"": 5.807764530181885, ""mae"": 1.2532232999801636, ""val_loss"": 3.5685317516326904, ""val_mape"": 3.5685317516326904, ""val_mae"": 0.6972373723983765, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.0390654802322388, ""val_me"": 0.08755069672464214, ""val_me12"": -0.16219925254150744, ""mape_2021"": 4.499731063842773, ""mae_2021"": 0.7325999140739441, ""mae12_2021"": 1.2215033769607544, ""me_2021"": 0.27517898275480385, ""me12_2021"": -0.5623013512930335, ""epochs_trained"": 584}",2026-07-16T06:23:07.053121,completed,32.3
1,MAPE,60,0,relu,2,32,0.3,17.57042694091797,3.4547250270843506,4.42189884185791,1.9861631436668021,2.5825839467395015,17.57042694091797,4.146262168884277,3.741037368774414,2.7711757633156453,1.0564849911834955,21.240304946899414,"{""loss"": 26.71772575378418, ""mape"": 26.71772575378418, ""mae"": 5.76805305480957, ""val_loss"": 17.57042694091797, ""val_mape"": 17.57042694091797, ""val_mae"": 3.4547250270843506, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 4.42189884185791, ""val_me"": 1.9861631436668021, ""val_me12"": 2.5825839467395015, ""mape_2021"": 21.240304946899414, ""mae_2021"": 4.146262168884277, ""mae12_2021"": 3.741037368774414, ""me_2021"": 2.7711757633156453, ""me12_2021"": 1.0564849911834955, ""epochs_trained"": 1379}",2026-07-16T06:23:32.946244,completed,70.5
1,MAPE,60,0,relu,2,64,0.3,4.333527565002441,0.8630024194717407,1.2483915090560913,0.41275206287462013,-0.02651825114194316,4.333527565002441,0.9558541774749756,1.4306927919387817,0.6468959618883192,-0.6958369267941024,5.459904670715332,"{""loss"": 12.350386619567871, ""mape"": 12.350386619567871, ""mae"": 2.8335092067718506, ""val_loss"": 4.333527565002441, ""val_mape"": 4.333527565002441, ""val_mae"": 0.8630024194717407, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.2483915090560913, ""val_me"": 0.41275206287462013, ""val_me12"": -0.02651825114194316, ""mape_2021"": 5.459904670715332, ""mae_2021"": 0.9558541774749756, ""mae12_2021"": 1.4306927919387817, ""me_2021"": 0.6468959618883192, ""me12_2021"": -0.6958369267941024, ""epochs_trained"": 564}",2026-07-16T06:23:33.616622,completed,26.7
1,MAPE,60,0,relu,2,64,0.0,15.962360382080078,3.2354185581207275,3.6145131587982178,0.8366450877146959,2.490727153407483,15.962360382080078,3.3728106021881104,2.9227914810180664,1.5087545062008014,0.8513407709792304,17.394826889038086,"{""loss"": 14.066936492919922, ""mape"": 14.066936492919922, ""mae"": 2.952467679977417, ""val_loss"": 15.962360382080078, ""val_mape"": 15.962360382080078, ""val_mae"": 3.2354185581207275, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 3.6145131587982178, ""val_me"": 0.8366450877146959, ""val_me12"": 2.490727153407483, ""mape_2021"": 17.394826889038086, ""mae_2021"": 3.3728106021881104, ""mae12_2021"": 2.9227914810180664, ""me_2021"": 1.5087545062008014, ""me12_2021"": 0.8513407709792304, ""epochs_trained"": 1422}",2026-07-16T06:23:38.574906,completed,63.8
1,MAPE,60,0,relu,2,128,0.05,46.7298583984375,9.260059356689453,10.33407211303711,6.785412253181324,10.299985212837523,46.7298583984375,10.162063598632812,14.143647193908691,7.8693412434440235,14.121638482625347,63.311737060546875,"{""loss"": 45.245811462402344, ""mape"": 45.245811462402344, ""mae"": 9.034842491149902, ""val_loss"": 46.7298583984375, ""val_mape"": 46.7298583984375, ""val_mae"": 9.260059356689453, ""lr"": 0.00010000000474974513, ""val_mae12"": 10.33407211303711, ""val_me"": 6.785412253181324, ""val_me12"": 10.299985212837523, ""mape_2021"": 63.311737060546875, ""mae_2021"": 10.162063598632812, ""mae12_2021"": 14.143647193908691, ""me_2021"": 7.8693412434440235, ""me12_2021"": 14.121638482625347, ""epochs_trained"": 47}",2026-07-16T06:23:53.297727,completed,14.1
