run_num,model_type,lead_time,cycle,activation,num_layers,neurons,dropout,loss_value,val_mae,val_mae12,val_me,val_me12,val_mape,mae_2021,mae12_2021,me_2021,me12_2021,mape_2021,metrics,timestamp,status,duration_sec
1,MAPE,90,0,leaky_relu,3,16,0.0,47.06084442138672,9.166513442993164,10.153183937072754,6.734296214369106,10.084654695097958,47.06084442138672,10.207784652709961,14.330171585083008,7.792286559775822,14.287350331449458,63.13168716430664,"{""loss"": 47.281185150146484, ""mape"": 47.281185150146484, ""mae"": 9.37601375579834, ""val_loss"": 47.06084442138672, ""val_mape"": 47.06084442138672, ""val_mae"": 9.166513442993164, ""lr"": 0.00010000000474974513, ""val_mae12"": 10.153183937072754, ""val_me"": 6.734296214369106, ""val_me12"": 10.084654695097958, ""mape_2021"": 63.13168716430664, ""mae_2021"": 10.207784652709961, ""mae12_2021"": 14.330171585083008, ""me_2021"": 7.792286559775822, ""me12_2021"": 14.287350331449458, ""epochs_trained"": 95}",2026-07-20T19:42:10.662795,completed,15.5
1,MAPE,90,0,leaky_relu,3,16,0.05,46.591922760009766,9.761469841003418,9.614834785461426,6.723460682948283,9.400164179587582,46.591922760009766,9.944846153259277,13.190106391906738,7.729166308776837,12.910979659726834,59.95114517211914,"{""loss"": 48.087764739990234, ""mape"": 48.087764739990234, ""mae"": 10.02304458618164, ""val_loss"": 46.591922760009766, ""val_mape"": 46.591922760009766, ""val_mae"": 9.761469841003418, ""lr"": 0.00010000000474974513, ""val_mae12"": 9.614834785461426, ""val_me"": 6.723460682948283, ""val_me12"": 9.400164179587582, ""mape_2021"": 59.95114517211914, ""mae_2021"": 9.944846153259277, ""mae12_2021"": 13.190106391906738, ""me_2021"": 7.729166308776837, ""me12_2021"": 12.910979659726834, ""epochs_trained"": 105}",2026-07-20T19:42:12.757149,completed,16.7
1,MAPE,90,0,leaky_relu,3,16,0.1,45.43693542480469,9.436986923217773,8.383753776550293,7.454526578600547,8.253571736687741,45.43693542480469,10.107057571411133,11.949088096618652,8.42267759459475,11.793035811002115,59.817283630371094,"{""loss"": 50.26271057128906, ""mape"": 50.26271057128906, ""mae"": 10.655050277709961, ""val_loss"": 45.43693542480469, ""val_mape"": 45.43693542480469, ""val_mae"": 9.436986923217773, ""lr"": 0.00010000000474974513, ""val_mae12"": 8.383753776550293, ""val_me"": 7.454526578600547, ""val_me12"": 8.253571736687741, ""mape_2021"": 59.817283630371094, ""mae_2021"": 10.107057571411133, ""mae12_2021"": 11.949088096618652, ""me_2021"": 8.42267759459475, ""me12_2021"": 11.793035811002115, ""epochs_trained"": 93}",2026-07-20T19:42:26.680993,completed,16.0
1,MAPE,90,0,leaky_relu,3,16,0.3,50.518707275390625,11.036042213439941,5.6524553298950195,9.689914645595039,5.271004142367853,50.518707275390625,11.501056671142578,9.09213924407959,10.538969081494496,8.571752218442443,63.42927169799805,"{""loss"": 61.507022857666016, ""mape"": 61.507022857666016, ""mae"": 13.588293075561523, ""val_loss"": 50.518707275390625, ""val_mape"": 50.518707275390625, ""val_mae"": 11.036042213439941, ""lr"": 0.00010000000474974513, ""val_mae12"": 5.6524553298950195, ""val_me"": 9.689914645595039, ""val_me12"": 5.271004142367853, ""mape_2021"": 63.42927169799805, ""mae_2021"": 11.501056671142578, ""mae12_2021"": 9.09213924407959, ""me_2021"": 10.538969081494496, ""me12_2021"": 8.571752218442443, ""epochs_trained"": 94}",2026-07-20T19:42:28.877724,completed,16.1
1,MAPE,90,0,leaky_relu,2,256,0.3,3.9193692207336426,0.7131564021110535,1.3712774515151978,0.08317449188090949,0.021899285736805375,3.9193692207336426,0.8118252158164978,2.184863805770874,0.3725285938843622,-1.7633656737472674,6.220790386199951,"{""loss"": 6.443503379821777, ""mape"": 6.443503379821777, ""mae"": 1.4232462644577026, ""val_loss"": 3.9193692207336426, ""val_mape"": 3.9193692207336426, ""val_mae"": 0.7131564021110535, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.3712774515151978, ""val_me"": 0.08317449188090949, ""val_me12"": 0.021899285736805375, ""mape_2021"": 6.220790386199951, ""mae_2021"": 0.8118252158164978, ""mae12_2021"": 2.184863805770874, ""me_2021"": 0.3725285938843622, ""me12_2021"": -1.7633656737472674, ""epochs_trained"": 521}",2026-07-20T19:42:37.023141,completed,65.0
1,MAPE,90,0,leaky_relu,2,256,0.0,3.5642385482788086,0.6998341679573059,0.8892031908035278,0.03114267364389597,-0.0009151447376159091,3.5642385482788086,0.7232831716537476,1.040184736251831,0.2549543665858642,-0.7924059924885583,4.138273239135742,"{""loss"": 2.7229726314544678, ""mape"": 2.7229726314544678, ""mae"": 0.5736989974975586, ""val_loss"": 3.5642385482788086, ""val_mape"": 3.5642385482788086, ""val_mae"": 0.6998341679573059, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 0.8892031908035278, ""val_me"": 0.03114267364389597, ""val_me12"": -0.0009151447376159091, ""mape_2021"": 4.138273239135742, ""mae_2021"": 0.7232831716537476, ""mae12_2021"": 1.040184736251831, ""me_2021"": 0.2549543665858642, ""me12_2021"": -0.7924059924885583, ""epochs_trained"": 717}",2026-07-20T19:42:46.765465,completed,74.7
1,MAPE,90,0,leaky_relu,3,32,0.0,46.03008270263672,9.119502067565918,8.458410263061523,7.329580178682302,8.073223359101924,46.03008270263672,10.337531089782715,12.364575386047363,8.417771381098811,11.910397987932576,61.502197265625,"{""loss"": 46.02543258666992, ""mape"": 46.02543258666992, ""mae"": 9.24319076538086, ""val_loss"": 46.03008270263672, ""val_mape"": 46.03008270263672, ""val_mae"": 9.119502067565918, ""lr"": 0.00010000000474974513, ""val_mae12"": 8.458410263061523, ""val_me"": 7.329580178682302, ""val_me12"": 8.073223359101924, ""mape_2021"": 61.502197265625, ""mae_2021"": 10.337531089782715, ""mae12_2021"": 12.364575386047363, ""me_2021"": 8.417771381098811, ""me12_2021"": 11.910397987932576, ""epochs_trained"": 66}",2026-07-20T19:42:59.825842,completed,12.4
1,MAPE,90,0,leaky_relu,3,32,0.3,47.356266021728516,10.157159805297852,7.243063449859619,7.28004467332933,7.143809470867189,47.356266021728516,10.411506652832031,10.676173210144043,8.505028002859907,10.563487985877588,60.6828727722168,"{""loss"": 55.24971389770508, ""mape"": 55.24971389770508, ""mae"": 11.888021469116211, ""val_loss"": 47.356266021728516, ""val_mape"": 47.356266021728516, ""val_mae"": 10.157159805297852, ""lr"": 0.00010000000474974513, ""val_mae12"": 7.243063449859619, ""val_me"": 7.28004467332933, ""val_me12"": 7.143809470867189, ""mape_2021"": 60.6828727722168, ""mae_2021"": 10.411506652832031, ""mae12_2021"": 10.676173210144043, ""me_2021"": 8.505028002859907, ""me12_2021"": 10.563487985877588, ""epochs_trained"": 80}",2026-07-20T19:43:00.423909,completed,13.0
1,MAPE,90,0,leaky_relu,3,32,0.1,44.692588806152344,9.077478408813477,9.002230644226074,6.968104493213553,8.685475695415217,44.692588806152344,10.008188247680664,12.649291038513184,7.957756437717323,12.180668795808105,59.204322814941406,"{""loss"": 48.93114471435547, ""mape"": 48.93114471435547, ""mae"": 10.189336776733398, ""val_loss"": 44.692588806152344, ""val_mape"": 44.692588806152344, ""val_mae"": 9.077478408813477, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 9.002230644226074, ""val_me"": 6.968104493213553, ""val_me12"": 8.685475695415217, ""mape_2021"": 59.204322814941406, ""mae_2021"": 10.008188247680664, ""mae12_2021"": 12.649291038513184, ""me_2021"": 7.957756437717323, ""me12_2021"": 12.180668795808105, ""epochs_trained"": 95}",2026-07-20T19:43:00.988532,completed,13.6
1,MAPE,90,0,leaky_relu,3,64,0.05,46.211761474609375,9.504015922546387,6.583591461181641,7.570108340255803,6.232323862339911,46.211761474609375,10.415080070495605,9.928832054138184,8.769500814005967,9.405202439795548,59.33075714111328,"{""loss"": 46.505496978759766, ""mape"": 46.505496978759766, ""mae"": 9.558853149414062, ""val_loss"": 46.211761474609375, ""val_mape"": 46.211761474609375, ""val_mae"": 9.504015922546387, ""lr"": 0.00010000000474974513, ""val_mae12"": 6.583591461181641, ""val_me"": 7.570108340255803, ""val_me12"": 6.232323862339911, ""mape_2021"": 59.33075714111328, ""mae_2021"": 10.415080070495605, ""mae12_2021"": 9.928832054138184, ""me_2021"": 8.769500814005967, ""me12_2021"": 9.405202439795548, ""epochs_trained"": 55}",2026-07-20T19:43:07.437606,completed,7.0
1,MAPE,90,0,leaky_relu,3,64,0.0,47.72261428833008,9.546540260314941,9.97256088256836,6.762159524910949,9.91107536029211,47.72261428833008,10.221136093139648,13.978612899780273,7.844772321280218,13.988212946646252,62.955867767333984,"{""loss"": 45.99608612060547, ""mape"": 45.99608612060547, ""mae"": 9.143813133239746, ""val_loss"": 47.72261428833008, ""val_mape"": 47.72261428833008, ""val_mae"": 9.546540260314941, ""lr"": 0.00010000000474974513, ""val_mae12"": 9.97256088256836, ""val_me"": 6.762159524910949, ""val_me12"": 9.91107536029211, ""mape_2021"": 62.955867767333984, ""mae_2021"": 10.221136093139648, ""mae12_2021"": 13.978612899780273, ""me_2021"": 7.844772321280218, ""me12_2021"": 13.988212946646252, ""epochs_trained"": 49}",2026-07-20T19:43:08.313089,completed,8.5
1,MAPE,90,0,leaky_relu,3,32,0.05,7.8929853439331055,1.5068212747573853,2.449962854385376,0.388144529010109,0.8481920393632676,7.8929853439331055,1.4444760084152222,1.968475103378296,0.7650106819030781,-0.9759470248362483,8.453387260437012,"{""loss"": 10.479408264160156, ""mape"": 10.479408264160156, ""mae"": 2.2332472801208496, ""val_loss"": 7.8929853439331055, ""val_mape"": 7.8929853439331055, ""val_mae"": 1.5068212747573853, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 2.449962854385376, ""val_me"": 0.388144529010109, ""val_me12"": 0.8481920393632676, ""mape_2021"": 8.453387260437012, ""mae_2021"": 1.4444760084152222, ""mae12_2021"": 1.968475103378296, ""me_2021"": 0.7650106819030781, ""me12_2021"": -0.9759470248362483, ""epochs_trained"": 363}",2026-07-20T19:43:14.046873,completed,26.6
1,MAPE,90,0,leaky_relu,3,64,0.3,46.755577087402344,9.688002586364746,7.098155975341797,6.793281792605297,6.867446195710288,46.755577087402344,10.443278312683105,10.807477951049805,8.116428247880101,10.536953491451072,61.11992645263672,"{""loss"": 51.46112060546875, ""mape"": 51.46112060546875, ""mae"": 10.804059028625488, ""val_loss"": 46.755577087402344, ""val_mape"": 46.755577087402344, ""val_mae"": 9.688002586364746, ""lr"": 0.00010000000474974513, ""val_mae12"": 7.098155975341797, ""val_me"": 6.793281792605297, ""val_me12"": 6.867446195710288, ""mape_2021"": 61.11992645263672, ""mae_2021"": 10.443278312683105, ""mae12_2021"": 10.807477951049805, ""me_2021"": 8.116428247880101, ""me12_2021"": 10.536953491451072, ""epochs_trained"": 52}",2026-07-20T19:43:14.166957,completed,6.7
1,MAPE,90,0,leaky_relu,3,64,0.1,4.44851016998291,0.8660358190536499,1.2108960151672363,0.21671949386300782,-0.0769892355715728,4.44851016998291,0.85663902759552,1.7032736539840698,0.4721739401128134,-1.2741780161211287,5.499511241912842,"{""loss"": 7.6130051612854, ""mape"": 7.6130051612854, ""mae"": 1.6874057054519653, ""val_loss"": 4.44851016998291, ""val_mape"": 4.44851016998291, ""val_mae"": 0.8660358190536499, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.2108960151672363, ""val_me"": 0.21671949386300782, ""val_me12"": -0.0769892355715728, ""mape_2021"": 5.499511241912842, ""mae_2021"": 0.85663902759552, ""mae12_2021"": 1.7032736539840698, ""me_2021"": 0.4721739401128134, ""me12_2021"": -1.2741780161211287, ""epochs_trained"": 434}",2026-07-20T19:43:24.219683,completed,23.2
1,MAPE,90,0,leaky_relu,3,128,0.05,43.64929962158203,9.274216651916504,5.186662673950195,7.745128470843535,4.581593437973197,43.64929962158203,10.4514741897583,8.311317443847656,9.00966468349541,7.497219936973027,57.969539642333984,"{""loss"": 44.65507888793945, ""mape"": 44.65507888793945, ""mae"": 9.29054069519043, ""val_loss"": 43.64929962158203, ""val_mape"": 43.64929962158203, ""val_mae"": 9.274216651916504, ""lr"": 0.00010000000474974513, ""val_mae12"": 5.186662673950195, ""val_me"": 7.745128470843535, ""val_me12"": 4.581593437973197, ""mape_2021"": 57.969539642333984, ""mae_2021"": 10.4514741897583, ""mae12_2021"": 8.311317443847656, ""me_2021"": 9.00966468349541, ""me12_2021"": 7.497219936973027, ""epochs_trained"": 43}",2026-07-20T19:43:42.194541,completed,17.3
1,MAPE,90,0,leaky_relu,3,128,0.3,4.6090545654296875,0.935089111328125,1.3513492345809937,0.27269975035859273,-0.1843589660685489,4.6090545654296875,0.9816679358482361,1.7957675457000732,0.5749953589477743,-1.3493656570238872,6.060140132904053,"{""loss"": 9.86410140991211, ""mape"": 9.86410140991211, ""mae"": 2.185117244720459, ""val_loss"": 4.6090545654296875, ""val_mape"": 4.6090545654296875, ""val_mae"": 0.935089111328125, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.3513492345809937, ""val_me"": 0.27269975035859273, ""val_me12"": -0.1843589660685489, ""mape_2021"": 6.060140132904053, ""mae_2021"": 0.9816679358482361, ""mae12_2021"": 1.7957675457000732, ""me_2021"": 0.5749953589477743, ""me12_2021"": -1.3493656570238872, ""epochs_trained"": 283}",2026-07-20T19:44:11.324350,completed,46.5
1,MAPE,90,0,leaky_relu,3,128,0.0,3.7807180881500244,0.738532543182373,0.9311329126358032,-0.016894636011534667,0.09976112411011324,3.7807180881500244,0.7804248332977295,1.153337836265564,0.23808896527160597,-0.9265675305535899,4.5258283615112305,"{""loss"": 3.0176849365234375, ""mape"": 3.0176849365234375, ""mae"": 0.6282740831375122, ""val_loss"": 3.7807180881500244, ""val_mape"": 3.7807180881500244, ""val_mae"": 0.738532543182373, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 0.9311329126358032, ""val_me"": -0.016894636011534667, ""val_me12"": 0.09976112411011324, ""mape_2021"": 4.5258283615112305, ""mae_2021"": 0.7804248332977295, ""mae12_2021"": 1.153337836265564, ""me_2021"": 0.23808896527160597, ""me12_2021"": -0.9265675305535899, ""epochs_trained"": 510}",2026-07-20T19:44:40.084403,completed,75.2
1,MAPE,90,0,leaky_relu,3,128,0.1,16.083507537841797,3.089797258377075,4.735686302185059,0.6410774000571967,1.8272545542705312,16.083507537841797,3.2039475440979004,3.3709583282470703,1.2459132273689602,-1.3341705575077023,17.343582153320312,"{""loss"": 16.111085891723633, ""mape"": 16.111085891723633, ""mae"": 3.2854433059692383, ""val_loss"": 16.083507537841797, ""val_mape"": 16.083507537841797, ""val_mae"": 3.089797258377075, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 4.735686302185059, ""val_me"": 0.6410774000571967, ""val_me12"": 1.8272545542705312, ""mape_2021"": 17.343582153320312, ""mae_2021"": 3.2039475440979004, ""mae12_2021"": 3.3709583282470703, ""me_2021"": 1.2459132273689602, ""me12_2021"": -1.3341705575077023, ""epochs_trained"": 509}",2026-07-20T19:44:41.307474,completed,76.4
1,MAPE,90,0,leaky_relu,3,256,0.0,4.1159234046936035,0.7745170593261719,1.1579532623291016,-0.05208205500789861,0.11732783960121608,4.1159234046936035,0.8126499056816101,1.188804030418396,0.18960007487770303,-0.7243625610834422,4.656131744384766,"{""loss"": 2.9960734844207764, ""mape"": 2.9960734844207764, ""mae"": 0.6262066960334778, ""val_loss"": 4.1159234046936035, ""val_mape"": 4.1159234046936035, ""val_mae"": 0.7745170593261719, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.1579532623291016, ""val_me"": -0.05208205500789861, ""val_me12"": 0.11732783960121608, ""mape_2021"": 4.656131744384766, ""mae_2021"": 0.8126499056816101, ""mae12_2021"": 1.188804030418396, ""me_2021"": 0.18960007487770303, ""me12_2021"": -0.7243625610834422, ""epochs_trained"": 348}",2026-07-20T19:44:42.086618,completed,59.9
1,MAPE,90,0,leaky_relu,3,256,0.05,3.8972158432006836,0.7276706695556641,1.231728434562683,0.03354431572299896,0.07517527492100592,3.8972158432006836,0.775547444820404,1.6227912902832031,0.2821616535498862,-1.2768773076443989,4.81690788269043,"{""loss"": 4.3901567459106445, ""mape"": 4.3901567459106445, ""mae"": 0.9175092577934265, ""val_loss"": 3.8972158432006836, ""val_mape"": 3.8972158432006836, ""val_mae"": 0.7276706695556641, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.231728434562683, ""val_me"": 0.03354431572299896, ""val_me12"": 0.07517527492100592, ""mape_2021"": 4.81690788269043, ""mae_2021"": 0.775547444820404, ""mae12_2021"": 1.6227912902832031, ""me_2021"": 0.2821616535498862, ""me12_2021"": -1.2768773076443989, ""epochs_trained"": 315}",2026-07-20T19:45:23.524632,completed,72.2
1,MAPE,90,0,leaky_relu,3,256,0.3,4.827056884765625,1.0785434246063232,1.132372498512268,0.36638174787022953,-0.504717254234608,4.827056884765625,0.8879150748252869,1.9524502754211426,0.5924837366425262,-1.67785708714988,5.617481231689453,"{""loss"": 7.52685546875, ""mape"": 7.52685546875, ""mae"": 1.6466703414916992, ""val_loss"": 4.827056884765625, ""val_mape"": 4.827056884765625, ""val_mae"": 1.0785434246063232, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.132372498512268, ""val_me"": 0.36638174787022953, ""val_me12"": -0.504717254234608, ""mape_2021"": 5.617481231689453, ""mae_2021"": 0.8879150748252869, ""mae12_2021"": 1.9524502754211426, ""me_2021"": 0.5924837366425262, ""me12_2021"": -1.67785708714988, ""epochs_trained"": 247}",2026-07-20T19:45:36.463879,completed,55.2
1,MAPE,90,0,leaky_relu,3,256,0.1,3.549882173538208,0.6801064014434814,0.9403933882713318,0.14349691238919246,-0.031093846249038035,3.549882173538208,0.7448173761367798,1.3100955486297607,0.352215666581731,-0.9969739536073975,4.466524600982666,"{""loss"": 4.567831039428711, ""mape"": 4.567831039428711, ""mae"": 0.9907313585281372, ""val_loss"": 3.549882173538208, ""val_mape"": 3.549882173538208, ""val_mae"": 0.6801064014434814, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.9403933882713318, ""val_me"": 0.14349691238919246, ""val_me12"": -0.031093846249038035, ""mape_2021"": 4.466524600982666, ""mae_2021"": 0.7448173761367798, ""mae12_2021"": 1.3100955486297607, ""me_2021"": 0.352215666581731, ""me12_2021"": -0.9969739536073975, ""epochs_trained"": 349}",2026-07-20T19:45:43.333663,completed,63.2
1,MAPE,90,0,selu,1,16,0.3,56.00835037231445,10.456354141235352,17.65007781982422,5.864455955718963,17.655749378917623,56.00835037231445,10.768213272094727,21.843345642089844,6.726803391863321,21.948043846679568,71.94253540039062,"{""loss"": 61.07077407836914, ""mape"": 61.07077407836914, ""mae"": 13.199071884155273, ""val_loss"": 56.00835037231445, ""val_mape"": 56.00835037231445, ""val_mae"": 10.456354141235352, ""lr"": 0.00010000000474974513, ""val_mae12"": 17.65007781982422, ""val_me"": 5.864455955718963, ""val_me12"": 17.655749378917623, ""mape_2021"": 71.94253540039062, ""mae_2021"": 10.768213272094727, ""mae12_2021"": 21.843345642089844, ""me_2021"": 6.726803391863321, ""me12_2021"": 21.948043846679568, ""epochs_trained"": 154}",2026-07-20T19:45:58.236688,completed,14.2
1,MAPE,90,0,selu,1,16,0.0,49.34961700439453,9.898512840270996,10.41248893737793,7.613366491580949,9.70012648211125,49.34961700439453,10.879827499389648,13.626011848449707,8.729672059020896,12.806522693052946,63.60400390625,"{""loss"": 49.27079772949219, ""mape"": 49.27079772949219, ""mae"": 9.986614227294922, ""val_loss"": 49.34961700439453, ""val_mape"": 49.34961700439453, ""val_mae"": 9.898512840270996, ""lr"": 0.00010000000474974513, ""val_mae12"": 10.41248893737793, ""val_me"": 7.613366491580949, ""val_me12"": 9.70012648211125, ""mape_2021"": 63.60400390625, ""mae_2021"": 10.879827499389648, ""mae12_2021"": 13.626011848449707, ""me_2021"": 8.729672059020896, ""me12_2021"": 12.806522693052946, ""epochs_trained"": 179}",2026-07-20T19:45:58.947500,completed,15.0
1,MAPE,90,0,selu,1,16,0.1,48.302486419677734,9.341573715209961,12.153124809265137,6.541593927284472,12.019821849859264,48.302486419677734,10.187582969665527,14.530390739440918,7.670632980513888,14.504967311172082,60.79168701171875,"{""loss"": 51.53792190551758, ""mape"": 51.53792190551758, ""mae"": 10.650668144226074, ""val_loss"": 48.302486419677734, ""val_mape"": 48.302486419677734, ""val_mae"": 9.341573715209961, ""lr"": 0.00010000000474974513, ""val_mae12"": 12.153124809265137, ""val_me"": 6.541593927284472, ""val_me12"": 12.019821849859264, ""mape_2021"": 60.79168701171875, ""mae_2021"": 10.187582969665527, ""mae12_2021"": 14.530390739440918, ""me_2021"": 7.670632980513888, ""me12_2021"": 14.504967311172082, ""epochs_trained"": 185}",2026-07-20T19:45:59.204524,completed,15.2
1,MAPE,90,0,selu,1,32,0.0,52.713802337646484,10.39919662475586,11.916894912719727,7.844262766713851,11.397871005410275,52.713802337646484,11.470949172973633,15.783018112182617,8.999977760268198,15.34977895378355,69.66417694091797,"{""loss"": 53.03915023803711, ""mape"": 53.03915023803711, ""mae"": 10.550454139709473, ""val_loss"": 52.713802337646484, ""val_mape"": 52.713802337646484, ""val_mae"": 10.39919662475586, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 11.916894912719727, ""val_me"": 7.844262766713851, ""val_me12"": 11.397871005410275, ""mape_2021"": 69.66417694091797, ""mae_2021"": 11.470949172973633, ""mae12_2021"": 15.783018112182617, ""me_2021"": 8.999977760268198, ""me12_2021"": 15.34977895378355, ""epochs_trained"": 120}",2026-07-20T19:46:05.577202,completed,7.3
1,MAPE,90,0,selu,1,16,0.05,44.49638748168945,8.66945743560791,10.493351936340332,5.724834513173612,10.187718817151502,44.49638748168945,9.498616218566895,11.189414978027344,7.099513285715936,10.809686668750922,53.14737319946289,"{""loss"": 46.252967834472656, ""mape"": 46.252967834472656, ""mae"": 9.483780860900879, ""val_loss"": 44.49638748168945, ""val_mape"": 44.49638748168945, ""val_mae"": 8.66945743560791, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 10.493351936340332, ""val_me"": 5.724834513173612, ""val_me12"": 10.187718817151502, ""mape_2021"": 53.14737319946289, ""mae_2021"": 9.498616218566895, ""mae12_2021"": 11.189414978027344, ""me_2021"": 7.099513285715936, ""me12_2021"": 10.809686668750922, ""epochs_trained"": 365}",2026-07-20T19:46:05.801338,completed,21.8
1,MAPE,90,0,selu,1,32,0.05,50.8184814453125,10.02123737335205,11.64863109588623,7.423979555481144,11.260141239391308,50.8184814453125,11.036222457885742,15.13787841796875,8.539635095673901,14.781860319810393,66.19181060791016,"{""loss"": 52.19095230102539, ""mape"": 52.19095230102539, ""mae"": 10.65951919555664, ""val_loss"": 50.8184814453125, ""val_mape"": 50.8184814453125, ""val_mae"": 10.02123737335205, ""lr"": 0.00010000000474974513, ""val_mae12"": 11.64863109588623, ""val_me"": 7.423979555481144, ""val_me12"": 11.260141239391308, ""mape_2021"": 66.19181060791016, ""mae_2021"": 11.036222457885742, ""mae12_2021"": 15.13787841796875, ""me_2021"": 8.539635095673901, ""me12_2021"": 14.781860319810393, ""epochs_trained"": 120}",2026-07-20T19:46:06.336551,completed,7.4
1,MAPE,90,0,selu,1,32,0.1,48.932064056396484,9.483159065246582,11.755159378051758,6.528335620423811,11.575945349029768,48.932064056396484,10.239253044128418,14.256153106689453,7.726907339368205,14.256643967753819,61.33424758911133,"{""loss"": 51.131813049316406, ""mape"": 51.131813049316406, ""mae"": 10.414070129394531, ""val_loss"": 48.932064056396484, ""val_mape"": 48.932064056396484, ""val_mae"": 9.483159065246582, ""lr"": 0.00010000000474974513, ""val_mae12"": 11.755159378051758, ""val_me"": 6.528335620423811, ""val_me12"": 11.575945349029768, ""mape_2021"": 61.33424758911133, ""mae_2021"": 10.239253044128418, ""mae12_2021"": 14.256153106689453, ""me_2021"": 7.726907339368205, ""me12_2021"": 14.256643967753819, ""epochs_trained"": 129}",2026-07-20T19:46:06.793809,completed,7.6
1,MAPE,90,0,selu,1,32,0.3,96.2624740600586,23.6245174407959,2.5123023986816406,23.62629902686298,-0.7021235071379442,96.2624740600586,22.325899124145508,4.748507976531982,21.988901155599788,1.9071316418090956,97.41231536865234,"{""loss"": 91.06466674804688, ""mape"": 91.06466674804688, ""mae"": 22.409082412719727, ""val_loss"": 96.2624740600586, ""val_mape"": 96.2624740600586, ""val_mae"": 23.6245174407959, ""lr"": 0.00010000000474974513, ""val_mae12"": 2.5123023986816406, ""val_me"": 23.62629902686298, ""val_me12"": -0.7021235071379442, ""mape_2021"": 97.41231536865234, ""mae_2021"": 22.325899124145508, ""mae12_2021"": 4.748507976531982, ""me_2021"": 21.988901155599788, ""me12_2021"": 1.9071316418090956, ""epochs_trained"": 29}",2026-07-20T19:46:08.828901,completed,3.3
1,MAPE,90,0,selu,1,64,0.3,100.31463623046875,24.6618709564209,2.4473726749420166,24.5075742821797,-1.5810231636029735,100.31463623046875,22.86553955078125,4.289004325866699,22.621164564065474,0.5555847146263327,97.03561401367188,"{""loss"": 91.85713195800781, ""mape"": 91.85713195800781, ""mae"": 22.78995704650879, ""val_loss"": 100.31463623046875, ""val_mape"": 100.31463623046875, ""val_mae"": 24.6618709564209, ""lr"": 0.00010000000474974513, ""val_mae12"": 2.4473726749420166, ""val_me"": 24.5075742821797, ""val_me12"": -1.5810231636029735, ""mape_2021"": 97.03561401367188, ""mae_2021"": 22.86553955078125, ""mae12_2021"": 4.289004325866699, ""me_2021"": 22.621164564065474, ""me12_2021"": 0.5555847146263327, ""epochs_trained"": 28}",2026-07-20T19:46:19.734759,completed,10.3
1,MAPE,90,0,selu,1,64,0.1,58.18840789794922,11.539548873901367,12.487608909606934,7.217920202120968,11.979828387963948,58.18840789794922,11.5814847946167,16.575960159301758,8.495795307187056,16.237164165392578,70.94729614257812,"{""loss"": 54.79433059692383, ""mape"": 54.79433059692383, ""mae"": 11.100008964538574, ""val_loss"": 58.18840789794922, ""val_mape"": 58.18840789794922, ""val_mae"": 11.539548873901367, ""lr"": 0.00010000000474974513, ""val_mae12"": 12.487608909606934, ""val_me"": 7.217920202120968, ""val_me12"": 11.979828387963948, ""mape_2021"": 70.94729614257812, ""mae_2021"": 11.5814847946167, ""mae12_2021"": 16.575960159301758, ""me_2021"": 8.495795307187056, ""me12_2021"": 16.237164165392578, ""epochs_trained"": 96}",2026-07-20T19:46:22.190772,completed,12.7
1,MAPE,90,0,selu,1,64,0.05,51.310760498046875,10.132375717163086,10.6868257522583,7.378757236631192,10.037013195640453,51.310760498046875,10.989094734191895,13.529167175292969,8.646755641097899,13.07570322932309,64.30009460449219,"{""loss"": 50.91552734375, ""mape"": 50.91552734375, ""mae"": 10.319427490234375, ""val_loss"": 51.310760498046875, ""val_mape"": 51.310760498046875, ""val_mae"": 10.132375717163086, ""lr"": 0.00010000000474974513, ""val_mae12"": 10.6868257522583, ""val_me"": 7.378757236631192, ""val_me12"": 10.037013195640453, ""mape_2021"": 64.30009460449219, ""mae_2021"": 10.989094734191895, ""mae12_2021"": 13.529167175292969, ""me_2021"": 8.646755641097899, ""me12_2021"": 13.07570322932309, ""epochs_trained"": 99}",2026-07-20T19:46:22.275771,completed,12.8
