run_num,model_type,lead_time,cycle,activation,num_layers,neurons,dropout,loss_value,val_mae,val_mae12,val_me,val_me12,val_mape,mae_2021,mae12_2021,me_2021,me12_2021,mape_2021,metrics,timestamp,status
1,MAPE,48,2,leaky_relu,2,32,0.1,53.700321197509766,11.410361289978027,6.022735595703125,9.072705689494523,4.72869055000964,53.700321197509766,11.0635986328125,8.870464324951172,9.916754396521918,8.199138733229764,62.3359489440918,"{""loss"": 47.27668380737305, ""mape"": 47.27668380737305, ""mae"": 10.128324508666992, ""val_loss"": 53.700321197509766, ""val_mape"": 53.700321197509766, ""val_mae"": 11.410361289978027, ""lr"": 0.00010000000474974513, ""val_mae12"": 6.022735595703125, ""val_me"": 9.072705689494523, ""val_me12"": 4.72869055000964, ""mape_2021"": 62.3359489440918, ""mae_2021"": 11.0635986328125, ""mae12_2021"": 8.870464324951172, ""me_2021"": 9.916754396521918, ""me12_2021"": 8.199138733229764, ""epochs_trained"": 89}",2026-07-02T06:13:30.451348,completed
1,MAPE,48,2,leaky_relu,2,32,0.0,51.70085144042969,11.215453147888184,5.408152103424072,9.03966937905955,4.028651566989774,51.70085144042969,10.921600341796875,8.073182106018066,9.879095628533387,7.273578243380955,60.55485916137695,"{""loss"": 43.14520263671875, ""mape"": 43.14520263671875, ""mae"": 9.264750480651855, ""val_loss"": 51.70085144042969, ""val_mape"": 51.70085144042969, ""val_mae"": 11.215453147888184, ""lr"": 0.00010000000474974513, ""val_mae12"": 5.408152103424072, ""val_me"": 9.03966937905955, ""val_me12"": 4.028651566989774, ""mape_2021"": 60.55485916137695, ""mae_2021"": 10.921600341796875, ""mae12_2021"": 8.073182106018066, ""me_2021"": 9.879095628533387, ""me12_2021"": 7.273578243380955, ""epochs_trained"": 101}",2026-07-02T06:13:30.615346,completed
1,MAPE,48,2,leaky_relu,2,16,0.1,49.246337890625,10.595240592956543,6.114928722381592,8.71290694101143,4.985738108276915,49.246337890625,10.65130615234375,8.865131378173828,9.535074006715575,8.202531473761967,59.778038024902344,"{""loss"": 46.831443786621094, ""mape"": 46.831443786621094, ""mae"": 10.249236106872559, ""val_loss"": 49.246337890625, ""val_mape"": 49.246337890625, ""val_mae"": 10.595240592956543, ""lr"": 0.00010000000474974513, ""val_mae12"": 6.114928722381592, ""val_me"": 8.71290694101143, ""val_me12"": 4.985738108276915, ""mape_2021"": 59.778038024902344, ""mae_2021"": 10.65130615234375, ""mae12_2021"": 8.865131378173828, ""me_2021"": 9.535074006715575, ""me12_2021"": 8.202531473761967, ""epochs_trained"": 117}",2026-07-02T06:13:30.744345,completed
1,MAPE,48,2,leaky_relu,2,32,0.3,52.35607147216797,11.286026954650879,6.384051322937012,9.200113755271074,5.407093758412715,52.35607147216797,11.050407409667969,9.319408416748047,9.975623080691435,8.853940690263062,62.437862396240234,"{""loss"": 51.0329475402832, ""mape"": 51.0329475402832, ""mae"": 11.278178215026855, ""val_loss"": 52.35607147216797, ""val_mape"": 52.35607147216797, ""val_mae"": 11.286026954650879, ""lr"": 0.00010000000474974513, ""val_mae12"": 6.384051322937012, ""val_me"": 9.200113755271074, ""val_me12"": 5.407093758412715, ""mape_2021"": 62.437862396240234, ""mae_2021"": 11.050407409667969, ""mae12_2021"": 9.319408416748047, ""me_2021"": 9.975623080691435, ""me12_2021"": 8.853940690263062, ""epochs_trained"": 87}",2026-07-02T06:13:30.892345,completed
1,MAPE,48,2,leaky_relu,2,16,0.05,52.27635192871094,11.020503997802734,6.5573225021362305,8.994823260410485,5.465022305300773,52.27635192871094,10.976442337036133,9.591499328613281,9.784190448848873,9.081577303490766,62.642520904541016,"{""loss"": 46.75675582885742, ""mape"": 46.75675582885742, ""mae"": 9.989056587219238, ""val_loss"": 52.27635192871094, ""val_mape"": 52.27635192871094, ""val_mae"": 11.020503997802734, ""lr"": 0.00010000000474974513, ""val_mae12"": 6.5573225021362305, ""val_me"": 8.994823260410485, ""val_me12"": 5.465022305300773, ""mape_2021"": 62.642520904541016, ""mae_2021"": 10.976442337036133, ""mae12_2021"": 9.591499328613281, ""me_2021"": 9.784190448848873, ""me12_2021"": 9.081577303490766, ""epochs_trained"": 129}",2026-07-02T06:13:31.035881,completed
1,MAPE,48,2,leaky_relu,2,16,0.0,52.90666580200195,11.242297172546387,5.946189880371094,9.345778809420576,4.962322803573563,52.90666580200195,11.123893737792969,8.79736042022705,10.112236181877153,8.335471974736622,62.48302459716797,"{""loss"": 44.11665344238281, ""mape"": 44.11665344238281, ""mae"": 9.348589897155762, ""val_loss"": 52.90666580200195, ""val_mape"": 52.90666580200195, ""val_mae"": 11.242297172546387, ""lr"": 0.00010000000474974513, ""val_mae12"": 5.946189880371094, ""val_me"": 9.345778809420576, ""val_me12"": 4.962322803573563, ""mape_2021"": 62.48302459716797, ""mae_2021"": 11.123893737792969, ""mae12_2021"": 8.79736042022705, ""me_2021"": 10.112236181877153, ""me12_2021"": 8.335471974736622, ""epochs_trained"": 150}",2026-07-02T06:13:31.304045,completed
1,MAPE,48,2,leaky_relu,2,64,0.3,52.902626037597656,11.171241760253906,5.355425834655762,9.612109165219493,4.23451923611931,52.902626037597656,11.298396110534668,8.003058433532715,10.402712258956093,7.416826538723437,62.57796859741211,"{""loss"": 48.410823822021484, ""mape"": 48.410823822021484, ""mae"": 10.259963035583496, ""val_loss"": 52.902626037597656, ""val_mape"": 52.902626037597656, ""val_mae"": 11.171241760253906, ""lr"": 0.00010000000474974513, ""val_mae12"": 5.355425834655762, ""val_me"": 9.612109165219493, ""val_me12"": 4.23451923611931, ""mape_2021"": 62.57796859741211, ""mae_2021"": 11.298396110534668, ""mae12_2021"": 8.003058433532715, ""me_2021"": 10.402712258956093, ""me12_2021"": 7.416826538723437, ""epochs_trained"": 53}",2026-07-02T06:13:54.346093,completed
1,MAPE,48,2,leaky_relu,2,64,0.05,53.8737678527832,11.299577713012695,5.943706035614014,9.545433699401363,4.867947131025849,53.8737678527832,11.318120956420898,8.888318061828613,10.31501912956356,8.372655287090886,63.69923782348633,"{""loss"": 45.697059631347656, ""mape"": 45.697059631347656, ""mae"": 9.57567024230957, ""val_loss"": 53.8737678527832, ""val_mape"": 53.8737678527832, ""val_mae"": 11.299577713012695, ""lr"": 0.00010000000474974513, ""val_mae12"": 5.943706035614014, ""val_me"": 9.545433699401363, ""val_me12"": 4.867947131025849, ""mape_2021"": 63.69923782348633, ""mae_2021"": 11.318120956420898, ""mae12_2021"": 8.888318061828613, ""me_2021"": 10.31501912956356, ""me12_2021"": 8.372655287090886, ""epochs_trained"": 57}",2026-07-02T06:13:54.876719,completed
1,MAPE,48,2,leaky_relu,2,64,0.1,52.580387115478516,11.0292329788208,4.273087501525879,9.333210148329924,2.844531035231102,52.580387115478516,11.193312644958496,6.657395839691162,10.243298807352852,5.885699335329571,61.10033416748047,"{""loss"": 45.539363861083984, ""mape"": 45.539363861083984, ""mae"": 9.52219295501709, ""val_loss"": 52.580387115478516, ""val_mape"": 52.580387115478516, ""val_mae"": 11.0292329788208, ""lr"": 0.00010000000474974513, ""val_mae12"": 4.273087501525879, ""val_me"": 9.333210148329924, ""val_me12"": 2.844531035231102, ""mape_2021"": 61.10033416748047, ""mae_2021"": 11.193312644958496, ""mae12_2021"": 6.657395839691162, ""me_2021"": 10.243298807352852, ""me12_2021"": 5.885699335329571, ""epochs_trained"": 59}",2026-07-02T06:13:54.877719,completed
1,MAPE,48,2,leaky_relu,2,64,0.0,51.81191635131836,11.18366813659668,6.423312664031982,9.010763572476808,5.3696575459123235,51.81191635131836,10.954618453979492,9.39189338684082,9.797772662691942,8.906934315665513,62.12947463989258,"{""loss"": 43.14440155029297, ""mape"": 43.14440155029297, ""mae"": 9.24328327178955, ""val_loss"": 51.81191635131836, ""val_mape"": 51.81191635131836, ""val_mae"": 11.18366813659668, ""lr"": 0.00010000000474974513, ""val_mae12"": 6.423312664031982, ""val_me"": 9.010763572476808, ""val_me12"": 5.3696575459123235, ""mape_2021"": 62.12947463989258, ""mae_2021"": 10.954618453979492, ""mae12_2021"": 9.39189338684082, ""me_2021"": 9.797772662691942, ""me12_2021"": 8.906934315665513, ""epochs_trained"": 64}",2026-07-02T06:13:55.358679,completed
1,MAPE,48,2,leaky_relu,2,128,0.05,4.010178089141846,0.6947380900382996,1.3278968334197998,0.11764120392802088,0.6957841628463954,4.010178089141846,0.6564649939537048,1.094601035118103,0.13449679808748435,0.32731628347166647,3.872663974761963,"{""loss"": 4.487233638763428, ""mape"": 4.487233638763428, ""mae"": 0.9581946134567261, ""val_loss"": 4.010178089141846, ""val_mape"": 4.010178089141846, ""val_mae"": 0.6947380900382996, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.3278968334197998, ""val_me"": 0.11764120392802088, ""val_me12"": 0.6957841628463954, ""mape_2021"": 3.872663974761963, ""mae_2021"": 0.6564649939537048, ""mae12_2021"": 1.094601035118103, ""me_2021"": 0.13449679808748435, ""me12_2021"": 0.32731628347166647, ""epochs_trained"": 635}",2026-07-02T06:16:19.134052,completed
1,MAPE,48,2,leaky_relu,2,256,0.3,4.496656894683838,0.756934404373169,1.563131332397461,0.12227523273291581,0.709676536295865,4.496656894683838,0.697301983833313,1.1104435920715332,0.18973865587223215,0.45549127012745594,4.10344934463501,"{""loss"": 6.214252948760986, ""mape"": 6.214252948760986, ""mae"": 1.399315357208252, ""val_loss"": 4.496656894683838, ""val_mape"": 4.496656894683838, ""val_mae"": 0.756934404373169, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.563131332397461, ""val_me"": 0.12227523273291581, ""val_me12"": 0.709676536295865, ""mape_2021"": 4.10344934463501, ""mae_2021"": 0.697301983833313, ""mae12_2021"": 1.1104435920715332, ""me_2021"": 0.18973865587223215, ""me12_2021"": 0.45549127012745594, ""epochs_trained"": 541}",2026-07-02T06:16:46.789222,completed
1,MAPE,48,2,leaky_relu,2,256,0.05,3.7436065673828125,0.6558675169944763,1.2596352100372314,0.06734596380746681,0.585689892183865,3.7436065673828125,0.6198313236236572,1.06868577003479,0.0942820945990099,0.20541253228822728,3.746060848236084,"{""loss"": 3.724053144454956, ""mape"": 3.724053144454956, ""mae"": 0.7903456091880798, ""val_loss"": 3.7436065673828125, ""val_mape"": 3.7436065673828125, ""val_mae"": 0.6558675169944763, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.2596352100372314, ""val_me"": 0.06734596380746681, ""val_me12"": 0.585689892183865, ""mape_2021"": 3.746060848236084, ""mae_2021"": 0.6198313236236572, ""mae12_2021"": 1.06868577003479, ""me_2021"": 0.0942820945990099, ""me12_2021"": 0.20541253228822728, ""epochs_trained"": 608}",2026-07-02T06:16:56.314776,completed
1,MAPE,48,2,leaky_relu,3,16,0.0,52.54954528808594,11.278595924377441,7.1270599365234375,8.777920937634871,6.4169735231703715,52.54954528808594,10.777403831481934,10.33126163482666,9.515327483884434,10.029718565977893,62.35932922363281,"{""loss"": 43.73130416870117, ""mape"": 43.73130416870117, ""mae"": 9.319375038146973, ""val_loss"": 52.54954528808594, ""val_mape"": 52.54954528808594, ""val_mae"": 11.278595924377441, ""lr"": 0.00010000000474974513, ""val_mae12"": 7.1270599365234375, ""val_me"": 8.777920937634871, ""val_me12"": 6.4169735231703715, ""mape_2021"": 62.35932922363281, ""mae_2021"": 10.777403831481934, ""mae12_2021"": 10.33126163482666, ""me_2021"": 9.515327483884434, ""me12_2021"": 10.029718565977893, ""epochs_trained"": 96}",2026-07-02T06:17:02.428707,completed
1,MAPE,48,2,leaky_relu,3,16,0.05,53.109596252441406,11.309377670288086,6.45258092880249,9.17077154128933,5.610737714367958,53.109596252441406,11.059761047363281,9.507558822631836,9.943131251750009,9.132858232473394,63.03514099121094,"{""loss"": 47.58147048950195, ""mape"": 47.58147048950195, ""mae"": 10.305018424987793, ""val_loss"": 53.109596252441406, ""val_mape"": 53.109596252441406, ""val_mae"": 11.309377670288086, ""lr"": 0.00010000000474974513, ""val_mae12"": 6.45258092880249, ""val_me"": 9.17077154128933, ""val_me12"": 5.610737714367958, ""mape_2021"": 63.03514099121094, ""mae_2021"": 11.059761047363281, ""mae12_2021"": 9.507558822631836, ""me_2021"": 9.943131251750009, ""me12_2021"": 9.132858232473394, ""epochs_trained"": 97}",2026-07-02T06:17:24.235034,completed
1,MAPE,48,2,leaky_relu,3,16,0.3,50.27955627441406,10.678608894348145,5.026918888092041,9.537978101603361,3.4232105750228805,50.27955627441406,11.167742729187012,7.536435127258301,10.32865683028372,6.585635877575647,61.185997009277344,"{""loss"": 58.06725311279297, ""mape"": 58.06725311279297, ""mae"": 13.170563697814941, ""val_loss"": 50.27955627441406, ""val_mape"": 50.27955627441406, ""val_mae"": 10.678608894348145, ""lr"": 0.00010000000474974513, ""val_mae12"": 5.026918888092041, ""val_me"": 9.537978101603361, ""val_me12"": 3.4232105750228805, ""mape_2021"": 61.185997009277344, ""mae_2021"": 11.167742729187012, ""mae12_2021"": 7.536435127258301, ""me_2021"": 10.32865683028372, ""me12_2021"": 6.585635877575647, ""epochs_trained"": 106}",2026-07-02T06:17:41.114540,completed
1,MAPE,48,2,leaky_relu,3,16,0.1,49.18767547607422,10.485931396484375,6.722802639007568,8.65538186291729,5.940453193251959,49.18767547607422,10.594396591186523,9.669815063476562,9.413085672906318,9.310832710435605,60.627803802490234,"{""loss"": 49.627769470214844, ""mape"": 49.627769470214844, ""mae"": 11.066625595092773, ""val_loss"": 49.18767547607422, ""val_mape"": 49.18767547607422, ""val_mae"": 10.485931396484375, ""lr"": 0.00010000000474974513, ""val_mae12"": 6.722802639007568, ""val_me"": 8.65538186291729, ""val_me12"": 5.940453193251959, ""mape_2021"": 60.627803802490234, ""mae_2021"": 10.594396591186523, ""mae12_2021"": 9.669815063476562, ""me_2021"": 9.413085672906318, ""me12_2021"": 9.310832710435605, ""epochs_trained"": 155}",2026-07-02T06:17:42.997064,completed
1,MAPE,48,2,leaky_relu,2,256,0.1,4.263138771057129,0.7218583822250366,1.4812226295471191,0.0979721530935653,0.6358225176196659,4.263138771057129,0.6889072060585022,1.171329140663147,0.13879787725941836,0.31698278004764896,4.128615379333496,"{""loss"": 4.648906230926514, ""mape"": 4.648906230926514, ""mae"": 0.9883595705032349, ""val_loss"": 4.263138771057129, ""val_mape"": 4.263138771057129, ""val_mae"": 0.7218583822250366, ""lr"": 9.999999747378752e-06, ""val_mae12"": 1.4812226295471191, ""val_me"": 0.0979721530935653, ""val_me12"": 0.6358225176196659, ""mape_2021"": 4.128615379333496, ""mae_2021"": 0.6889072060585022, ""mae12_2021"": 1.171329140663147, ""me_2021"": 0.13879787725941836, ""me12_2021"": 0.31698278004764896, ""epochs_trained"": 984}",2026-07-02T06:17:54.627746,completed
1,MAPE,48,2,leaky_relu,2,256,0.0,3.446674346923828,0.6658940315246582,0.9161142110824585,0.008736899502660118,0.48107254147680006,3.446674346923828,0.5909319519996643,0.8846583366394043,0.032968742516814954,0.04862346370717381,3.5409421920776367,"{""loss"": 2.5591909885406494, ""mape"": 2.5591909885406494, ""mae"": 0.5271499752998352, ""val_loss"": 3.446674346923828, ""val_mape"": 3.446674346923828, ""val_mae"": 0.6658940315246582, ""lr"": 9.999999747378752e-06, ""val_mae12"": 0.9161142110824585, ""val_me"": 0.008736899502660118, ""val_me12"": 0.48107254147680006, ""mape_2021"": 3.5409421920776367, ""mae_2021"": 0.5909319519996643, ""mae12_2021"": 0.8846583366394043, ""me_2021"": 0.032968742516814954, ""me12_2021"": 0.04862346370717381, ""epochs_trained"": 1468}",2026-07-02T06:18:36.818257,completed
1,MAPE,48,2,leaky_relu,2,128,0.3,8.34576416015625,1.4549930095672607,2.7992889881134033,0.40061265105246696,0.7302926715766574,8.34576416015625,1.3207602500915527,1.8178068399429321,0.5009206234319952,1.1649523733209177,7.915680408477783,"{""loss"": 10.048004150390625, ""mape"": 10.048004150390625, ""mae"": 2.23708176612854, ""val_loss"": 8.34576416015625, ""val_mape"": 8.34576416015625, ""val_mae"": 1.4549930095672607, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 2.7992889881134033, ""val_me"": 0.40061265105246696, ""val_me12"": 0.7302926715766574, ""mape_2021"": 7.915680408477783, ""mae_2021"": 1.3207602500915527, ""mae12_2021"": 1.8178068399429321, ""me_2021"": 0.5009206234319952, ""me12_2021"": 1.1649523733209177, ""epochs_trained"": 1755}",2026-07-02T06:18:44.080703,completed
1,MAPE,48,2,leaky_relu,2,128,0.1,4.63719367980957,0.7612230777740479,1.6967883110046387,0.09013521485989998,0.7985691238310336,4.63719367980957,0.7113203406333923,1.1317874193191528,0.1784851094647091,0.498539999868091,4.266815185546875,"{""loss"": 5.28623104095459, ""mape"": 5.28623104095459, ""mae"": 1.1610543727874756, ""val_loss"": 4.63719367980957, ""val_mape"": 4.63719367980957, ""val_mae"": 0.7612230777740479, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.6967883110046387, ""val_me"": 0.09013521485989998, ""val_me12"": 0.7985691238310336, ""mape_2021"": 4.266815185546875, ""mae_2021"": 0.7113203406333923, ""mae12_2021"": 1.1317874193191528, ""me_2021"": 0.1784851094647091, ""me12_2021"": 0.498539999868091, ""epochs_trained"": 2756}",2026-07-02T06:19:40.582195,completed
1,MAPE,48,2,leaky_relu,2,128,0.0,3.573051929473877,0.6949537992477417,0.9594957828521729,-0.011995494531043229,0.4538150785431745,3.573051929473877,0.6436648964881897,0.9382415413856506,0.010276567702523725,-0.062113060530628955,3.9296181201934814,"{""loss"": 2.6967661380767822, ""mape"": 2.6967661380767822, ""mae"": 0.5586149096488953, ""val_loss"": 3.573051929473877, ""val_mape"": 3.573051929473877, ""val_mae"": 0.6949537992477417, ""lr"": 9.999999747378752e-06, ""val_mae12"": 0.9594957828521729, ""val_me"": -0.011995494531043229, ""val_me12"": 0.4538150785431745, ""mape_2021"": 3.9296181201934814, ""mae_2021"": 0.6436648964881897, ""mae12_2021"": 0.9382415413856506, ""me_2021"": 0.010276567702523725, ""me12_2021"": -0.062113060530628955, ""epochs_trained"": 3700}",2026-07-02T06:20:19.025675,completed
1,MAPE,48,2,leaky_relu,3,32,0.05,52.42048645019531,11.174503326416016,5.223748683929443,8.99085244067067,4.066828273770878,52.42048645019531,10.987500190734863,7.859788417816162,9.879269572798503,7.255577069999504,61.172889709472656,"{""loss"": 45.526153564453125, ""mape"": 45.526153564453125, ""mae"": 9.748597145080566, ""val_loss"": 52.42048645019531, ""val_mape"": 52.42048645019531, ""val_mae"": 11.174503326416016, ""lr"": 0.00010000000474974513, ""val_mae12"": 5.223748683929443, ""val_me"": 8.99085244067067, ""val_me12"": 4.066828273770878, ""mape_2021"": 61.172889709472656, ""mae_2021"": 10.987500190734863, ""mae12_2021"": 7.859788417816162, ""me_2021"": 9.879269572798503, ""me12_2021"": 7.255577069999504, ""epochs_trained"": 66}",2026-07-02T06:20:40.138913,completed
