run_num,model_type,lead_time,cycle,activation,num_layers,neurons,dropout,loss_value,val_mae,val_mae12,val_me,val_me12,val_mape,mae_2021,mae12_2021,me_2021,me12_2021,mape_2021,metrics,timestamp,status,duration_sec
1,MAPE,3,0,relu,1,16,0.3,43.203975677490234,9.067774772644043,5.7699503898620605,8.147336819655203,5.669069388780632,43.203975677490234,10.086566925048828,7.399338245391846,9.221319507270193,6.8830359084005215,55.0189094543457,"{""loss"": 51.58881759643555, ""mape"": 51.58881759643555, ""mae"": 11.042783737182617, ""val_loss"": 43.203975677490234, ""val_mape"": 43.203975677490234, ""val_mae"": 9.067774772644043, ""lr"": 0.00010000000474974513, ""val_mae12"": 5.7699503898620605, ""val_me"": 8.147336819655203, ""val_me12"": 5.669069388780632, ""mape_2021"": 55.0189094543457, ""mae_2021"": 10.086566925048828, ""mae12_2021"": 7.399338245391846, ""me_2021"": 9.221319507270193, ""me12_2021"": 6.8830359084005215, ""epochs_trained"": 589}",2026-07-04T00:02:44.526822,completed,33.6
1,MAPE,3,0,relu,1,16,0.1,40.26783752441406,7.936982154846191,4.143534183502197,7.3014970472702485,3.2339901775195465,40.26783752441406,9.538509368896484,5.962291240692139,8.586285038125284,5.052315935198415,52.36778259277344,"{""loss"": 45.55744552612305, ""mape"": 45.55744552612305, ""mae"": 9.149948120117188, ""val_loss"": 40.26783752441406, ""val_mape"": 40.26783752441406, ""val_mae"": 7.936982154846191, ""lr"": 0.00010000000474974513, ""val_mae12"": 4.143534183502197, ""val_me"": 7.3014970472702485, ""val_me12"": 3.2339901775195465, ""mape_2021"": 52.36778259277344, ""mae_2021"": 9.538509368896484, ""mae12_2021"": 5.962291240692139, ""me_2021"": 8.586285038125284, ""me12_2021"": 5.052315935198415, ""epochs_trained"": 1067}",2026-07-04T00:03:03.486510,completed,52.6
1,MAPE,3,0,relu,1,32,0.05,4.724400043487549,0.9767231941223145,1.1239986419677734,0.3587051180438187,0.06582550888302915,4.724400043487549,1.007914662361145,0.895544707775116,0.44241884772026635,-0.2732885847118669,5.4396748542785645,"{""loss"": 7.569159984588623, ""mape"": 7.569159984588623, ""mae"": 1.5563322305679321, ""val_loss"": 4.724400043487549, ""val_mape"": 4.724400043487549, ""val_mae"": 0.9767231941223145, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.1239986419677734, ""val_me"": 0.3587051180438187, ""val_me12"": 0.06582550888302915, ""mape_2021"": 5.4396748542785645, ""mae_2021"": 1.007914662361145, ""mae12_2021"": 0.895544707775116, ""me_2021"": 0.44241884772026635, ""me12_2021"": -0.2732885847118669, ""epochs_trained"": 1421}",2026-07-04T00:03:17.897138,completed,67.0
1,MAPE,3,0,relu,1,16,0.05,4.185042858123779,0.981166422367096,0.5003138780593872,0.9422899016214838,-0.1555426066267071,4.185042858123779,0.9820525646209717,0.5694350600242615,0.9350164591322361,-0.16590115484975615,4.672710418701172,"{""loss"": 6.257956504821777, ""mape"": 6.257956504821777, ""mae"": 1.3822942972183228, ""val_loss"": 4.185042858123779, ""val_mape"": 4.185042858123779, ""val_mae"": 0.981166422367096, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.5003138780593872, ""val_me"": 0.9422899016214838, ""val_me12"": -0.1555426066267071, ""mape_2021"": 4.672710418701172, ""mae_2021"": 0.9820525646209717, ""mae12_2021"": 0.5694350600242615, ""me_2021"": 0.9350164591322361, ""me12_2021"": -0.16590115484975615, ""epochs_trained"": 1743}",2026-07-04T00:03:30.943707,completed,80.1
1,MAPE,3,0,relu,1,32,0.1,3.107992172241211,0.6470779180526733,0.5648263692855835,0.5627799114037253,-0.1275476069201654,3.107992172241211,0.6937649250030518,0.6539319157600403,0.5669804886297911,0.06481380634678124,3.7259182929992676,"{""loss"": 8.102867126464844, ""mape"": 8.102867126464844, ""mae"": 1.857799768447876, ""val_loss"": 3.107992172241211, ""val_mape"": 3.107992172241211, ""val_mae"": 0.6470779180526733, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.5648263692855835, ""val_me"": 0.5627799114037253, ""val_me12"": -0.1275476069201654, ""mape_2021"": 3.7259182929992676, ""mae_2021"": 0.6937649250030518, ""mae12_2021"": 0.6539319157600403, ""me_2021"": 0.5669804886297911, ""me12_2021"": 0.06481380634678124, ""epochs_trained"": 1450}",2026-07-04T00:03:47.083695,completed,62.6
1,MAPE,3,0,relu,1,32,0.3,4.747201919555664,1.055988073348999,0.45075803995132446,1.018420311281548,-0.06239172891824601,4.747201919555664,1.1484802961349487,0.5194751620292664,1.1077975171569385,-0.1159054089381138,5.664150238037109,"{""loss"": 14.844791412353516, ""mape"": 14.844791412353516, ""mae"": 3.480114221572876, ""val_loss"": 4.747201919555664, ""val_mape"": 4.747201919555664, ""val_mae"": 1.055988073348999, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.45075803995132446, ""val_me"": 1.018420311281548, ""val_me12"": -0.06239172891824601, ""mape_2021"": 5.664150238037109, ""mae_2021"": 1.1484802961349487, ""mae12_2021"": 0.5194751620292664, ""me_2021"": 1.1077975171569385, ""me12_2021"": -0.1159054089381138, ""epochs_trained"": 1388}",2026-07-04T00:04:05.187924,completed,61.7
1,MAPE,3,0,relu,1,32,0.0,1.6775058507919312,0.355398565530777,0.3380356431007385,-0.01441655200131646,-0.045762461040153,1.6775058507919312,0.3378794491291046,0.34391355514526367,0.0017133748628387223,-0.10530858599085008,2.023054599761963,"{""loss"": 1.611502766609192, ""mape"": 1.611502766609192, ""mae"": 0.3256109058856964, ""val_loss"": 1.6775058507919312, ""val_mape"": 1.6775058507919312, ""val_mae"": 0.355398565530777, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 0.3380356431007385, ""val_me"": -0.01441655200131646, ""val_me12"": -0.045762461040153, ""mape_2021"": 2.023054599761963, ""mae_2021"": 0.3378794491291046, ""mae12_2021"": 0.34391355514526367, ""me_2021"": 0.0017133748628387223, ""me12_2021"": -0.10530858599085008, ""epochs_trained"": 2606}",2026-07-04T00:04:06.527763,completed,115.6
1,MAPE,3,0,relu,1,64,0.05,2.0945262908935547,0.41766980290412903,0.49154117703437805,0.131634588839267,-0.04205795547126785,2.0945262908935547,0.44333094358444214,0.653661847114563,0.16769295891639974,-0.013571789161414513,2.7764534950256348,"{""loss"": 4.150458335876465, ""mape"": 4.150458335876465, ""mae"": 0.8834139704704285, ""val_loss"": 2.0945262908935547, ""val_mape"": 2.0945262908935547, ""val_mae"": 0.41766980290412903, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.49154117703437805, ""val_me"": 0.131634588839267, ""val_me12"": -0.04205795547126785, ""mape_2021"": 2.7764534950256348, ""mae_2021"": 0.44333094358444214, ""mae12_2021"": 0.653661847114563, ""me_2021"": 0.16769295891639974, ""me12_2021"": -0.013571789161414513, ""epochs_trained"": 1226}",2026-07-04T00:04:27.262799,completed,56.3
1,MAPE,3,0,relu,1,64,0.1,2.2539899349212646,0.4478766620159149,0.5695820450782776,0.20907057719154473,-0.2997132208594962,2.2539899349212646,0.47903549671173096,0.776028573513031,0.23152239625798574,-0.1280063935909509,3.0279769897460938,"{""loss"": 5.720646381378174, ""mape"": 5.720646381378174, ""mae"": 1.2649972438812256, ""val_loss"": 2.2539899349212646, ""val_mape"": 2.2539899349212646, ""val_mae"": 0.4478766620159149, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.5695820450782776, ""val_me"": 0.20907057719154473, ""val_me12"": -0.2997132208594962, ""mape_2021"": 3.0279769897460938, ""mae_2021"": 0.47903549671173096, ""mae12_2021"": 0.776028573513031, ""me_2021"": 0.23152239625798574, ""me12_2021"": -0.1280063935909509, ""epochs_trained"": 1141}",2026-07-04T00:04:38.880738,completed,51.8
1,MAPE,3,0,relu,1,16,0.0,1.415727972984314,0.2885294258594513,0.3265756666660309,0.01047469871889384,-0.01909914261117605,1.415727972984314,0.3240258991718292,0.3217998743057251,-0.018447815230375395,-0.05875693842928227,1.928810477256775,"{""loss"": 1.636850118637085, ""mape"": 1.636850118637085, ""mae"": 0.33131107687950134, ""val_loss"": 1.415727972984314, ""val_mape"": 1.415727972984314, ""val_mae"": 0.2885294258594513, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 0.3265756666660309, ""val_me"": 0.01047469871889384, ""val_me12"": -0.01909914261117605, ""mape_2021"": 1.928810477256775, ""mae_2021"": 0.3240258991718292, ""mae12_2021"": 0.3217998743057251, ""me_2021"": -0.018447815230375395, ""me12_2021"": -0.05875693842928227, ""epochs_trained"": 3751}",2026-07-04T00:04:52.899172,completed,162.0
