run_num,model_type,lead_time,cycle,activation,num_layers,neurons,dropout,loss_value,val_mae,val_mae12,val_me,val_me12,val_mape,mae_2021,mae12_2021,me_2021,me12_2021,mape_2021,metrics,timestamp,status,duration_sec
1,MAPE,54,0,relu,1,16,0.1,91.46748352050781,22.496124267578125,4.0614471435546875,22.315312360902997,3.3760865598787353,91.46748352050781,21.35121726989746,6.814024448394775,20.700984637643533,6.088922882779389,96.05817413330078,"{""loss"": 87.43096160888672, ""mape"": 87.43096160888672, ""mae"": 21.24080467224121, ""val_loss"": 91.46748352050781, ""val_mape"": 91.46748352050781, ""val_mae"": 22.496124267578125, ""lr"": 0.00010000000474974513, ""val_mae12"": 4.0614471435546875, ""val_me"": 22.315312360902997, ""val_me12"": 3.3760865598787353, ""mape_2021"": 96.05817413330078, ""mae_2021"": 21.35121726989746, ""mae12_2021"": 6.814024448394775, ""me_2021"": 20.700984637643533, ""me12_2021"": 6.088922882779389, ""epochs_trained"": 44}",2026-07-15T23:10:25.227211,completed,10.2
1,MAPE,54,0,relu,1,32,0.0,47.457420349121094,9.376018524169922,8.720069885253906,7.594550475747674,8.489933874173024,47.457420349121094,10.688720703125,12.563898086547852,8.756573545812822,12.296194851656264,64.50127410888672,"{""loss"": 48.34644317626953, ""mape"": 48.34644317626953, ""mae"": 9.635947227478027, ""val_loss"": 47.457420349121094, ""val_mape"": 47.457420349121094, ""val_mae"": 9.376018524169922, ""lr"": 0.00010000000474974513, ""val_mae12"": 8.720069885253906, ""val_me"": 7.594550475747674, ""val_me12"": 8.489933874173024, ""mape_2021"": 64.50127410888672, ""mae_2021"": 10.688720703125, ""mae12_2021"": 12.563898086547852, ""me_2021"": 8.756573545812822, ""me12_2021"": 12.296194851656264, ""epochs_trained"": 104}",2026-07-15T23:10:31.543881,completed,6.3
1,MAPE,54,0,relu,1,32,0.05,46.67687225341797,9.301091194152832,10.161710739135742,7.183293346392038,10.074225887256732,46.67687225341797,10.339715957641602,13.477303504943848,8.293296655902807,13.333290207423055,63.08737564086914,"{""loss"": 47.95294952392578, ""mape"": 47.95294952392578, ""mae"": 9.74611759185791, ""val_loss"": 46.67687225341797, ""val_mape"": 46.67687225341797, ""val_mae"": 9.301091194152832, ""lr"": 0.00010000000474974513, ""val_mae12"": 10.161710739135742, ""val_me"": 7.183293346392038, ""val_me12"": 10.074225887256732, ""mape_2021"": 63.08737564086914, ""mae_2021"": 10.339715957641602, ""mae12_2021"": 13.477303504943848, ""me_2021"": 8.293296655902807, ""me12_2021"": 13.333290207423055, ""epochs_trained"": 151}",2026-07-15T23:10:39.765235,completed,8.2
1,MAPE,54,0,relu,1,32,0.1,47.71902847290039,9.442680358886719,10.601520538330078,7.211357743764904,10.530112532785374,47.71902847290039,10.46005630493164,14.316177368164062,8.306230473536125,14.37207726111407,65.06304168701172,"{""loss"": 49.529991149902344, ""mape"": 49.529991149902344, ""mae"": 9.924267768859863, ""val_loss"": 47.71902847290039, ""val_mape"": 47.71902847290039, ""val_mae"": 9.442680358886719, ""lr"": 0.00010000000474974513, ""val_mae12"": 10.601520538330078, ""val_me"": 7.211357743764904, ""val_me12"": 10.530112532785374, ""mape_2021"": 65.06304168701172, ""mae_2021"": 10.46005630493164, ""mae12_2021"": 14.316177368164062, ""me_2021"": 8.306230473536125, ""me12_2021"": 14.37207726111407, ""epochs_trained"": 110}",2026-07-15T23:10:46.684526,completed,6.9
1,MAPE,54,0,relu,1,16,0.3,37.0075569152832,7.714787006378174,6.200002670288086,6.2333916092334345,6.032991229630628,37.0075569152832,8.541834831237793,6.988869667053223,7.351649737864989,5.437090027921237,44.97528076171875,"{""loss"": 43.421165466308594, ""mape"": 43.421165466308594, ""mae"": 9.478748321533203, ""val_loss"": 37.0075569152832, ""val_mape"": 37.0075569152832, ""val_mae"": 7.714787006378174, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 6.200002670288086, ""val_me"": 6.2333916092334345, ""val_me12"": 6.032991229630628, ""mape_2021"": 44.97528076171875, ""mae_2021"": 8.541834831237793, ""mae12_2021"": 6.988869667053223, ""me_2021"": 7.351649737864989, ""me12_2021"": 5.437090027921237, ""epochs_trained"": 713}",2026-07-15T23:10:48.572749,completed,33.5
1,MAPE,54,0,relu,1,32,0.3,29.254146575927734,6.308126449584961,3.271782875061035,5.369534182112788,3.103229811733954,29.254146575927734,7.077474117279053,3.5986602306365967,6.284214227196246,2.4979967394731157,34.88318634033203,"{""loss"": 35.70819854736328, ""mape"": 35.70819854736328, ""mae"": 7.656877040863037, ""val_loss"": 29.254146575927734, ""val_mape"": 29.254146575927734, ""val_mae"": 6.308126449584961, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 3.271782875061035, ""val_me"": 5.369534182112788, ""val_me12"": 3.103229811733954, ""mape_2021"": 34.88318634033203, ""mae_2021"": 7.077474117279053, ""mae12_2021"": 3.5986602306365967, ""me_2021"": 6.284214227196246, ""me12_2021"": 2.4979967394731157, ""epochs_trained"": 816}",2026-07-15T23:11:16.314893,completed,29.6
1,MAPE,54,0,relu,1,16,0.05,5.374583721160889,1.085397481918335,1.6517692804336548,0.6526926597600019,-0.2920980297285814,5.374583721160889,1.1376019716262817,1.923609972000122,0.8058960897329901,-1.2703840248468248,7.066391468048096,"{""loss"": 7.337441921234131, ""mape"": 7.337441921234131, ""mae"": 1.5762532949447632, ""val_loss"": 5.374583721160889, ""val_mape"": 5.374583721160889, ""val_mae"": 1.085397481918335, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.6517692804336548, ""val_me"": 0.6526926597600019, ""val_me12"": -0.2920980297285814, ""mape_2021"": 7.066391468048096, ""mae_2021"": 1.1376019716262817, ""mae12_2021"": 1.923609972000122, ""me_2021"": 0.8058960897329901, ""me12_2021"": -1.2703840248468248, ""epochs_trained"": 1691}",2026-07-15T23:11:19.828482,completed,64.8
1,MAPE,54,0,relu,1,16,0.0,3.617997884750366,0.7308406829833984,0.7832669615745544,0.107269359456938,0.0046104955157049805,3.617997884750366,0.8217492699623108,1.2385300397872925,0.23594350122234906,-0.7523319188824908,5.005925178527832,"{""loss"": 3.3050289154052734, ""mape"": 3.3050289154052734, ""mae"": 0.680208683013916, ""val_loss"": 3.617997884750366, ""val_mape"": 3.617997884750366, ""val_mae"": 0.7308406829833984, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 0.7832669615745544, ""val_me"": 0.107269359456938, ""val_me12"": 0.0046104955157049805, ""mape_2021"": 5.005925178527832, ""mae_2021"": 0.8217492699623108, ""mae12_2021"": 1.2385300397872925, ""me_2021"": 0.23594350122234906, ""me12_2021"": -0.7523319188824908, ""epochs_trained"": 6613}",2026-07-15T23:13:37.929241,completed,202.9
1,MAPE,54,0,relu,1,64,0.05,46.511837005615234,9.303472518920898,10.639351844787598,6.887071257278248,10.301537748242863,46.511837005615234,10.235941886901855,13.737350463867188,8.024060254680508,13.267587024010503,62.46422576904297,"{""loss"": 46.320064544677734, ""mape"": 46.320064544677734, ""mae"": 9.425536155700684, ""val_loss"": 46.511837005615234, ""val_mape"": 46.511837005615234, ""val_mae"": 9.303472518920898, ""lr"": 0.00010000000474974513, ""val_mae12"": 10.639351844787598, ""val_me"": 6.887071257278248, ""val_me12"": 10.301537748242863, ""mape_2021"": 62.46422576904297, ""mae_2021"": 10.235941886901855, ""mae12_2021"": 13.737350463867188, ""me_2021"": 8.024060254680508, ""me12_2021"": 13.267587024010503, ""epochs_trained"": 123}",2026-07-15T23:13:52.433448,completed,13.9
1,MAPE,54,0,relu,1,64,0.1,46.768863677978516,9.334551811218262,10.344908714294434,6.975967045982,10.214047923589785,46.768863677978516,10.323914527893066,13.668374061584473,8.12579702545985,13.494993058877471,63.19464874267578,"{""loss"": 47.62173080444336, ""mape"": 47.62173080444336, ""mae"": 9.699973106384277, ""val_loss"": 46.768863677978516, ""val_mape"": 46.768863677978516, ""val_mae"": 9.334551811218262, ""lr"": 0.00010000000474974513, ""val_mae12"": 10.344908714294434, ""val_me"": 6.975967045982, ""val_me12"": 10.214047923589785, ""mape_2021"": 63.19464874267578, ""mae_2021"": 10.323914527893066, ""mae12_2021"": 13.668374061584473, ""me_2021"": 8.12579702545985, ""me12_2021"": 13.494993058877471, ""epochs_trained"": 128}",2026-07-15T23:13:52.556448,completed,14.0
1,MAPE,54,0,relu,1,64,0.0,46.59996795654297,9.324237823486328,10.738607406616211,6.973636214091702,10.443608441203583,46.59996795654297,10.218170166015625,13.644360542297363,8.091949237812335,13.202747551637176,62.14039993286133,"{""loss"": 45.78307342529297, ""mape"": 45.78307342529297, ""mae"": 9.288744926452637, ""val_loss"": 46.59996795654297, ""val_mape"": 46.59996795654297, ""val_mae"": 9.324237823486328, ""lr"": 0.00010000000474974513, ""val_mae12"": 10.738607406616211, ""val_me"": 6.973636214091702, ""val_me12"": 10.443608441203583, ""mape_2021"": 62.14039993286133, ""mae_2021"": 10.218170166015625, ""mae12_2021"": 13.644360542297363, ""me_2021"": 8.091949237812335, ""me12_2021"": 13.202747551637176, ""epochs_trained"": 138}",2026-07-15T23:13:52.763564,completed,14.2
