run_num,model_type,lead_time,cycle,activation,num_layers,neurons,dropout,loss_value,val_mae,val_mae12,val_me,val_me12,val_mape,mae_2021,mae12_2021,me_2021,me12_2021,mape_2021,metrics,timestamp,status,duration_sec
1,MAPE,12,2,leaky_relu,2,16,0.05,50.024757385253906,10.5828857421875,5.901985168457031,8.608769609997399,5.5908759823913465,50.024757385253906,10.598572731018066,8.456064224243164,9.480710372357507,8.313201996169216,59.814674377441406,"{""loss"": 45.67906951904297, ""mape"": 45.67906951904297, ""mae"": 9.737919807434082, ""val_loss"": 50.024757385253906, ""val_mape"": 50.024757385253906, ""val_mae"": 10.5828857421875, ""lr"": 0.00010000000474974513, ""val_mae12"": 5.901985168457031, ""val_me"": 8.608769609997399, ""val_me12"": 5.5908759823913465, ""mape_2021"": 59.814674377441406, ""mae_2021"": 10.598572731018066, ""mae12_2021"": 8.456064224243164, ""me_2021"": 9.480710372357507, ""me12_2021"": 8.313201996169216, ""epochs_trained"": 192}",2026-07-02T04:02:03.660721,completed,
1,MAPE,12,2,leaky_relu,2,16,0.3,6.050438404083252,1.3133084774017334,1.0162814855575562,1.2164175840397755,-0.00187806900482886,6.050438404083252,1.2602903842926025,0.818918764591217,1.1864630269090333,-0.014717163605210458,6.302394390106201,"{""loss"": 18.0152645111084, ""mape"": 18.0152645111084, ""mae"": 4.346296310424805, ""val_loss"": 6.050438404083252, ""val_mape"": 6.050438404083252, ""val_mae"": 1.3133084774017334, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.0162814855575562, ""val_me"": 1.2164175840397755, ""val_me12"": -0.00187806900482886, ""mape_2021"": 6.302394390106201, ""mae_2021"": 1.2602903842926025, ""mae12_2021"": 0.818918764591217, ""me_2021"": 1.1864630269090333, ""me12_2021"": -0.014717163605210458, ""epochs_trained"": 859}",2026-07-02T04:02:26.442656,completed,
1,MAPE,12,2,leaky_relu,2,64,0.3,52.53477096557617,11.037473678588867,4.32584810256958,9.33274436027685,3.194858629560447,52.53477096557617,11.139854431152344,6.564825057983398,10.261534555214272,5.77456176527513,60.729740142822266,"{""loss"": 48.17378234863281, ""mape"": 48.17378234863281, ""mae"": 10.305536270141602, ""val_loss"": 52.53477096557617, ""val_mape"": 52.53477096557617, ""val_mae"": 11.037473678588867, ""lr"": 0.00010000000474974513, ""val_mae12"": 4.32584810256958, ""val_me"": 9.33274436027685, ""val_me12"": 3.194858629560447, ""mape_2021"": 60.729740142822266, ""mae_2021"": 11.139854431152344, ""mae12_2021"": 6.564825057983398, ""me_2021"": 10.261534555214272, ""me12_2021"": 5.77456176527513, ""epochs_trained"": 63}",2026-07-02T04:02:53.987551,completed,
1,MAPE,12,2,leaky_relu,2,64,0.0,51.97258377075195,10.833852767944336,4.684370040893555,9.283931895570563,3.91033940236015,51.97258377075195,11.116667747497559,7.0533223152160645,10.208484639849475,6.602966950153372,61.2120475769043,"{""loss"": 44.44573211669922, ""mape"": 44.44573211669922, ""mae"": 9.290507316589355, ""val_loss"": 51.97258377075195, ""val_mape"": 51.97258377075195, ""val_mae"": 10.833852767944336, ""lr"": 0.00010000000474974513, ""val_mae12"": 4.684370040893555, ""val_me"": 9.283931895570563, ""val_me12"": 3.91033940236015, ""mape_2021"": 61.2120475769043, ""mae_2021"": 11.116667747497559, ""mae12_2021"": 7.0533223152160645, ""me_2021"": 10.208484639849475, ""me12_2021"": 6.602966950153372, ""epochs_trained"": 70}",2026-07-02T04:02:54.481739,completed,
1,MAPE,12,2,leaky_relu,2,64,0.05,51.647705078125,10.923257827758789,4.300203800201416,9.092852036253202,3.299637085211771,51.647705078125,11.029808044433594,6.536198139190674,10.058486979826144,5.896902806486858,60.30253219604492,"{""loss"": 44.583492279052734, ""mape"": 44.583492279052734, ""mae"": 9.432918548583984, ""val_loss"": 51.647705078125, ""val_mape"": 51.647705078125, ""val_mae"": 10.923257827758789, ""lr"": 0.00010000000474974513, ""val_mae12"": 4.300203800201416, ""val_me"": 9.092852036253202, ""val_me12"": 3.299637085211771, ""mape_2021"": 60.30253219604492, ""mae_2021"": 11.029808044433594, ""mae12_2021"": 6.536198139190674, ""me_2021"": 10.058486979826144, ""me12_2021"": 5.896902806486858, ""epochs_trained"": 70}",2026-07-02T04:02:54.652017,completed,
1,MAPE,12,2,leaky_relu,2,64,0.1,51.819644927978516,11.0131196975708,5.4463300704956055,8.821571480743456,4.774433786289509,51.819644927978516,10.866424560546875,7.928966999053955,9.744524261238688,7.553344365881056,60.73192596435547,"{""loss"": 45.20682907104492, ""mape"": 45.20682907104492, ""mae"": 9.63741683959961, ""val_loss"": 51.819644927978516, ""val_mape"": 51.819644927978516, ""val_mae"": 11.0131196975708, ""lr"": 0.00010000000474974513, ""val_mae12"": 5.4463300704956055, ""val_me"": 8.821571480743456, ""val_me12"": 4.774433786289509, ""mape_2021"": 60.73192596435547, ""mae_2021"": 10.866424560546875, ""mae12_2021"": 7.928966999053955, ""me_2021"": 9.744524261238688, ""me12_2021"": 7.553344365881056, ""epochs_trained"": 75}",2026-07-02T04:02:55.338469,completed,
1,MAPE,12,2,leaky_relu,2,256,0.3,3.3417141437530518,0.5700297951698303,1.1513289213180542,0.0726265875169026,0.6706047166936494,3.3417141437530518,0.5220487117767334,1.1064329147338867,0.090722675854555,0.6174450593784501,3.439953088760376,"{""loss"": 6.019941329956055, ""mape"": 6.019941329956055, ""mae"": 1.367746353149414, ""val_loss"": 3.3417141437530518, ""val_mape"": 3.3417141437530518, ""val_mae"": 0.5700297951698303, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.1513289213180542, ""val_me"": 0.0726265875169026, ""val_me12"": 0.6706047166936494, ""mape_2021"": 3.439953088760376, ""mae_2021"": 0.5220487117767334, ""mae12_2021"": 1.1064329147338867, ""me_2021"": 0.090722675854555, ""me12_2021"": 0.6174450593784501, ""epochs_trained"": 431}",2026-07-02T04:05:35.574077,completed,
1,MAPE,12,2,leaky_relu,2,256,0.05,2.7871453762054443,0.4787687659263611,0.8873307704925537,0.04306538258804051,0.43569730727446515,2.7871453762054443,0.4615689516067505,0.8380038738250732,0.04847408244431918,0.21728134094819362,2.878373146057129,"{""loss"": 3.345761775970459, ""mape"": 3.345761775970459, ""mae"": 0.7094807028770447, ""val_loss"": 2.7871453762054443, ""val_mape"": 2.7871453762054443, ""val_mae"": 0.4787687659263611, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.8873307704925537, ""val_me"": 0.04306538258804051, ""val_me12"": 0.43569730727446515, ""mape_2021"": 2.878373146057129, ""mae_2021"": 0.4615689516067505, ""mae12_2021"": 0.8380038738250732, ""me_2021"": 0.04847408244431918, ""me12_2021"": 0.21728134094819362, ""epochs_trained"": 481}",2026-07-02T04:05:38.995591,completed,
1,MAPE,12,2,leaky_relu,2,256,0.0,2.6353254318237305,0.49478355050086975,0.6651585102081299,-0.047095275633748684,0.3485227951183781,2.6353254318237305,0.45883041620254517,0.6992693543434143,-0.013292851664741553,0.18073924028879457,2.798612117767334,"{""loss"": 2.1621663570404053, ""mape"": 2.1621663570404053, ""mae"": 0.4314539134502411, ""val_loss"": 2.6353254318237305, ""val_mape"": 2.6353254318237305, ""val_mae"": 0.49478355050086975, ""lr"": 9.999999747378752e-06, ""val_mae12"": 0.6651585102081299, ""val_me"": -0.047095275633748684, ""val_me12"": 0.3485227951183781, ""mape_2021"": 2.798612117767334, ""mae_2021"": 0.45883041620254517, ""mae12_2021"": 0.6992693543434143, ""me_2021"": -0.013292851664741553, ""me12_2021"": 0.18073924028879457, ""epochs_trained"": 525}",2026-07-02T04:05:43.243590,completed,
1,MAPE,12,2,leaky_relu,2,256,0.1,2.9465811252593994,0.49816983938217163,0.9851805567741394,0.05779481175935654,0.5081049408180253,2.9465811252593994,0.4792744815349579,0.9363571405410767,0.07028530563599455,0.3777207515400366,3.122464179992676,"{""loss"": 4.057468891143799, ""mape"": 4.057468891143799, ""mae"": 0.8778969049453735, ""val_loss"": 2.9465811252593994, ""val_mape"": 2.9465811252593994, ""val_mae"": 0.49816983938217163, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 0.9851805567741394, ""val_me"": 0.05779481175935654, ""val_me12"": 0.5081049408180253, ""mape_2021"": 3.122464179992676, ""mae_2021"": 0.4792744815349579, ""mae12_2021"": 0.9363571405410767, ""me_2021"": 0.07028530563599455, ""me12_2021"": 0.3777207515400366, ""epochs_trained"": 532}",2026-07-02T04:05:46.858321,completed,
1,MAPE,12,2,leaky_relu,3,16,0.05,51.110904693603516,10.799057960510254,4.987283229827881,8.955197311165923,4.041724946977758,51.110904693603516,10.878805160522461,7.25840425491333,9.909242744402231,6.655849542036714,59.82180404663086,"{""loss"": 46.76935577392578, ""mape"": 46.76935577392578, ""mae"": 10.069368362426758, ""val_loss"": 51.110904693603516, ""val_mape"": 51.110904693603516, ""val_mae"": 10.799057960510254, ""lr"": 0.00010000000474974513, ""val_mae12"": 4.987283229827881, ""val_me"": 8.955197311165923, ""val_me12"": 4.041724946977758, ""mape_2021"": 59.82180404663086, ""mae_2021"": 10.878805160522461, ""mae12_2021"": 7.25840425491333, ""me_2021"": 9.909242744402231, ""me12_2021"": 6.655849542036714, ""epochs_trained"": 98}",2026-07-02T04:06:08.253180,completed,
1,MAPE,12,2,leaky_relu,3,16,0.1,52.810638427734375,11.25475025177002,5.996408939361572,8.657245170558351,5.531038982616003,52.810638427734375,10.863348007202148,8.693663597106934,9.587291531047379,8.52166902603215,61.77598571777344,"{""loss"": 49.458988189697266, ""mape"": 49.458988189697266, ""mae"": 10.747690200805664, ""val_loss"": 52.810638427734375, ""val_mape"": 52.810638427734375, ""val_mae"": 11.25475025177002, ""lr"": 0.00010000000474974513, ""val_mae12"": 5.996408939361572, ""val_me"": 8.657245170558351, ""val_me12"": 5.531038982616003, ""mape_2021"": 61.77598571777344, ""mae_2021"": 10.863348007202148, ""mae12_2021"": 8.693663597106934, ""me_2021"": 9.587291531047379, ""me12_2021"": 8.52166902603215, ""epochs_trained"": 85}",2026-07-02T04:06:09.597828,completed,
1,MAPE,12,2,leaky_relu,3,16,0.0,52.56290054321289,10.981361389160156,5.969808101654053,8.61895586306938,5.567237849610761,52.56290054321289,10.753497123718262,8.653160095214844,9.50892884458238,8.497527553233343,61.222503662109375,"{""loss"": 44.77121353149414, ""mape"": 44.77121353149414, ""mae"": 9.40328598022461, ""val_loss"": 52.56290054321289, ""val_mape"": 52.56290054321289, ""val_mae"": 10.981361389160156, ""lr"": 0.00010000000474974513, ""val_mae12"": 5.969808101654053, ""val_me"": 8.61895586306938, ""val_me12"": 5.567237849610761, ""mape_2021"": 61.222503662109375, ""mae_2021"": 10.753497123718262, ""mae12_2021"": 8.653160095214844, ""me_2021"": 9.50892884458238, ""me12_2021"": 8.497527553233343, ""epochs_trained"": 110}",2026-07-02T04:06:10.008649,completed,
1,MAPE,12,2,leaky_relu,2,128,0.3,4.284800052642822,0.6989700198173523,1.5359240770339966,0.23587688820000763,0.6910642327911831,4.284800052642822,0.6692891716957092,1.2412563562393188,0.26495757183683294,0.8706259547930674,4.610374927520752,"{""loss"": 8.360207557678223, ""mape"": 8.360207557678223, ""mae"": 1.920069694519043, ""val_loss"": 4.284800052642822, ""val_mape"": 4.284800052642822, ""val_mae"": 0.6989700198173523, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.5359240770339966, ""val_me"": 0.23587688820000763, ""val_me12"": 0.6910642327911831, ""mape_2021"": 4.610374927520752, ""mae_2021"": 0.6692891716957092, ""mae12_2021"": 1.2412563562393188, ""me_2021"": 0.26495757183683294, ""me12_2021"": 0.8706259547930674, ""epochs_trained"": 2150}",2026-07-02T04:08:32.059090,completed,
1,MAPE,12,2,leaky_relu,2,128,0.05,3.333834171295166,0.5678848624229431,1.0809729099273682,0.08399331674818998,0.5054601793418796,3.333834171295166,0.5532214045524597,0.9899191856384277,0.11295414135921765,0.42797669269812816,3.541849136352539,"{""loss"": 4.143225193023682, ""mape"": 4.143225193023682, ""mae"": 0.8809859752655029, ""val_loss"": 3.333834171295166, ""val_mape"": 3.333834171295166, ""val_mae"": 0.5678848624229431, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.0809729099273682, ""val_me"": 0.08399331674818998, ""val_me12"": 0.5054601793418796, ""mape_2021"": 3.541849136352539, ""mae_2021"": 0.5532214045524597, ""mae12_2021"": 0.9899191856384277, ""me_2021"": 0.11295414135921765, ""me12_2021"": 0.42797669269812816, ""epochs_trained"": 2215}",2026-07-02T04:08:35.016767,completed,
1,MAPE,12,2,leaky_relu,2,128,0.1,3.375898599624634,0.5600789785385132,1.188334584236145,0.11560993387726967,0.6137110859348008,3.375898599624634,0.5437662601470947,0.9477286338806152,0.13626231319489557,0.5073954614594628,3.5039291381835938,"{""loss"": 5.030124187469482, ""mape"": 5.030124187469482, ""mae"": 1.1041464805603027, ""val_loss"": 3.375898599624634, ""val_mape"": 3.375898599624634, ""val_mae"": 0.5600789785385132, ""lr"": 9.999999747378752e-06, ""val_mae12"": 1.188334584236145, ""val_me"": 0.11560993387726967, ""val_me12"": 0.6137110859348008, ""mape_2021"": 3.5039291381835938, ""mae_2021"": 0.5437662601470947, ""mae12_2021"": 0.9477286338806152, ""me_2021"": 0.13626231319489557, ""me12_2021"": 0.5073954614594628, ""epochs_trained"": 2586}",2026-07-02T04:09:00.154900,completed,
1,MAPE,12,2,leaky_relu,3,16,0.3,10.124809265136719,2.0463457107543945,2.029101848602295,1.834295404948717,0.09826307490311534,10.124809265136719,2.020442247390747,1.5302448272705078,1.8457405357104493,0.7900047586290422,10.967403411865234,"{""loss"": 23.47041893005371, ""mape"": 23.47041893005371, ""mae"": 5.602029323577881, ""val_loss"": 10.124809265136719, ""val_mape"": 10.124809265136719, ""val_mae"": 2.0463457107543945, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 2.029101848602295, ""val_me"": 1.834295404948717, ""val_me12"": 0.09826307490311534, ""mape_2021"": 10.967403411865234, ""mae_2021"": 2.020442247390747, ""mae12_2021"": 1.5302448272705078, ""me_2021"": 1.8457405357104493, ""me12_2021"": 0.7900047586290422, ""epochs_trained"": 2456}",2026-07-02T04:09:38.574514,completed,
1,MAPE,12,2,leaky_relu,2,128,0.0,2.5067098140716553,0.47424086928367615,0.6586526036262512,-0.030306368028429263,0.2742891196788621,2.5067098140716553,0.4504173994064331,0.6614470481872559,-0.0035533529579735513,-0.09348239661802357,2.6899166107177734,"{""loss"": 2.0708398818969727, ""mape"": 2.0708398818969727, ""mae"": 0.4213651716709137, ""val_loss"": 2.5067098140716553, ""val_mape"": 2.5067098140716553, ""val_mae"": 0.47424086928367615, ""lr"": 9.999999747378752e-06, ""val_mae12"": 0.6586526036262512, ""val_me"": -0.030306368028429263, ""val_me12"": 0.2742891196788621, ""mape_2021"": 2.6899166107177734, ""mae_2021"": 0.4504173994064331, ""mae12_2021"": 0.6614470481872559, ""me_2021"": -0.0035533529579735513, ""me12_2021"": -0.09348239661802357, ""epochs_trained"": 5308}",2026-07-02T04:11:04.131842,completed,
1,MAPE,12,2,leaky_relu,3,32,0.3,51.76622772216797,11.074331283569336,5.273139953613281,9.193044050331638,4.787139960201576,51.76622772216797,11.021788597106934,7.802453994750977,10.073015071383496,7.566938665435883,61.55934143066406,"{""loss"": 54.319698333740234, ""mape"": 54.319698333740234, ""mae"": 12.105903625488281, ""val_loss"": 51.76622772216797, ""val_mape"": 51.76622772216797, ""val_mae"": 11.074331283569336, ""lr"": 0.00010000000474974513, ""val_mae12"": 5.273139953613281, ""val_me"": 9.193044050331638, ""val_me12"": 4.787139960201576, ""mape_2021"": 61.55934143066406, ""mae_2021"": 11.021788597106934, ""mae12_2021"": 7.802453994750977, ""me_2021"": 10.073015071383496, ""me12_2021"": 7.566938665435883, ""epochs_trained"": 68}",2026-07-02T04:11:27.766832,completed,
