run_num,model_type,lead_time,cycle,activation,num_layers,neurons,dropout,loss_value,val_mae,val_mae12,val_me,val_me12,val_mape,mae_2021,mae12_2021,me_2021,me12_2021,mape_2021,metrics,timestamp,status
1,MAPE,48,3,relu,3,64,0.0,3.943692922592163,0.7849330902099609,1.4753814935684204,-0.3141494623887719,0.8282702257809395,3.943692922592163,0.7367727160453796,0.8942609429359436,-0.0163168635415222,0.13436542297795354,4.279275894165039,"{""loss"": 3.3371245861053467, ""mape"": 3.3371245861053467, ""mae"": 0.6709237098693848, ""val_loss"": 3.943692922592163, ""val_mape"": 3.943692922592163, ""val_mae"": 0.7849330902099609, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.4753814935684204, ""val_me"": -0.3141494623887719, ""val_me12"": 0.8282702257809395, ""mape_2021"": 4.279275894165039, ""mae_2021"": 0.7367727160453796, ""mae12_2021"": 0.8942609429359436, ""me_2021"": -0.0163168635415222, ""me12_2021"": 0.13436542297795354, ""epochs_trained"": 436}",2026-07-02T06:42:56.264713,completed
1,MAPE,48,3,relu,3,64,0.3,3.7664716243743896,0.688730776309967,1.6265168190002441,0.32743218772646976,1.3103908269232645,3.7664716243743896,0.9276517629623413,1.4056992530822754,0.6513367122834632,0.32805526447909233,5.671350479125977,"{""loss"": 12.590071678161621, ""mape"": 12.590071678161621, ""mae"": 2.901447057723999, ""val_loss"": 3.7664716243743896, ""val_mape"": 3.7664716243743896, ""val_mae"": 0.688730776309967, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.6265168190002441, ""val_me"": 0.32743218772646976, ""val_me12"": 1.3103908269232645, ""mape_2021"": 5.671350479125977, ""mae_2021"": 0.9276517629623413, ""mae12_2021"": 1.4056992530822754, ""me_2021"": 0.6513367122834632, ""me12_2021"": 0.32805526447909233, ""epochs_trained"": 411}",2026-07-02T06:42:57.981763,completed
1,MAPE,48,3,relu,3,32,0.3,5.863669395446777,0.9344547390937805,3.175915479660034,0.5691345039475967,3.1608669096708093,5.863669395446777,1.2723876237869263,2.977034568786621,0.8539468465178114,2.9140456597380666,10.475882530212402,"{""loss"": 17.795000076293945, ""mape"": 17.795000076293945, ""mae"": 4.087593078613281, ""val_loss"": 5.863669395446777, ""val_mape"": 5.863669395446777, ""val_mae"": 0.9344547390937805, ""lr"": 0.00010000000474974513, ""val_mae12"": 3.175915479660034, ""val_me"": 0.5691345039475967, ""val_me12"": 3.1608669096708093, ""mape_2021"": 10.475882530212402, ""mae_2021"": 1.2723876237869263, ""mae12_2021"": 2.977034568786621, ""me_2021"": 0.8539468465178114, ""me12_2021"": 2.9140456597380666, ""epochs_trained"": 517}",2026-07-02T06:42:58.226766,completed
1,MAPE,48,3,relu,3,32,0.1,4.762988090515137,0.8595277070999146,2.072225332260132,0.22772820318786513,1.8047379669951022,4.762988090515137,1.0226331949234009,1.5471644401550293,0.5145284701608773,0.651142156492289,6.491175651550293,"{""loss"": 11.242743492126465, ""mape"": 11.242743492126465, ""mae"": 2.52587628364563, ""val_loss"": 4.762988090515137, ""val_mape"": 4.762988090515137, ""val_mae"": 0.8595277070999146, ""lr"": 9.999999747378752e-06, ""val_mae12"": 2.072225332260132, ""val_me"": 0.22772820318786513, ""val_me12"": 1.8047379669951022, ""mape_2021"": 6.491175651550293, ""mae_2021"": 1.0226331949234009, ""mae12_2021"": 1.5471644401550293, ""me_2021"": 0.5145284701608773, ""me12_2021"": 0.651142156492289, ""epochs_trained"": 2266}",2026-07-02T06:44:08.499744,completed
1,MAPE,48,3,relu,3,16,0.05,4.929793357849121,0.8790808916091919,1.885072112083435,0.4407574998991029,1.574567701549238,4.929793357849121,1.104546308517456,1.48204505443573,0.6982078449210143,1.0372106005014696,7.393074035644531,"{""loss"": 10.630308151245117, ""mape"": 10.630308151245117, ""mae"": 2.359473943710327, ""val_loss"": 4.929793357849121, ""val_mape"": 4.929793357849121, ""val_mae"": 0.8790808916091919, ""lr"": 9.999999747378752e-06, ""val_mae12"": 1.885072112083435, ""val_me"": 0.4407574998991029, ""val_me12"": 1.574567701549238, ""mape_2021"": 7.393074035644531, ""mae_2021"": 1.104546308517456, ""mae12_2021"": 1.48204505443573, ""me_2021"": 0.6982078449210143, ""me12_2021"": 1.0372106005014696, ""epochs_trained"": 3293}",2026-07-02T06:44:28.402084,completed
1,MAPE,48,3,relu,3,16,0.0,3.813347339630127,0.7208288908004761,1.3582448959350586,-0.3039965216725845,0.8468809426162095,3.813347339630127,0.7069560289382935,0.9726563692092896,-0.00450266944370993,0.30220242118786267,4.390808582305908,"{""loss"": 3.344867467880249, ""mape"": 3.344867467880249, ""mae"": 0.67375248670578, ""val_loss"": 3.813347339630127, ""val_mape"": 3.813347339630127, ""val_mae"": 0.7208288908004761, ""lr"": 9.999999747378752e-06, ""val_mae12"": 1.3582448959350586, ""val_me"": -0.3039965216725845, ""val_me12"": 0.8468809426162095, ""mape_2021"": 4.390808582305908, ""mae_2021"": 0.7069560289382935, ""mae12_2021"": 0.9726563692092896, ""me_2021"": -0.00450266944370993, ""me12_2021"": 0.30220242118786267, ""epochs_trained"": 3977}",2026-07-02T06:44:46.326007,completed
1,MAPE,48,3,relu,3,256,0.0,7.545045852661133,1.4479498863220215,3.1786365509033203,-0.26167394450456033,2.87491454126794,7.545045852661133,1.3528891801834106,2.7798545360565186,-0.16128735460129098,2.2883675669448844,9.186840057373047,"{""loss"": 6.91655969619751, ""mape"": 6.91655969619751, ""mae"": 1.3593940734863281, ""val_loss"": 7.545045852661133, ""val_mape"": 7.545045852661133, ""val_mae"": 1.4479498863220215, ""lr"": 0.00010000000474974513, ""val_mae12"": 3.1786365509033203, ""val_me"": -0.26167394450456033, ""val_me12"": 2.87491454126794, ""mape_2021"": 9.186840057373047, ""mae_2021"": 1.3528891801834106, ""mae12_2021"": 2.7798545360565186, ""me_2021"": -0.16128735460129098, ""me12_2021"": 2.2883675669448844, ""epochs_trained"": 165}",2026-07-02T06:46:35.869121,completed
1,MAPE,48,3,relu,3,128,0.0,3.9406578540802,0.7342144250869751,1.3050801753997803,-0.17382135654523403,0.6704136673843751,3.9406578540802,0.8051643371582031,1.0005042552947998,0.0828537575931688,0.12351053247689585,4.828916549682617,"{""loss"": 3.4945528507232666, ""mape"": 3.4945528507232666, ""mae"": 0.7056849598884583, ""val_loss"": 3.9406578540802, ""val_mape"": 3.9406578540802, ""val_mae"": 0.7342144250869751, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.3050801753997803, ""val_me"": -0.17382135654523403, ""val_me12"": 0.6704136673843751, ""mape_2021"": 4.828916549682617, ""mae_2021"": 0.8051643371582031, ""mae12_2021"": 1.0005042552947998, ""me_2021"": 0.0828537575931688, ""me12_2021"": 0.12351053247689585, ""epochs_trained"": 290}",2026-07-02T06:46:44.169869,completed
1,MAPE,48,3,relu,3,128,0.3,3.594205141067505,0.7256307601928711,1.204350471496582,0.20530888497316313,0.7219303553513189,3.594205141067505,0.8014179468154907,1.2596745491027832,0.5098039134931267,0.039000290669284954,5.133195877075195,"{""loss"": 10.032503128051758, ""mape"": 10.032503128051758, ""mae"": 2.2820322513580322, ""val_loss"": 3.594205141067505, ""val_mape"": 3.594205141067505, ""val_mae"": 0.7256307601928711, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.204350471496582, ""val_me"": 0.20530888497316313, ""val_me12"": 0.7219303553513189, ""mape_2021"": 5.133195877075195, ""mae_2021"": 0.8014179468154907, ""mae12_2021"": 1.2596745491027832, ""me_2021"": 0.5098039134931267, ""me12_2021"": 0.039000290669284954, ""epochs_trained"": 363}",2026-07-02T06:46:54.981838,completed
1,MAPE,48,3,relu,3,128,0.1,3.258582353591919,0.5912007093429565,1.324724793434143,-0.019207984357045974,0.7364112630938889,3.258582353591919,0.6845589876174927,1.1775383949279785,0.26048309003734266,0.2481366724146234,4.6124958992004395,"{""loss"": 5.941451549530029, ""mape"": 5.941451549530029, ""mae"": 1.312693476676941, ""val_loss"": 3.258582353591919, ""val_mape"": 3.258582353591919, ""val_mae"": 0.5912007093429565, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.324724793434143, ""val_me"": -0.019207984357045974, ""val_me12"": 0.7364112630938889, ""mape_2021"": 4.6124958992004395, ""mae_2021"": 0.6845589876174927, ""mae12_2021"": 1.1775383949279785, ""me_2021"": 0.26048309003734266, ""me12_2021"": 0.2481366724146234, ""epochs_trained"": 379}",2026-07-02T06:46:55.500666,completed
1,MAPE,48,3,relu,3,256,0.05,3.2821364402770996,0.6118948459625244,1.2346546649932861,-0.04773710993497437,0.6693221822833421,3.2821364402770996,0.6996464133262634,1.0513330698013306,0.21573130435995141,0.18088229936974404,4.335776329040527,"{""loss"": 4.179127216339111, ""mape"": 4.179127216339111, ""mae"": 0.8927274346351624, ""val_loss"": 3.2821364402770996, ""val_mape"": 3.2821364402770996, ""val_mae"": 0.6118948459625244, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.2346546649932861, ""val_me"": -0.04773710993497437, ""val_me12"": 0.6693221822833421, ""mape_2021"": 4.335776329040527, ""mae_2021"": 0.6996464133262634, ""mae12_2021"": 1.0513330698013306, ""me_2021"": 0.21573130435995141, ""me12_2021"": 0.18088229936974404, ""epochs_trained"": 321}",2026-07-02T06:46:55.548668,completed
1,MAPE,48,3,relu,3,256,0.1,3.3448092937469482,0.6129758954048157,1.3102372884750366,0.04007155413558939,0.683030510127233,3.3448092937469482,0.71817547082901,1.1425812244415283,0.29477777875972844,0.2956578960391707,4.679492950439453,"{""loss"": 4.938323497772217, ""mape"": 4.938323497772217, ""mae"": 1.0798624753952026, ""val_loss"": 3.3448092937469482, ""val_mape"": 3.3448092937469482, ""val_mae"": 0.6129758954048157, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.3102372884750366, ""val_me"": 0.04007155413558939, ""val_me12"": 0.683030510127233, ""mape_2021"": 4.679492950439453, ""mae_2021"": 0.71817547082901, ""mae12_2021"": 1.1425812244415283, ""me_2021"": 0.29477777875972844, ""me12_2021"": 0.2956578960391707, ""epochs_trained"": 325}",2026-07-02T06:46:55.823575,completed
1,MAPE,48,3,relu,3,128,0.05,3.22502064704895,0.6030111312866211,1.221638560295105,-0.04759090053497426,0.8771302649491964,3.22502064704895,0.6837086081504822,1.1045480966567993,0.19915091427385767,0.47917207825355446,4.6089982986450195,"{""loss"": 4.915505886077881, ""mape"": 4.915505886077881, ""mae"": 1.0763942003250122, ""val_loss"": 3.22502064704895, ""val_mape"": 3.22502064704895, ""val_mae"": 0.6030111312866211, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.221638560295105, ""val_me"": -0.04759090053497426, ""val_me12"": 0.8771302649491964, ""mape_2021"": 4.6089982986450195, ""mae_2021"": 0.6837086081504822, ""mae12_2021"": 1.1045480966567993, ""me_2021"": 0.19915091427385767, ""me12_2021"": 0.47917207825355446, ""epochs_trained"": 384}",2026-07-02T06:46:56.006778,completed
1,MAPE,48,3,relu,3,256,0.3,4.1046600341796875,0.8751077055931091,1.4692291021347046,0.49923768003542185,0.8258036663708441,4.1046600341796875,1.016754150390625,1.5236728191375732,0.7377055602837667,0.43072996617859644,6.284196853637695,"{""loss"": 7.962054252624512, ""mape"": 7.962054252624512, ""mae"": 1.7807776927947998, ""val_loss"": 4.1046600341796875, ""val_mape"": 4.1046600341796875, ""val_mae"": 0.8751077055931091, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.4692291021347046, ""val_me"": 0.49923768003542185, ""val_me12"": 0.8258036663708441, ""mape_2021"": 6.284196853637695, ""mae_2021"": 1.016754150390625, ""mae12_2021"": 1.5236728191375732, ""me_2021"": 0.7377055602837667, ""me12_2021"": 0.43072996617859644, ""epochs_trained"": 231}",2026-07-02T06:47:21.243022,completed
1,MAPE,48,3,leaky_relu,1,32,0.05,3.2835168838500977,0.6051958203315735,1.341770052909851,-0.07715354599592272,0.3795703288832124,3.2835168838500977,0.719508707523346,1.0675885677337646,0.2949931369417466,-0.44337505531691346,4.451244831085205,"{""loss"": 5.743592262268066, ""mape"": 5.743592262268066, ""mae"": 1.2308547496795654, ""val_loss"": 3.2835168838500977, ""val_mape"": 3.2835168838500977, ""val_mae"": 0.6051958203315735, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.341770052909851, ""val_me"": -0.07715354599592272, ""val_me12"": 0.3795703288832124, ""mape_2021"": 4.451244831085205, ""mae_2021"": 0.719508707523346, ""mae12_2021"": 1.0675885677337646, ""me_2021"": 0.2949931369417466, ""me12_2021"": -0.44337505531691346, ""epochs_trained"": 1325}",2026-07-02T06:48:09.648971,completed
1,MAPE,48,3,leaky_relu,1,32,0.1,3.0878212451934814,0.5814628005027771,1.082314133644104,0.05784499594173763,0.07951973902905735,3.0878212451934814,0.724670946598053,1.3103010654449463,0.3613907769729734,-0.4149076385536078,4.788021564483643,"{""loss"": 6.95491886138916, ""mape"": 6.95491886138916, ""mae"": 1.5476793050765991, ""val_loss"": 3.0878212451934814, ""val_mape"": 3.0878212451934814, ""val_mae"": 0.5814628005027771, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.082314133644104, ""val_me"": 0.05784499594173763, ""val_me12"": 0.07951973902905735, ""mape_2021"": 4.788021564483643, ""mae_2021"": 0.724670946598053, ""mae12_2021"": 1.3103010654449463, ""me_2021"": 0.3613907769729734, ""me12_2021"": -0.4149076385536078, ""epochs_trained"": 1496}",2026-07-02T06:48:18.774472,completed
1,MAPE,48,3,leaky_relu,1,16,0.1,3.333564043045044,0.6619723439216614,0.9908711910247803,0.358168599419809,0.04714608510740276,3.333564043045044,0.8957598209381104,1.2417670488357544,0.6605597244590538,-0.5219561056311987,5.026350021362305,"{""loss"": 8.598857879638672, ""mape"": 8.598857879638672, ""mae"": 1.9608768224716187, ""val_loss"": 3.333564043045044, ""val_mape"": 3.333564043045044, ""val_mae"": 0.6619723439216614, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.9908711910247803, ""val_me"": 0.358168599419809, ""val_me12"": 0.04714608510740276, ""mape_2021"": 5.026350021362305, ""mae_2021"": 0.8957598209381104, ""mae12_2021"": 1.2417670488357544, ""me_2021"": 0.6605597244590538, ""me12_2021"": -0.5219561056311987, ""epochs_trained"": 1785}",2026-07-02T06:48:30.365595,completed
1,MAPE,48,3,leaky_relu,1,32,0.0,3.718088388442993,0.7375096082687378,1.197865605354309,-0.24460114716299905,0.6096466079806687,3.718088388442993,0.804541289806366,1.03788423538208,0.09659218107873933,-0.4298873405947128,4.655666351318359,"{""loss"": 3.6607754230499268, ""mape"": 3.6607754230499268, ""mae"": 0.7415129542350769, ""val_loss"": 3.718088388442993, ""val_mape"": 3.718088388442993, ""val_mae"": 0.7375096082687378, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.197865605354309, ""val_me"": -0.24460114716299905, ""val_me12"": 0.6096466079806687, ""mape_2021"": 4.655666351318359, ""mae_2021"": 0.804541289806366, ""mae12_2021"": 1.03788423538208, ""me_2021"": 0.09659218107873933, ""me12_2021"": -0.4298873405947128, ""epochs_trained"": 1858}",2026-07-02T06:48:33.101480,completed
1,MAPE,48,3,leaky_relu,1,32,0.3,3.3087728023529053,0.6510180234909058,1.190484642982483,0.32531495633402535,0.4837743797769184,3.3087728023529053,0.8817436695098877,0.921730101108551,0.7094095556648988,-0.250360196267505,5.032199382781982,"{""loss"": 12.20815372467041, ""mape"": 12.20815372467041, ""mae"": 2.8697948455810547, ""val_loss"": 3.3087728023529053, ""val_mape"": 3.3087728023529053, ""val_mae"": 0.6510180234909058, ""lr"": 9.999999747378752e-06, ""val_mae12"": 1.190484642982483, ""val_me"": 0.32531495633402535, ""val_me12"": 0.4837743797769184, ""mape_2021"": 5.032199382781982, ""mae_2021"": 0.8817436695098877, ""mae12_2021"": 0.921730101108551, ""me_2021"": 0.7094095556648988, ""me12_2021"": -0.250360196267505, ""epochs_trained"": 1392}",2026-07-02T06:48:36.701654,completed
1,MAPE,48,3,leaky_relu,1,16,0.3,4.47399377822876,0.9980986714363098,1.0592691898345947,0.8202974435080209,0.17551509276073987,4.47399377822876,1.2465693950653076,1.0685657262802124,1.1757703965910113,-0.7908260808680295,6.353959083557129,"{""loss"": 14.570643424987793, ""mape"": 14.570643424987793, ""mae"": 3.5069334506988525, ""val_loss"": 4.47399377822876, ""val_mape"": 4.47399377822876, ""val_mae"": 0.9980986714363098, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.0592691898345947, ""val_me"": 0.8202974435080209, ""val_me12"": 0.17551509276073987, ""mape_2021"": 6.353959083557129, ""mae_2021"": 1.2465693950653076, ""mae12_2021"": 1.0685657262802124, ""me_2021"": 1.1757703965910113, ""me12_2021"": -0.7908260808680295, ""epochs_trained"": 1946}",2026-07-02T06:48:36.743684,completed
1,MAPE,48,3,leaky_relu,1,16,0.05,3.472597122192383,0.6598243117332458,1.301155686378479,0.30093365149864976,0.030069958179150764,3.472597122192383,0.8676922917366028,1.3001741170883179,0.6082596628232986,-0.38247666509774614,5.248569488525391,"{""loss"": 7.14810037612915, ""mape"": 7.14810037612915, ""mae"": 1.4962266683578491, ""val_loss"": 3.472597122192383, ""val_mape"": 3.472597122192383, ""val_mae"": 0.6598243117332458, ""lr"": 9.999999747378752e-06, ""val_mae12"": 1.301155686378479, ""val_me"": 0.30093365149864976, ""val_me12"": 0.030069958179150764, ""mape_2021"": 5.248569488525391, ""mae_2021"": 0.8676922917366028, ""mae12_2021"": 1.3001741170883179, ""me_2021"": 0.6082596628232986, ""me12_2021"": -0.38247666509774614, ""epochs_trained"": 2097}",2026-07-02T06:48:38.355451,completed
1,MAPE,48,3,leaky_relu,1,16,0.0,3.4905781745910645,0.6809554100036621,1.2283334732055664,-0.2236300633084867,0.627215453070527,3.4905781745910645,0.7160078287124634,1.0223374366760254,0.12387259643548663,-0.40548932416179173,4.243126392364502,"{""loss"": 3.3803162574768066, ""mape"": 3.3803162574768066, ""mae"": 0.6750336289405823, ""val_loss"": 3.4905781745910645, ""val_mape"": 3.4905781745910645, ""val_mae"": 0.6809554100036621, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.2283334732055664, ""val_me"": -0.2236300633084867, ""val_me12"": 0.627215453070527, ""mape_2021"": 4.243126392364502, ""mae_2021"": 0.7160078287124634, ""mae12_2021"": 1.0223374366760254, ""me_2021"": 0.12387259643548663, ""me12_2021"": -0.40548932416179173, ""epochs_trained"": 2737}",2026-07-02T06:48:56.871259,completed
1,MAPE,48,3,leaky_relu,1,128,0.3,3.1223392486572266,0.6009928584098816,1.1046569347381592,-0.17401862230422133,0.3516432199867553,3.1223392486572266,0.6619577407836914,1.175490140914917,0.17108711057539874,-0.18806001949387074,4.188247203826904,"{""loss"": 7.5148539543151855, ""mape"": 7.5148539543151855, ""mae"": 1.6602145433425903, ""val_loss"": 3.1223392486572266, ""val_mape"": 3.1223392486572266, ""val_mae"": 0.6009928584098816, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.1046569347381592, ""val_me"": -0.17401862230422133, ""val_me12"": 0.3516432199867553, ""mape_2021"": 4.188247203826904, ""mae_2021"": 0.6619577407836914, ""mae12_2021"": 1.175490140914917, ""me_2021"": 0.17108711057539874, ""me12_2021"": -0.18806001949387074, ""epochs_trained"": 874}",2026-07-02T06:50:29.623641,completed
