run_num,model_type,lead_time,cycle,activation,num_layers,neurons,dropout,loss_value,val_mae,val_mae12,val_me,val_me12,val_mape,mae_2021,mae12_2021,me_2021,me12_2021,mape_2021,metrics,timestamp,status
1,MAPE,96,0,leaky_relu,2,16,0.3,46.764060974121094,10.048651695251465,5.911880016326904,8.016482169784613,5.4105036211474085,46.764060974121094,10.670552253723145,9.455405235290527,9.220453275691623,8.824511787663514,60.499000549316406,"{""loss"": 58.662837982177734, ""mape"": 58.662837982177734, ""mae"": 12.523545265197754, ""val_loss"": 46.764060974121094, ""val_mape"": 46.764060974121094, ""val_mae"": 10.048651695251465, ""lr"": 0.00010000000474974513, ""val_mae12"": 5.911880016326904, ""val_me"": 8.016482169784613, ""val_me12"": 5.4105036211474085, ""mape_2021"": 60.499000549316406, ""mae_2021"": 10.670552253723145, ""mae12_2021"": 9.455405235290527, ""me_2021"": 9.220453275691623, ""me12_2021"": 8.824511787663514, ""epochs_trained"": 89}",2026-07-02T07:18:29.858561,completed
1,MAPE,96,0,leaky_relu,2,32,0.05,47.50514221191406,9.236743927001953,10.130572319030762,7.232086730884531,10.108996283232203,47.50514221191406,10.368302345275879,14.211918830871582,8.244623540067689,14.300756171051612,63.9326286315918,"{""loss"": 49.60727310180664, ""mape"": 49.60727310180664, ""mae"": 9.947749137878418, ""val_loss"": 47.50514221191406, ""val_mape"": 47.50514221191406, ""val_mae"": 9.236743927001953, ""lr"": 0.00010000000474974513, ""val_mae12"": 10.130572319030762, ""val_me"": 7.232086730884531, ""val_me12"": 10.108996283232203, ""mape_2021"": 63.9326286315918, ""mae_2021"": 10.368302345275879, ""mae12_2021"": 14.211918830871582, ""me_2021"": 8.244623540067689, ""me12_2021"": 14.300756171051612, ""epochs_trained"": 63}",2026-07-02T07:18:34.381845,completed
1,MAPE,96,0,leaky_relu,2,32,0.1,44.55002975463867,9.19845199584961,8.701547622680664,7.033331750453041,8.253276431272923,44.55002975463867,10.00789737701416,11.804437637329102,8.026854309654473,11.344875137269003,57.916255950927734,"{""loss"": 47.369937896728516, ""mape"": 47.369937896728516, ""mae"": 9.880844116210938, ""val_loss"": 44.55002975463867, ""val_mape"": 44.55002975463867, ""val_mae"": 9.19845199584961, ""lr"": 0.00010000000474974513, ""val_mae12"": 8.701547622680664, ""val_me"": 7.033331750453041, ""val_me12"": 8.253276431272923, ""mape_2021"": 57.916255950927734, ""mae_2021"": 10.00789737701416, ""mae12_2021"": 11.804437637329102, ""me_2021"": 8.026854309654473, ""me12_2021"": 11.344875137269003, ""epochs_trained"": 97}",2026-07-02T07:18:38.425797,completed
1,MAPE,96,0,leaky_relu,1,256,0.3,7.526919841766357,1.4037619829177856,2.400221586227417,0.14586323866503922,0.40998053159857506,7.526919841766357,1.4640921354293823,2.3356001377105713,0.5599552189135352,-1.5247504173235158,8.855356216430664,"{""loss"": 9.405674934387207, ""mape"": 9.405674934387207, ""mae"": 1.9568339586257935, ""val_loss"": 7.526919841766357, ""val_mape"": 7.526919841766357, ""val_mae"": 1.4037619829177856, ""lr"": 0.00010000000474974513, ""val_mae12"": 2.400221586227417, ""val_me"": 0.14586323866503922, ""val_me12"": 0.40998053159857506, ""mape_2021"": 8.855356216430664, ""mae_2021"": 1.4640921354293823, ""mae12_2021"": 2.3356001377105713, ""me_2021"": 0.5599552189135352, ""me12_2021"": -1.5247504173235158, ""epochs_trained"": 523}",2026-07-02T07:18:39.853987,completed
1,MAPE,96,0,leaky_relu,2,32,0.3,45.27949523925781,9.282722473144531,7.936249732971191,7.588070454343123,7.752079930481705,45.27949523925781,10.322770118713379,11.465855598449707,8.641659402670554,11.2030705933588,59.98075485229492,"{""loss"": 54.71372985839844, ""mape"": 54.71372985839844, ""mae"": 11.577564239501953, ""val_loss"": 45.27949523925781, ""val_mape"": 45.27949523925781, ""val_mae"": 9.282722473144531, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 7.936249732971191, ""val_me"": 7.588070454343123, ""val_me12"": 7.752079930481705, ""mape_2021"": 59.98075485229492, ""mae_2021"": 10.322770118713379, ""mae12_2021"": 11.465855598449707, ""me_2021"": 8.641659402670554, ""me12_2021"": 11.2030705933588, ""epochs_trained"": 130}",2026-07-02T07:18:40.381351,completed
1,MAPE,96,0,leaky_relu,1,256,0.1,4.53670072555542,0.857847273349762,1.2354263067245483,-0.03255652120453629,0.06248130667866011,4.53670072555542,0.813816249370575,1.528830885887146,0.23953910551617955,-1.0843680786081438,5.0948638916015625,"{""loss"": 4.900099754333496, ""mape"": 4.900099754333496, ""mae"": 0.9984728693962097, ""val_loss"": 4.53670072555542, ""val_mape"": 4.53670072555542, ""val_mae"": 0.857847273349762, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.2354263067245483, ""val_me"": -0.03255652120453629, ""val_me12"": 0.06248130667866011, ""mape_2021"": 5.0948638916015625, ""mae_2021"": 0.813816249370575, ""mae12_2021"": 1.528830885887146, ""me_2021"": 0.23953910551617955, ""me12_2021"": -1.0843680786081438, ""epochs_trained"": 788}",2026-07-02T07:18:52.427799,completed
1,MAPE,96,0,leaky_relu,2,128,0.1,45.54973220825195,9.530843734741211,5.657000541687012,8.003103796790946,5.153584335604273,45.54973220825195,10.553226470947266,9.005864143371582,9.18583357629984,8.347138056306434,59.147274017333984,"{""loss"": 46.01630401611328, ""mape"": 46.01630401611328, ""mae"": 9.514202117919922, ""val_loss"": 45.54973220825195, ""val_mape"": 45.54973220825195, ""val_mae"": 9.530843734741211, ""lr"": 0.00010000000474974513, ""val_mae12"": 5.657000541687012, ""val_me"": 8.003103796790946, ""val_me12"": 5.153584335604273, ""mape_2021"": 59.147274017333984, ""mae_2021"": 10.553226470947266, ""mae12_2021"": 9.005864143371582, ""me_2021"": 9.18583357629984, ""me12_2021"": 8.347138056306434, ""epochs_trained"": 42}",2026-07-02T07:19:12.722043,completed
1,MAPE,96,0,leaky_relu,2,128,0.0,45.548954010009766,9.375070571899414,8.036317825317383,6.228988942101948,7.942759825667886,45.548954010009766,10.225924491882324,11.338651657104492,7.567844076234698,11.271694217824884,59.41342544555664,"{""loss"": 44.558353424072266, ""mape"": 44.558353424072266, ""mae"": 9.071993827819824, ""val_loss"": 45.548954010009766, ""val_mape"": 45.548954010009766, ""val_mae"": 9.375070571899414, ""lr"": 0.00010000000474974513, ""val_mae12"": 8.036317825317383, ""val_me"": 6.228988942101948, ""val_me12"": 7.942759825667886, ""mape_2021"": 59.41342544555664, ""mae_2021"": 10.225924491882324, ""mae12_2021"": 11.338651657104492, ""me_2021"": 7.567844076234698, ""me12_2021"": 11.271694217824884, ""epochs_trained"": 45}",2026-07-02T07:19:12.936044,completed
1,MAPE,96,0,leaky_relu,2,128,0.3,45.34254455566406,9.371964454650879,5.873305797576904,7.036498585517419,5.155000886165702,45.34254455566406,10.474249839782715,9.044633865356445,8.418021930726653,8.121319043673358,58.22601318359375,"{""loss"": 47.593780517578125, ""mape"": 47.593780517578125, ""mae"": 9.924335479736328, ""val_loss"": 45.34254455566406, ""val_mape"": 45.34254455566406, ""val_mae"": 9.371964454650879, ""lr"": 0.00010000000474974513, ""val_mae12"": 5.873305797576904, ""val_me"": 7.036498585517419, ""val_me12"": 5.155000886165702, ""mape_2021"": 58.22601318359375, ""mae_2021"": 10.474249839782715, ""mae12_2021"": 9.044633865356445, ""me_2021"": 8.418021930726653, ""me12_2021"": 8.121319043673358, ""epochs_trained"": 46}",2026-07-02T07:19:12.997045,completed
1,MAPE,96,0,leaky_relu,2,64,0.05,45.14186477661133,9.057429313659668,6.90848970413208,7.397503502985882,6.469084816334244,45.14186477661133,10.394183158874512,10.640548706054688,8.566692057202182,10.064501026420189,59.95372772216797,"{""loss"": 46.34223937988281, ""mape"": 46.34223937988281, ""mae"": 9.43994140625, ""val_loss"": 45.14186477661133, ""val_mape"": 45.14186477661133, ""val_mae"": 9.057429313659668, ""lr"": 0.00010000000474974513, ""val_mae12"": 6.90848970413208, ""val_me"": 7.397503502985882, ""val_me12"": 6.469084816334244, ""mape_2021"": 59.95372772216797, ""mae_2021"": 10.394183158874512, ""mae12_2021"": 10.640548706054688, ""me_2021"": 8.566692057202182, ""me12_2021"": 10.064501026420189, ""epochs_trained"": 63}",2026-07-02T07:19:13.835017,completed
1,MAPE,96,0,leaky_relu,2,64,0.3,44.760494232177734,9.001914024353027,6.901108264923096,7.515163757781262,6.623002437354408,44.760494232177734,10.401582717895508,10.285728454589844,8.697795757196474,9.967288140051402,59.60812759399414,"{""loss"": 50.678829193115234, ""mape"": 50.678829193115234, ""mae"": 10.714658737182617, ""val_loss"": 44.760494232177734, ""val_mape"": 44.760494232177734, ""val_mae"": 9.001914024353027, ""lr"": 0.00010000000474974513, ""val_mae12"": 6.901108264923096, ""val_me"": 7.515163757781262, ""val_me12"": 6.623002437354408, ""mape_2021"": 59.60812759399414, ""mae_2021"": 10.401582717895508, ""mae12_2021"": 10.285728454589844, ""me_2021"": 8.697795757196474, ""me12_2021"": 9.967288140051402, ""epochs_trained"": 57}",2026-07-02T07:19:14.041534,completed
1,MAPE,96,0,leaky_relu,3,16,0.0,44.774383544921875,9.128851890563965,9.501384735107422,6.500536116110287,8.936317271499965,44.774383544921875,9.829837799072266,12.46869945526123,7.503865556796645,11.800789164430071,56.88945770263672,"{""loss"": 43.96049880981445, ""mape"": 43.96049880981445, ""mae"": 9.029492378234863, ""val_loss"": 44.774383544921875, ""val_mape"": 44.774383544921875, ""val_mae"": 9.128851890563965, ""lr"": 0.00010000000474974513, ""val_mae12"": 9.501384735107422, ""val_me"": 6.500536116110287, ""val_me12"": 8.936317271499965, ""mape_2021"": 56.88945770263672, ""mae_2021"": 9.829837799072266, ""mae12_2021"": 12.46869945526123, ""me_2021"": 7.503865556796645, ""me12_2021"": 11.800789164430071, ""epochs_trained"": 135}",2026-07-02T07:20:10.628640,completed
1,MAPE,96,0,leaky_relu,2,64,0.0,8.111133575439453,1.6273514032363892,2.007464647293091,0.19073513649494267,0.3144181020402799,8.111133575439453,1.5899637937545776,2.046267509460449,0.5891687837130077,-1.5971838935563358,9.030891418457031,"{""loss"": 6.435088157653809, ""mape"": 6.435088157653809, ""mae"": 1.3602417707443237, ""val_loss"": 8.111133575439453, ""val_mape"": 8.111133575439453, ""val_mae"": 1.6273514032363892, ""lr"": 0.00010000000474974513, ""val_mae12"": 2.007464647293091, ""val_me"": 0.19073513649494267, ""val_me12"": 0.3144181020402799, ""mape_2021"": 9.030891418457031, ""mae_2021"": 1.5899637937545776, ""mae12_2021"": 2.046267509460449, ""me_2021"": 0.5891687837130077, ""me12_2021"": -1.5971838935563358, ""epochs_trained"": 442}",2026-07-02T07:20:38.742756,completed
1,MAPE,96,0,leaky_relu,2,128,0.05,4.3145012855529785,0.7809510231018066,1.5451617240905762,0.018781401573858228,0.06388128999684577,4.3145012855529785,0.8055638074874878,1.8949636220932007,0.2866989260803486,-1.621670591490628,5.496903419494629,"{""loss"": 5.018897533416748, ""mape"": 5.018897533416748, ""mae"": 1.0415278673171997, ""val_loss"": 4.3145012855529785, ""val_mape"": 4.3145012855529785, ""val_mae"": 0.7809510231018066, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.5451617240905762, ""val_me"": 0.018781401573858228, ""val_me12"": 0.06388128999684577, ""mape_2021"": 5.496903419494629, ""mae_2021"": 0.8055638074874878, ""mae12_2021"": 1.8949636220932007, ""me_2021"": 0.2866989260803486, ""me12_2021"": -1.621670591490628, ""epochs_trained"": 517}",2026-07-02T07:20:49.884380,completed
1,MAPE,96,0,leaky_relu,2,256,0.3,4.8066020011901855,0.8366984724998474,1.8668162822723389,2.2622692714533187e-05,0.5216836361320081,4.8066020011901855,0.9150387644767761,2.263723373413086,0.3120562521206373,-1.7368376561173635,6.731642723083496,"{""loss"": 7.399718761444092, ""mape"": 7.399718761444092, ""mae"": 1.5936694145202637, ""val_loss"": 4.8066020011901855, ""val_mape"": 4.8066020011901855, ""val_mae"": 0.8366984724998474, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.8668162822723389, ""val_me"": 2.2622692714533187e-05, ""val_me12"": 0.5216836361320081, ""mape_2021"": 6.731642723083496, ""mae_2021"": 0.9150387644767761, ""mae12_2021"": 2.263723373413086, ""me_2021"": 0.3120562521206373, ""me12_2021"": -1.7368376561173635, ""epochs_trained"": 381}",2026-07-02T07:21:01.408589,completed
1,MAPE,96,0,leaky_relu,3,16,0.05,47.4823112487793,9.84133529663086,10.29036808013916,6.786796551025167,10.246745497860248,47.4823112487793,9.99454116821289,14.025291442871094,7.736513765215232,14.014318449887472,60.829471588134766,"{""loss"": 49.36021041870117, ""mape"": 49.36021041870117, ""mae"": 10.34489631652832, ""val_loss"": 47.4823112487793, ""val_mape"": 47.4823112487793, ""val_mae"": 9.84133529663086, ""lr"": 0.00010000000474974513, ""val_mae12"": 10.29036808013916, ""val_me"": 6.786796551025167, ""val_me12"": 10.246745497860248, ""mape_2021"": 60.829471588134766, ""mae_2021"": 9.99454116821289, ""mae12_2021"": 14.025291442871094, ""me_2021"": 7.736513765215232, ""me12_2021"": 14.014318449887472, ""epochs_trained"": 136}",2026-07-02T07:21:03.451576,completed
1,MAPE,96,0,leaky_relu,2,64,0.1,4.228565216064453,0.7966402769088745,1.4068671464920044,0.17486417549993974,-0.30263762327870697,4.228565216064453,0.869051456451416,2.2093467712402344,0.4763596515008178,-1.9542848918492544,6.0452656745910645,"{""loss"": 7.084484577178955, ""mape"": 7.084484577178955, ""mae"": 1.5608834028244019, ""val_loss"": 4.228565216064453, ""val_mape"": 4.228565216064453, ""val_mae"": 0.7966402769088745, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.4068671464920044, ""val_me"": 0.17486417549993974, ""val_me12"": -0.30263762327870697, ""mape_2021"": 6.0452656745910645, ""mae_2021"": 0.869051456451416, ""mae12_2021"": 2.2093467712402344, ""me_2021"": 0.4763596515008178, ""me12_2021"": -1.9542848918492544, ""epochs_trained"": 604}",2026-07-02T07:21:05.058817,completed
1,MAPE,96,0,leaky_relu,2,256,0.1,4.218252182006836,0.7657458782196045,1.4620860815048218,0.011107979354281568,0.1133133325125712,4.218252182006836,0.806246280670166,1.891286849975586,0.2962831826507513,-1.626201976453756,5.525608539581299,"{""loss"": 5.025768756866455, ""mape"": 5.025768756866455, ""mae"": 1.0575587749481201, ""val_loss"": 4.218252182006836, ""val_mape"": 4.218252182006836, ""val_mae"": 0.7657458782196045, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.4620860815048218, ""val_me"": 0.011107979354281568, ""val_me12"": 0.1133133325125712, ""mape_2021"": 5.525608539581299, ""mae_2021"": 0.806246280670166, ""mae12_2021"": 1.891286849975586, ""me_2021"": 0.2962831826507513, ""me12_2021"": -1.626201976453756, ""epochs_trained"": 444}",2026-07-02T07:21:06.595882,completed
1,MAPE,96,0,leaky_relu,2,256,0.05,3.810884714126587,0.7033601999282837,1.1689213514328003,0.00517203098460194,0.26112621733480473,3.810884714126587,0.744257390499115,1.4991391897201538,0.26005223806131855,-1.157385291687808,4.886658668518066,"{""loss"": 4.059792995452881, ""mape"": 4.059792995452881, ""mae"": 0.8452985882759094, ""val_loss"": 3.810884714126587, ""val_mape"": 3.810884714126587, ""val_mae"": 0.7033601999282837, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.1689213514328003, ""val_me"": 0.00517203098460194, ""val_me12"": 0.26112621733480473, ""mape_2021"": 4.886658668518066, ""mae_2021"": 0.744257390499115, ""mae12_2021"": 1.4991391897201538, ""me_2021"": 0.26005223806131855, ""me12_2021"": -1.157385291687808, ""epochs_trained"": 508}",2026-07-02T07:21:09.441258,completed
1,MAPE,96,0,leaky_relu,3,16,0.1,45.93578338623047,9.635636329650879,8.134517669677734,7.152145388301898,7.736957449308083,45.93578338623047,10.055468559265137,11.535420417785645,8.192959958377795,11.038716599051106,58.26494598388672,"{""loss"": 52.57612228393555, ""mape"": 52.57612228393555, ""mae"": 11.34244441986084, ""val_loss"": 45.93578338623047, ""val_mape"": 45.93578338623047, ""val_mae"": 9.635636329650879, ""lr"": 0.00010000000474974513, ""val_mae12"": 8.134517669677734, ""val_me"": 7.152145388301898, ""val_me12"": 7.736957449308083, ""mape_2021"": 58.26494598388672, ""mae_2021"": 10.055468559265137, ""mae12_2021"": 11.535420417785645, ""me_2021"": 8.192959958377795, ""me12_2021"": 11.038716599051106, ""epochs_trained"": 120}",2026-07-02T07:21:09.618464,completed
1,MAPE,96,0,leaky_relu,2,256,0.0,3.9758129119873047,0.7819933891296387,1.0471323728561401,0.008562951229587097,0.08360453164338784,3.9758129119873047,0.7957484126091003,1.3129955530166626,0.2708405258569062,-1.0020504936205519,4.771453857421875,"{""loss"": 3.045586347579956, ""mape"": 3.045586347579956, ""mae"": 0.6411690711975098, ""val_loss"": 3.9758129119873047, ""val_mape"": 3.9758129119873047, ""val_mae"": 0.7819933891296387, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.0471323728561401, ""val_me"": 0.008562951229587097, ""val_me12"": 0.08360453164338784, ""mape_2021"": 4.771453857421875, ""mae_2021"": 0.7957484126091003, ""mae12_2021"": 1.3129955530166626, ""me_2021"": 0.2708405258569062, ""me12_2021"": -1.0020504936205519, ""epochs_trained"": 561}",2026-07-02T07:21:10.352747,completed
1,MAPE,96,0,leaky_relu,3,16,0.3,48.193382263183594,10.688191413879395,4.489017009735107,9.15292700916619,3.5731349440536944,48.193382263183594,11.072278022766113,7.520526885986328,10.221990012265396,6.51565081458793,59.72358703613281,"{""loss"": 61.841121673583984, ""mape"": 61.841121673583984, ""mae"": 13.775114059448242, ""val_loss"": 48.193382263183594, ""val_mape"": 48.193382263183594, ""val_mae"": 10.688191413879395, ""lr"": 0.00010000000474974513, ""val_mae12"": 4.489017009735107, ""val_me"": 9.15292700916619, ""val_me12"": 3.5731349440536944, ""mape_2021"": 59.72358703613281, ""mae_2021"": 11.072278022766113, ""mae12_2021"": 7.520526885986328, ""me_2021"": 10.221990012265396, ""me12_2021"": 6.51565081458793, ""epochs_trained"": 99}",2026-07-02T07:21:10.671417,completed
1,MAPE,96,0,leaky_relu,3,64,0.0,46.45226287841797,9.55580997467041,7.5247111320495605,7.430681163388068,7.33388452903937,46.45226287841797,10.33660888671875,11.151151657104492,8.555318301167057,10.927258682729528,60.340003967285156,"{""loss"": 45.138553619384766, ""mape"": 45.138553619384766, ""mae"": 9.173580169677734, ""val_loss"": 46.45226287841797, ""val_mape"": 46.45226287841797, ""val_mae"": 9.55580997467041, ""lr"": 0.00010000000474974513, ""val_mae12"": 7.5247111320495605, ""val_me"": 7.430681163388068, ""val_me12"": 7.33388452903937, ""mape_2021"": 60.340003967285156, ""mae_2021"": 10.33660888671875, ""mae12_2021"": 11.151151657104492, ""me_2021"": 8.555318301167057, ""me12_2021"": 10.927258682729528, ""epochs_trained"": 50}",2026-07-02T07:21:28.855197,completed
