run_num,model_type,lead_time,cycle,activation,num_layers,neurons,dropout,loss_value,val_mae,val_mae12,val_me,val_me12,val_mape,mae_2021,mae12_2021,me_2021,me12_2021,mape_2021,metrics,timestamp,status
1,MAPE,48,0,selu,2,64,0.3,110.12909698486328,25.102535247802734,2.983578681945801,24.030111520583002,-1.3858863728066217,110.12909698486328,22.659528732299805,4.38218355178833,22.39427292795295,0.9303553498823931,97.65678405761719,"{""loss"": 90.06053924560547, ""mape"": 90.06053924560547, ""mae"": 22.4309024810791, ""val_loss"": 110.12909698486328, ""val_mape"": 110.12909698486328, ""val_mae"": 25.102535247802734, ""lr"": 0.00010000000474974513, ""val_mae12"": 2.983578681945801, ""val_me"": 24.030111520583002, ""val_me12"": -1.3858863728066217, ""mape_2021"": 97.65678405761719, ""mae_2021"": 22.659528732299805, ""mae12_2021"": 4.38218355178833, ""me_2021"": 22.39427292795295, ""me12_2021"": 0.9303553498823931, ""epochs_trained"": 27}",2026-07-02T05:26:20.732831,completed
1,MAPE,48,0,selu,2,32,0.3,98.96031188964844,24.534753799438477,2.842890501022339,24.629752855637868,1.9998497224070237,98.96031188964844,22.76108741760254,4.851871013641357,22.320655707749115,3.9066072594606815,96.45463562011719,"{""loss"": 91.20781707763672, ""mape"": 91.20781707763672, ""mae"": 22.892763137817383, ""val_loss"": 98.96031188964844, ""val_mape"": 98.96031188964844, ""val_mae"": 24.534753799438477, ""lr"": 0.00010000000474974513, ""val_mae12"": 2.842890501022339, ""val_me"": 24.629752855637868, ""val_me12"": 1.9998497224070237, ""mape_2021"": 96.45463562011719, ""mae_2021"": 22.76108741760254, ""mae12_2021"": 4.851871013641357, ""me_2021"": 22.320655707749115, ""me12_2021"": 3.9066072594606815, ""epochs_trained"": 35}",2026-07-02T05:26:21.062451,completed
1,MAPE,48,0,selu,2,32,0.05,97.4280014038086,24.20709991455078,2.6954729557037354,24.331058171238602,-0.1580661549937876,97.4280014038086,22.782672882080078,4.631295204162598,22.451304044327784,1.984047023492339,97.57550048828125,"{""loss"": 90.45389556884766, ""mape"": 90.45389556884766, ""mae"": 22.525346755981445, ""val_loss"": 97.4280014038086, ""val_mape"": 97.4280014038086, ""val_mae"": 24.20709991455078, ""lr"": 0.00010000000474974513, ""val_mae12"": 2.6954729557037354, ""val_me"": 24.331058171238602, ""val_me12"": -0.1580661549937876, ""mape_2021"": 97.57550048828125, ""mae_2021"": 22.782672882080078, ""mae12_2021"": 4.631295204162598, ""me_2021"": 22.451304044327784, ""me12_2021"": 1.984047023492339, ""epochs_trained"": 30}",2026-07-02T05:26:21.069454,completed
1,MAPE,48,0,selu,2,64,0.1,49.17092514038086,11.363509178161621,12.693831443786621,4.0810284677707225,12.701181520127248,49.17092514038086,8.48654556274414,14.370339393615723,5.065598843440941,14.441764848357609,53.2681770324707,"{""loss"": 37.50216293334961, ""mape"": 37.50216293334961, ""mae"": 8.2325439453125, ""val_loss"": 49.17092514038086, ""val_mape"": 49.17092514038086, ""val_mae"": 11.363509178161621, ""lr"": 0.00010000000474974513, ""val_mae12"": 12.693831443786621, ""val_me"": 4.0810284677707225, ""val_me12"": 12.701181520127248, ""mape_2021"": 53.2681770324707, ""mae_2021"": 8.48654556274414, ""mae12_2021"": 14.370339393615723, ""me_2021"": 5.065598843440941, ""me12_2021"": 14.441764848357609, ""epochs_trained"": 71}",2026-07-02T05:26:23.285460,completed
1,MAPE,48,0,selu,2,32,0.1,56.77368927001953,12.179289817810059,14.689128875732422,4.7959829158833545,14.698919902642483,56.77368927001953,9.097418785095215,18.19218635559082,5.681300500968965,18.311762643338966,61.43044662475586,"{""loss"": 46.50590133666992, ""mape"": 46.50590133666992, ""mae"": 9.708141326904297, ""val_loss"": 56.77368927001953, ""val_mape"": 56.77368927001953, ""val_mae"": 12.179289817810059, ""lr"": 0.00010000000474974513, ""val_mae12"": 14.689128875732422, ""val_me"": 4.7959829158833545, ""val_me12"": 14.698919902642483, ""mape_2021"": 61.43044662475586, ""mae_2021"": 9.097418785095215, ""mae12_2021"": 18.19218635559082, ""me_2021"": 5.681300500968965, ""me12_2021"": 18.311762643338966, ""epochs_trained"": 88}",2026-07-02T05:26:24.576753,completed
1,MAPE,48,0,selu,2,128,0.05,27.48362922668457,6.291102886199951,3.453216552734375,1.4496951393628266,0.38592204621398934,27.48362922668457,6.246541976928711,4.671743869781494,2.690317826657639,-2.703157154507806,31.42060661315918,"{""loss"": 24.899934768676758, ""mape"": 24.899934768676758, ""mae"": 5.338886737823486, ""val_loss"": 27.48362922668457, ""val_mape"": 27.48362922668457, ""val_mae"": 6.291102886199951, ""lr"": 0.00010000000474974513, ""val_mae12"": 3.453216552734375, ""val_me"": 1.4496951393628266, ""val_me12"": 0.38592204621398934, ""mape_2021"": 31.42060661315918, ""mae_2021"": 6.246541976928711, ""mae12_2021"": 4.671743869781494, ""me_2021"": 2.690317826657639, ""me12_2021"": -2.703157154507806, ""epochs_trained"": 69}",2026-07-02T05:26:37.661394,completed
1,MAPE,48,0,selu,2,128,0.1,42.57185745239258,10.142775535583496,6.4185380935668945,-3.3689662993358636,5.995044590423186,42.57185745239258,8.204151153564453,4.5590291023254395,-1.5807684925691512,2.8827517634007167,37.82339859008789,"{""loss"": 27.801488876342773, ""mape"": 27.801488876342773, ""mae"": 5.895364761352539, ""val_loss"": 42.57185745239258, ""val_mape"": 42.57185745239258, ""val_mae"": 10.142775535583496, ""lr"": 0.00010000000474974513, ""val_mae12"": 6.4185380935668945, ""val_me"": -3.3689662993358636, ""val_me12"": 5.995044590423186, ""mape_2021"": 37.82339859008789, ""mae_2021"": 8.204151153564453, ""mae12_2021"": 4.5590291023254395, ""me_2021"": -1.5807684925691512, ""me12_2021"": 2.8827517634007167, ""epochs_trained"": 73}",2026-07-02T05:26:37.914490,completed
1,MAPE,48,0,selu,2,128,0.3,109.59351348876953,24.599143981933594,2.6044769287109375,24.60355466351948,-0.254428456507798,109.59351348876953,22.896894454956055,4.181543350219727,22.59109493337896,1.925632779502818,97.32136535644531,"{""loss"": 89.25260162353516, ""mape"": 89.25260162353516, ""mae"": 22.283464431762695, ""val_loss"": 109.59351348876953, ""val_mape"": 109.59351348876953, ""val_mae"": 24.599143981933594, ""lr"": 0.00010000000474974513, ""val_mae12"": 2.6044769287109375, ""val_me"": 24.60355466351948, ""val_me12"": -0.254428456507798, ""mape_2021"": 97.32136535644531, ""mae_2021"": 22.896894454956055, ""mae12_2021"": 4.181543350219727, ""me_2021"": 22.59109493337896, ""me12_2021"": 1.925632779502818, ""epochs_trained"": 27}",2026-07-02T05:26:38.715321,completed
1,MAPE,48,0,selu,2,64,0.05,18.172508239746094,4.293264865875244,1.7655855417251587,-3.6928819893162586,1.6489328163854635,18.172508239746094,3.9657833576202393,1.5511642694473267,-2.8568485338761067,0.9553643943629381,17.649240493774414,"{""loss"": 9.604015350341797, ""mape"": 9.604015350341797, ""mae"": 2.160545587539673, ""val_loss"": 18.172508239746094, ""val_mape"": 18.172508239746094, ""val_mae"": 4.293264865875244, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.7655855417251587, ""val_me"": -3.6928819893162586, ""val_me12"": 1.6489328163854635, ""mape_2021"": 17.649240493774414, ""mae_2021"": 3.9657833576202393, ""mae12_2021"": 1.5511642694473267, ""me_2021"": -2.8568485338761067, ""me12_2021"": 0.9553643943629381, ""epochs_trained"": 266}",2026-07-02T05:26:46.647089,completed
1,MAPE,48,0,selu,2,256,0.1,49.868751525878906,11.662832260131836,7.220946788787842,2.471918937148699,7.217557358820339,49.868751525878906,7.091811180114746,5.770428657531738,3.6563761435865114,5.752603674634248,35.87736892700195,"{""loss"": 27.06814956665039, ""mape"": 27.06814956665039, ""mae"": 5.607865333557129, ""val_loss"": 49.868751525878906, ""val_mape"": 49.868751525878906, ""val_mae"": 11.662832260131836, ""lr"": 0.00010000000474974513, ""val_mae12"": 7.220946788787842, ""val_me"": 2.471918937148699, ""val_me12"": 7.217557358820339, ""mape_2021"": 35.87736892700195, ""mae_2021"": 7.091811180114746, ""mae12_2021"": 5.770428657531738, ""me_2021"": 3.6563761435865114, ""me12_2021"": 5.752603674634248, ""epochs_trained"": 50}",2026-07-02T05:27:02.934463,completed
