run_num,model_type,lead_time,cycle,activation,num_layers,neurons,dropout,loss_value,val_mae,val_mae12,val_me,val_me12,val_mape,mae_2021,mae12_2021,me_2021,me12_2021,mape_2021,metrics,timestamp,status
1,MAPE,96,3,relu,3,32,0.3,5.2432451248168945,0.9327764511108398,2.083324909210205,0.5926264940754667,1.8991205806501306,5.2432451248168945,1.305151104927063,1.6443655490875244,1.0374187312703798,1.1949143699292282,8.308537483215332,"{""loss"": 17.251026153564453, ""mape"": 17.251026153564453, ""mae"": 4.002407073974609, ""val_loss"": 5.2432451248168945, ""val_mape"": 5.2432451248168945, ""val_mae"": 0.9327764511108398, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 2.083324909210205, ""val_me"": 0.5926264940754667, ""val_me12"": 1.8991205806501306, ""mape_2021"": 8.308537483215332, ""mae_2021"": 1.305151104927063, ""mae12_2021"": 1.6443655490875244, ""me_2021"": 1.0374187312703798, ""me12_2021"": 1.1949143699292282, ""epochs_trained"": 472}",2026-07-02T08:38:37.823565,completed
1,MAPE,96,3,relu,3,32,0.0,4.66241979598999,0.8681564927101135,1.8931821584701538,-0.2953738042194179,1.485587994048439,4.66241979598999,0.920154869556427,1.134956955909729,0.024136776328435992,0.1676447454106526,5.151432514190674,"{""loss"": 3.8639683723449707, ""mape"": 3.8639683723449707, ""mae"": 0.7771637439727783, ""val_loss"": 4.66241979598999, ""val_mape"": 4.66241979598999, ""val_mae"": 0.8681564927101135, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.8931821584701538, ""val_me"": -0.2953738042194179, ""val_me12"": 1.485587994048439, ""mape_2021"": 5.151432514190674, ""mae_2021"": 0.920154869556427, ""mae12_2021"": 1.134956955909729, ""me_2021"": 0.024136776328435992, ""me12_2021"": 0.1676447454106526, ""epochs_trained"": 545}",2026-07-02T08:38:40.246399,completed
1,MAPE,96,3,relu,3,64,0.05,3.9281139373779297,0.6923035979270935,2.0990593433380127,-0.09660733709835878,1.6525591338399743,3.9281139373779297,0.8108657002449036,1.7872194051742554,0.2695405990983101,0.7619127076351583,5.593892574310303,"{""loss"": 5.73403787612915, ""mape"": 5.73403787612915, ""mae"": 1.2569071054458618, ""val_loss"": 3.9281139373779297, ""val_mape"": 3.9281139373779297, ""val_mae"": 0.6923035979270935, ""lr"": 0.00010000000474974513, ""val_mae12"": 2.0990593433380127, ""val_me"": -0.09660733709835878, ""val_me12"": 1.6525591338399743, ""mape_2021"": 5.593892574310303, ""mae_2021"": 0.8108657002449036, ""mae12_2021"": 1.7872194051742554, ""me_2021"": 0.2695405990983101, ""me12_2021"": 0.7619127076351583, ""epochs_trained"": 444}",2026-07-02T08:38:51.999000,completed
1,MAPE,96,3,relu,3,64,0.3,4.131107330322266,0.7277558445930481,1.7942289113998413,0.21218946581051132,1.5414276256640547,4.131107330322266,0.9190976619720459,1.2453705072402954,0.6000951992487282,0.7091245731088348,6.04748010635376,"{""loss"": 13.032154083251953, ""mape"": 13.032154083251953, ""mae"": 2.968017816543579, ""val_loss"": 4.131107330322266, ""val_mape"": 4.131107330322266, ""val_mae"": 0.7277558445930481, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.7942289113998413, ""val_me"": 0.21218946581051132, ""val_me12"": 1.5414276256640547, ""mape_2021"": 6.04748010635376, ""mae_2021"": 0.9190976619720459, ""mae12_2021"": 1.2453705072402954, ""me_2021"": 0.6000951992487282, ""me12_2021"": 0.7091245731088348, ""epochs_trained"": 472}",2026-07-02T08:39:05.840051,completed
1,MAPE,96,3,relu,3,64,0.1,3.461212158203125,0.6364851593971252,1.5415825843811035,-0.06752714132798943,1.2118920822300356,3.461212158203125,0.7491626739501953,1.4866929054260254,0.30904522511135923,0.5628293007430704,4.906361103057861,"{""loss"": 7.502857685089111, ""mape"": 7.502857685089111, ""mae"": 1.6961214542388916, ""val_loss"": 3.461212158203125, ""val_mape"": 3.461212158203125, ""val_mae"": 0.6364851593971252, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.5415825843811035, ""val_me"": -0.06752714132798943, ""val_me12"": 1.2118920822300356, ""mape_2021"": 4.906361103057861, ""mae_2021"": 0.7491626739501953, ""mae12_2021"": 1.4866929054260254, ""me_2021"": 0.30904522511135923, ""me12_2021"": 0.5628293007430704, ""epochs_trained"": 541}",2026-07-02T08:39:07.521264,completed
1,MAPE,96,3,relu,2,256,0.05,6.906190395355225,1.2523586750030518,3.2769370079040527,-0.14633334492623032,2.844925919959389,6.906190395355225,1.2531967163085938,2.952911853790283,0.0339015228928269,1.948305754179816,8.607857704162598,"{""loss"": 5.986766815185547, ""mape"": 5.986766815185547, ""mae"": 1.2205525636672974, ""val_loss"": 6.906190395355225, ""val_mape"": 6.906190395355225, ""val_mae"": 1.2523586750030518, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 3.2769370079040527, ""val_me"": -0.14633334492623032, ""val_me12"": 2.844925919959389, ""mape_2021"": 8.607857704162598, ""mae_2021"": 1.2531967163085938, ""mae12_2021"": 2.952911853790283, ""me_2021"": 0.0339015228928269, ""me12_2021"": 1.948305754179816, ""epochs_trained"": 1372}",2026-07-02T08:39:33.433686,completed
1,MAPE,96,3,relu,3,256,0.0,6.610925197601318,1.184374213218689,3.4143033027648926,-0.2228246741294723,3.069336370514834,6.610925197601318,1.3063822984695435,3.076090097427368,-0.06017785145064129,2.244475923460451,9.301493644714355,"{""loss"": 4.875771522521973, ""mape"": 4.875771522521973, ""mae"": 0.9828513860702515, ""val_loss"": 6.610925197601318, ""val_mape"": 6.610925197601318, ""val_mae"": 1.184374213218689, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 3.4143033027648926, ""val_me"": -0.2228246741294723, ""val_me12"": 3.069336370514834, ""mape_2021"": 9.301493644714355, ""mae_2021"": 1.3063822984695435, ""mae12_2021"": 3.076090097427368, ""me_2021"": -0.06017785145064129, ""me12_2021"": 2.244475923460451, ""epochs_trained"": 220}",2026-07-02T08:41:25.799587,completed
1,MAPE,96,3,relu,3,256,0.3,4.274386882781982,0.8952367305755615,1.608718991279602,0.35042893459461455,0.8399540212912081,4.274386882781982,0.9968702793121338,2.2102456092834473,0.6429381913684843,0.6876971655240264,6.543172359466553,"{""loss"": 7.938852787017822, ""mape"": 7.938852787017822, ""mae"": 1.793874979019165, ""val_loss"": 4.274386882781982, ""val_mape"": 4.274386882781982, ""val_mae"": 0.8952367305755615, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.608718991279602, ""val_me"": 0.35042893459461455, ""val_me12"": 0.8399540212912081, ""mape_2021"": 6.543172359466553, ""mae_2021"": 0.9968702793121338, ""mae12_2021"": 2.2102456092834473, ""me_2021"": 0.6429381913684843, ""me12_2021"": 0.6876971655240264, ""epochs_trained"": 273}",2026-07-02T08:41:49.851407,completed
1,MAPE,96,3,relu,3,128,0.0,4.552431583404541,0.8384373188018799,1.8385645151138306,-0.09619304636034108,1.0921218601515417,4.552431583404541,0.9702223539352417,1.7147938013076782,0.11172825728325808,0.41620657936130917,5.862801551818848,"{""loss"": 3.340860605239868, ""mape"": 3.340860605239868, ""mae"": 0.6889063119888306, ""val_loss"": 4.552431583404541, ""val_mape"": 4.552431583404541, ""val_mae"": 0.8384373188018799, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.8385645151138306, ""val_me"": -0.09619304636034108, ""val_me12"": 1.0921218601515417, ""mape_2021"": 5.862801551818848, ""mae_2021"": 0.9702223539352417, ""mae12_2021"": 1.7147938013076782, ""me_2021"": 0.11172825728325808, ""me12_2021"": 0.41620657936130917, ""epochs_trained"": 346}",2026-07-02T08:41:52.176033,completed
1,MAPE,96,3,relu,3,256,0.05,4.126893520355225,0.7281758189201355,1.8862781524658203,0.10644626121531182,1.3730943520710515,4.126893520355225,0.871813178062439,1.6952109336853027,0.36328070773584614,0.7529443560193585,5.645151615142822,"{""loss"": 4.1471428871154785, ""mape"": 4.1471428871154785, ""mae"": 0.8978299498558044, ""val_loss"": 4.126893520355225, ""val_mape"": 4.126893520355225, ""val_mae"": 0.7281758189201355, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.8862781524658203, ""val_me"": 0.10644626121531182, ""val_me12"": 1.3730943520710515, ""mape_2021"": 5.645151615142822, ""mae_2021"": 0.871813178062439, ""mae12_2021"": 1.6952109336853027, ""me_2021"": 0.36328070773584614, ""me12_2021"": 0.7529443560193585, ""epochs_trained"": 353}",2026-07-02T08:42:06.152398,completed
1,MAPE,96,3,relu,3,128,0.05,3.816159248352051,0.6738368272781372,1.8913997411727905,-0.03958902412965297,1.4799312806557627,3.816159248352051,0.7781667113304138,1.4982304573059082,0.2731556243582467,0.773005167073182,5.171264171600342,"{""loss"": 4.916955947875977, ""mape"": 4.916955947875977, ""mae"": 1.0807713270187378, ""val_loss"": 3.816159248352051, ""val_mape"": 3.816159248352051, ""val_mae"": 0.6738368272781372, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.8913997411727905, ""val_me"": -0.03958902412965297, ""val_me12"": 1.4799312806557627, ""mape_2021"": 5.171264171600342, ""mae_2021"": 0.7781667113304138, ""mae12_2021"": 1.4982304573059082, ""me_2021"": 0.2731556243582467, ""me12_2021"": 0.773005167073182, ""epochs_trained"": 429}",2026-07-02T08:42:06.752394,completed
1,MAPE,96,3,relu,3,256,0.1,3.616748094558716,0.6577684283256531,1.9717679023742676,-0.049098651610789475,1.4086179450122116,3.616748094558716,0.795574963092804,1.8104844093322754,0.24112552183196848,0.9936854427981758,5.672582149505615,"{""loss"": 4.847450256347656, ""mape"": 4.847450256347656, ""mae"": 1.0764892101287842, ""val_loss"": 3.616748094558716, ""val_mape"": 3.616748094558716, ""val_mae"": 0.6577684283256531, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.9717679023742676, ""val_me"": -0.049098651610789475, ""val_me12"": 1.4086179450122116, ""mape_2021"": 5.672582149505615, ""mae_2021"": 0.795574963092804, ""mae12_2021"": 1.8104844093322754, ""me_2021"": 0.24112552183196848, ""me12_2021"": 0.9936854427981758, ""epochs_trained"": 367}",2026-07-02T08:42:07.638914,completed
1,MAPE,96,3,relu,3,128,0.3,6.9749016761779785,1.2470022439956665,2.4626073837280273,0.7312755377997238,1.7943091952550496,6.9749016761779785,1.4199520349502563,2.126971483230591,1.017847323398352,0.6415538061918534,8.574857711791992,"{""loss"": 11.853079795837402, ""mape"": 11.853079795837402, ""mae"": 2.653566598892212, ""val_loss"": 6.9749016761779785, ""val_mape"": 6.9749016761779785, ""val_mae"": 1.2470022439956665, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 2.4626073837280273, ""val_me"": 0.7312755377997238, ""val_me12"": 1.7943091952550496, ""mape_2021"": 8.574857711791992, ""mae_2021"": 1.4199520349502563, ""mae12_2021"": 2.126971483230591, ""me_2021"": 1.017847323398352, ""me12_2021"": 0.6415538061918534, ""epochs_trained"": 1261}",2026-07-02T08:43:37.475401,completed
1,MAPE,96,3,leaky_relu,1,16,0.0,10.060447692871094,2.3036255836486816,1.4416078329086304,0.7162923494697525,0.8320500315536121,10.060447692871094,2.8871095180511475,1.3049182891845703,2.121090259940176,-0.9172251671734182,13.110554695129395,"{""loss"": 10.490301132202148, ""mape"": 10.490301132202148, ""mae"": 2.5463740825653076, ""val_loss"": 10.060447692871094, ""val_mape"": 10.060447692871094, ""val_mae"": 2.3036255836486816, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.4416078329086304, ""val_me"": 0.7162923494697525, ""val_me12"": 0.8320500315536121, ""mape_2021"": 13.110554695129395, ""mae_2021"": 2.8871095180511475, ""mae12_2021"": 1.3049182891845703, ""me_2021"": 2.121090259940176, ""me12_2021"": -0.9172251671734182, ""epochs_trained"": 1420}",2026-07-02T08:44:20.605059,completed
1,MAPE,96,3,leaky_relu,1,32,0.0,9.8710355758667,2.292405605316162,1.3173288106918335,0.8150360652722508,0.2529939575739785,9.8710355758667,2.8345232009887695,1.396920919418335,2.1440099272544364,-1.1022285833032546,13.033801078796387,"{""loss"": 10.038930892944336, ""mape"": 10.038930892944336, ""mae"": 2.446643352508545, ""val_loss"": 9.8710355758667, ""val_mape"": 9.8710355758667, ""val_mae"": 2.292405605316162, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.3173288106918335, ""val_me"": 0.8150360652722508, ""val_me12"": 0.2529939575739785, ""mape_2021"": 13.033801078796387, ""mae_2021"": 2.8345232009887695, ""mae12_2021"": 1.396920919418335, ""me_2021"": 2.1440099272544364, ""me12_2021"": -1.1022285833032546, ""epochs_trained"": 1429}",2026-07-02T08:44:35.204796,completed
1,MAPE,96,3,leaky_relu,1,32,0.05,3.444584369659424,0.6652445197105408,1.0070276260375977,-0.12842172131664695,0.044509268179345605,3.444584369659424,0.7740443348884583,1.2334113121032715,0.240013700867359,-0.17248345361423226,4.8771467208862305,"{""loss"": 6.245249271392822, ""mape"": 6.245249271392822, ""mae"": 1.318656325340271, ""val_loss"": 3.444584369659424, ""val_mape"": 3.444584369659424, ""val_mae"": 0.6652445197105408, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.0070276260375977, ""val_me"": -0.12842172131664695, ""val_me12"": 0.044509268179345605, ""mape_2021"": 4.8771467208862305, ""mae_2021"": 0.7740443348884583, ""mae12_2021"": 1.2334113121032715, ""me_2021"": 0.240013700867359, ""me12_2021"": -0.17248345361423226, ""epochs_trained"": 1469}",2026-07-02T08:44:40.716914,completed
1,MAPE,96,3,leaky_relu,1,16,0.3,4.2640204429626465,0.8720184564590454,1.1266671419143677,0.6306566816120515,0.39597540055269015,4.2640204429626465,1.1949368715286255,0.9098645448684692,1.1040436097080817,-0.5223418101849882,6.2465620040893555,"{""loss"": 15.12586784362793, ""mape"": 15.12586784362793, ""mae"": 3.586850643157959, ""val_loss"": 4.2640204429626465, ""val_mape"": 4.2640204429626465, ""val_mae"": 0.8720184564590454, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.1266671419143677, ""val_me"": 0.6306566816120515, ""val_me12"": 0.39597540055269015, ""mape_2021"": 6.2465620040893555, ""mae_2021"": 1.1949368715286255, ""mae12_2021"": 0.9098645448684692, ""me_2021"": 1.1040436097080817, ""me12_2021"": -0.5223418101849882, ""epochs_trained"": 1667}",2026-07-02T08:44:53.297931,completed
1,MAPE,96,3,leaky_relu,1,16,0.1,3.2798409461975098,0.6358745694160461,0.9032523036003113,0.20270978759950167,0.14807665520972224,3.2798409461975098,0.8666520714759827,1.1253249645233154,0.6284624456032738,-0.6835670868737229,4.7692790031433105,"{""loss"": 8.833230018615723, ""mape"": 8.833230018615723, ""mae"": 2.0303356647491455, ""val_loss"": 3.2798409461975098, ""val_mape"": 3.2798409461975098, ""val_mae"": 0.6358745694160461, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.9032523036003113, ""val_me"": 0.20270978759950167, ""val_me12"": 0.14807665520972224, ""mape_2021"": 4.7692790031433105, ""mae_2021"": 0.8666520714759827, ""mae12_2021"": 1.1253249645233154, ""me_2021"": 0.6284624456032738, ""me12_2021"": -0.6835670868737229, ""epochs_trained"": 1914}",2026-07-02T08:45:02.687919,completed
1,MAPE,96,3,leaky_relu,1,16,0.05,3.1099846363067627,0.6100492477416992,0.8975366950035095,0.100704938250139,0.2924176471835992,3.1099846363067627,0.7989649772644043,1.233465313911438,0.5024330816720619,-0.42817980797913946,5.171430587768555,"{""loss"": 6.434954643249512, ""mape"": 6.434954643249512, ""mae"": 1.4324227571487427, ""val_loss"": 3.1099846363067627, ""val_mape"": 3.1099846363067627, ""val_mae"": 0.6100492477416992, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.8975366950035095, ""val_me"": 0.100704938250139, ""val_me12"": 0.2924176471835992, ""mape_2021"": 5.171430587768555, ""mae_2021"": 0.7989649772644043, ""mae12_2021"": 1.233465313911438, ""me_2021"": 0.5024330816720619, ""me12_2021"": -0.42817980797913946, ""epochs_trained"": 1988}",2026-07-02T08:45:06.943045,completed
1,MAPE,96,3,leaky_relu,1,32,0.1,3.538095712661743,0.6904549598693848,1.0178855657577515,-0.04156344466392953,0.399202711004725,3.538095712661743,0.8381831645965576,1.0313125848770142,0.3580337665077939,0.06018358825925815,5.045420169830322,"{""loss"": 7.913352012634277, ""mape"": 7.913352012634277, ""mae"": 1.7291996479034424, ""val_loss"": 3.538095712661743, ""val_mape"": 3.538095712661743, ""val_mae"": 0.6904549598693848, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.0178855657577515, ""val_me"": -0.04156344466392953, ""val_me12"": 0.399202711004725, ""mape_2021"": 5.045420169830322, ""mae_2021"": 0.8381831645965576, ""mae12_2021"": 1.0313125848770142, ""me_2021"": 0.3580337665077939, ""me12_2021"": 0.06018358825925815, ""epochs_trained"": 1415}",2026-07-02T08:45:26.334300,completed
1,MAPE,96,3,relu,3,128,0.1,17.605958938598633,3.3581995964050293,4.91032075881958,1.1565121482666976,3.4004250801522353,17.605958938598633,3.3817291259765625,4.0578813552856445,1.492885245789047,1.4324152610186676,19.117389678955078,"{""loss"": 16.46954917907715, ""mape"": 16.46954917907715, ""mae"": 3.4316184520721436, ""val_loss"": 17.605958938598633, ""val_mape"": 17.605958938598633, ""val_mae"": 3.3581995964050293, ""lr"": 9.999999747378752e-06, ""val_mae12"": 4.91032075881958, ""val_me"": 1.1565121482666976, ""val_me12"": 3.4004250801522353, ""mape_2021"": 19.117389678955078, ""mae_2021"": 3.3817291259765625, ""mae12_2021"": 4.0578813552856445, ""me_2021"": 1.492885245789047, ""me12_2021"": 1.4324152610186676, ""epochs_trained"": 3398}",2026-07-02T08:46:15.204514,completed
1,MAPE,96,3,leaky_relu,1,32,0.3,3.1975343227386475,0.6204630136489868,1.011220097541809,0.20770030304397408,0.30743050675486994,3.1975343227386475,0.8365597724914551,0.8388773798942566,0.6428393031697491,-0.49301889568174945,4.534887313842773,"{""loss"": 11.525317192077637, ""mape"": 11.525317192077637, ""mae"": 2.7163071632385254, ""val_loss"": 3.1975343227386475, ""val_mape"": 3.1975343227386475, ""val_mae"": 0.6204630136489868, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.011220097541809, ""val_me"": 0.20770030304397408, ""val_me12"": 0.30743050675486994, ""mape_2021"": 4.534887313842773, ""mae_2021"": 0.8365597724914551, ""mae12_2021"": 0.8388773798942566, ""me_2021"": 0.6428393031697491, ""me12_2021"": -0.49301889568174945, ""epochs_trained"": 1498}",2026-07-02T08:46:47.894868,completed
1,MAPE,96,3,leaky_relu,1,128,0.1,3.806586980819702,0.7471312880516052,0.9551840424537659,-0.37554639779320215,0.142713978798582,3.806586980819702,0.7723562121391296,1.1484583616256714,0.026737326913517906,-0.12512710733705712,4.826148509979248,"{""loss"": 5.75058126449585, ""mape"": 5.75058126449585, ""mae"": 1.2089004516601562, ""val_loss"": 3.806586980819702, ""val_mape"": 3.806586980819702, ""val_mae"": 0.7471312880516052, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 0.9551840424537659, ""val_me"": -0.37554639779320215, ""val_me12"": 0.142713978798582, ""mape_2021"": 4.826148509979248, ""mae_2021"": 0.7723562121391296, ""mae12_2021"": 1.1484583616256714, ""me_2021"": 0.026737326913517906, ""me12_2021"": -0.12512710733705712, ""epochs_trained"": 920}",2026-07-02T08:48:32.824765,completed
